tsne-2d-one,tsne-2d-two,cluster_label
6.5690837,-85.41353,0
76.00713,105.77889,0
166.46007,-42.338608,0
-32.957684,-50.363144,0
-29.87947,75.90252,0
18.476604,94.4726,0
-34.884457,-3.8275669,0
-44.368362,-134.01802,0
-5.681117,-95.61229,0
156.20906,79.39312,0
155.14006,-47.673717,0
-46.472458,-51.792774,0
35.167263,33.90415,0
31.966522,103.68934,0
-36.66659,-12.304072,0
-33.462353,-123.850006,0
4.8047237,-101.16274,0
118.4227,45.506954,0
99.77275,-25.309355,0
-142.53998,6.6992645,0
-88.304214,85.68628,0
-33.48655,123.32932,0
-127.23405,23.21942,0
-157.39091,-81.923775,0
68.465645,-161.91464,0
158.88074,58.67417,0
92.7606,-75.5017,0
-0.6372419,16.962997,0
-2.371002,16.650713,0
44.233627,82.51113,0
-1.5171448,16.692436,0
0.23167482,17.151691,0
30.955975,-63.883617,0
73.377655,86.93956,0
157.55257,-23.480377,0
-55.793297,-67.247925,0
-32.27998,95.79523,0
1.5231228,101.84228,0
-59.851723,-4.56699,0
-55.291348,-103.101456,0
-10.129893,-119.711395,0
138.07674,77.43439,0
114.63036,-81.7671,0
-60.775097,-23.974802,0
-57.327435,48.62832,0
43.754005,126.869545,0
-53.67144,27.143375,0
-64.65857,-84.98751,0
39.320873,-103.16141,0
79.616486,51.993557,0
64.867355,-40.913963,0
-140.5811,-39.000607,0
-62.380337,116.700325,0
1.1740484,127.05669,0
-103.62116,52.55643,0
-105.514755,-103.17726,0
30.466763,-156.4638,0
98.96712,31.242426,0
97.87443,-5.527392,0
-117.14461,-44.97356,0
-71.10391,134.59023,0
12.082849,176.0757,0
-99.28426,2.796304,0
-122.02889,-78.40067,0
62.14936,-140.78442,0
98.18884,67.9328,0
108.41139,4.351888,0
-182.33018,11.1654215,0
-113.99048,105.64998,0
-41.144817,176.46591,0
-136.38965,26.214182,0
-147.49197,-87.75343,0
44.04193,-177.23969,0
96.793335,88.306496,0
135.8484,-29.165264,0
-66.20916,-67.86018,0
-36.706993,100.474594,0
1.4255309,118.89391,0
-72.10755,-1.5445635,0
-71.621254,-96.00485,0
7.9376025,-122.02173,0
140.19588,21.5443,0
88.18236,-67.74293,0
49.51578,25.159018,0
40.25661,33.211105,0
39.282,61.81392,0
-7.5001364,-3.8616018,0
1.0278447,-12.802604,0
38.210995,-45.50913,0
110.44378,63.433247,0
95.804474,-29.75897,0
-133.43108,-17.922699,0
-71.41351,87.83819,0
9.802564,142.8959,0
-98.5687,20.445234,0
-91.01527,-116.88052,0
23.177177,-136.56877,0
60.10609,105.70617,0
140.8216,-58.367107,0
-44.351063,-34.961777,0
-39.589184,58.880646,0
34.658737,98.82911,0
-40.133842,8.085842,0
-58.4456,-142.97646,0
12.075164,-86.251976,0
114.88604,103.55224,0
136.62477,-7.343718,0
-86.32144,-45.9171,0
-84.170586,54.16912,0
33.98581,167.18117,0
-88.20505,-15.422688,0
-88.911736,-66.09932,0
57.986397,-120.54166,0
111.76927,54.927567,0
88.07338,-20.203674,0
-137.26703,-16.68565,0
-72.031204,85.122246,0
5.8887057,155.4248,0
-103.796196,22.275908,0
-95.40405,-120.04017,0
19.306978,-138.63487,0
144.67386,47.652626,0
95.904045,-47.797802,0
-115.559654,-18.131346,0
41.705032,40.98163,0
3.298035,56.240265,0
-84.82816,20.331165,0
-88.32394,-100.812805,0
48.244877,-86.922066,0
74.90824,84.70767,0
149.07954,-21.020061,0
-53.664066,-65.02587,0
-30.106045,92.44125,0
-5.7418647,108.15701,0
-62.410736,6.020114,0
-64.2889,-114.424484,0
-4.335295,-122.53881,0
69.32993,118.34096,0
153.62178,-75.97438,0
-26.497555,-79.0554,0
-8.568565,73.19153,0
12.8637,86.52488,0
-20.054436,0.10218031,0
-24.486706,-96.71865,0
19.056046,-75.29976,0
159.85327,16.586842,0
74.68205,-76.44168,0
55.890095,22.196424,0
38.966965,14.85763,0
21.204018,53.778362,0
6.4953375,-0.110317364,0
8.070574,-0.58582515,0
37.9054,-27.857542,0
111.20953,43.07191,0
84.52554,-37.29875,0
-151.07399,-21.086025,0
-80.95562,92.04411,0
-9.770124,156.72325,0
-113.16411,33.68629,0
-108.03679,-128.4833,0
12.182165,-149.03879,0
62.856365,67.280495,0
114.51437,-14.725964,0
-133.1617,-50.05894,0
-103.71678,93.46786,0
-21.405912,137.03658,0
-112.46224,2.5885913,0
-133.2029,-70.21759,0
47.994083,-155.84538,0
103.82456,43.17591,0
79.48427,-29.31449,0
-155.05968,-17.97239,0
-85.154015,98.374664,0
-14.722291,149.65965,0
-117.70111,25.27323,0
-112.76081,-118.61277,0
10.080681,-154.31197,0
88.5838,28.74951,0
72.28705,-3.1923747,0
-179.98116,-15.015951,0
-89.75189,120.79149,0
-23.140717,170.20662,0
-136.33682,50.440964,0
-136.52362,-101.631355,0
13.239749,-178.567,0
154.24779,13.66816,0
71.78505,-76.72943,0
54.331074,12.423881,0
29.285248,46.633892,0
28.827196,46.873363,0
9.085305,6.110845,0
10.53268,3.3345134,0
42.2858,-29.769915,0
68.720345,68.15075,0
117.74975,-18.447289,0
-126.91608,-50.857723,0
-56.497692,89.22486,0
17.445078,154.80757,0
-107.424706,3.300289,0
-129.27567,-67.14104,0
50.182735,-150.53568,0
87.35622,26.423796,0
63.797867,-4.0509024,0
-181.20857,-23.026083,0
-91.576416,127.353714,0
-24.260996,180.40665,0
-129.07736,55.202114,0
-139.50505,-112.620766,0
15.836049,-180.71535,0
93.11152,56.73499,0
69.911125,-34.415154,0
-132.30023,-28.390617,0
-64.029625,100.22942,0
-8.082388,135.92921,0
-95.75088,34.120342,0
-110.54003,-105.586174,0
33.417347,-145.64919,0
95.9751,37.298923,0
63.015705,-9.863418,0
-168.994,-20.953884,0
-84.488525,117.41773,0
-8.737328,179.7011,0
-125.149506,45.656425,0
-129.74268,-115.15329,0
22.087156,-171.90735,0
147.6385,46.41667,0
102.2737,-45.35006,0
-114.23446,-21.61177,0
46.38412,43.460808,0
0.3700847,58.88157,0
-83.422554,20.331589,0
-90.10878,-95.49056,0
46.58364,-85.50681,0
162.56216,12.152618,0
79.77685,-80.69988,0
22.893394,-1.4664446,0
22.910902,-3.8025115,0
15.043568,45.386604,0
23.036518,-2.3685582,0
22.357069,0.4977506,0
37.78072,-21.919428,0
139.1501,34.057243,0
84.61415,-61.862755,0
-25.704538,19.259314,0
-26.411716,26.035118,0
31.564005,74.00266,0
-26.318474,22.163391,0
-24.638008,16.530075,0
33.267906,-47.72145,0
84.97431,45.08628,0
74.28912,-48.26508,0
-152.03577,-37.537006,0
-68.75633,112.74474,0
-19.977592,160.48845,0
-101.77452,44.806934,0
-114.442314,-139.19499,0
23.855469,-152.40445,0
65.42882,58.634243,0
105.52443,-11.610084,0
-139.48186,-56.93126,0
-110.4203,98.57555,0
-26.811615,134.90332,0
-121.13023,3.8278823,0
-142.59753,-74.6016,0
49.3473,-163.06221,0
80.07152,117.432884,0
150.36237,-42.124096,0
-33.18477,-67.234764,0
-13.353982,83.72726,0
9.67619,95.785446,0
-43.549427,0.083832055,0
-38.733517,-108.63896,0
8.450419,-107.835945,0
84.17574,102.38905,0
158.96951,-36.216,0
-38.192303,-57.587845,0
-16.20417,80.43059,0
14.261079,108.315056,0
-48.8686,-10.037317,0
-42.77872,-123.544205,0
5.493667,-108.879265,0
106.090576,136.2522,0
99.26466,-126.46018,1
10.5269785,-60.114307,0
-6.965398,46.43928,0
74.35938,164.06894,0
-3.1536179,-31.294394,0
1.8983363,-63.74577,0
59.938396,-64.486946,0
96.058495,21.623783,0
80.770386,-4.3071084,0
-171.77481,-7.308171,0
-106.0432,118.7288,0
-36.959778,169.30824,0
-144.34708,53.456764,0
-126.71994,-99.073006,0
5.7912116,-182.8311,0
159.54593,40.812584,0
116.631065,-48.664013,0
30.606806,22.867758,0
12.245734,61.50135,0
14.971977,69.907745,0
-12.810461,-10.995746,0
-16.370035,-70.91934,0
33.4761,-75.453224,0
130.38396,66.37483,0
118.26902,-65.0511,0
-67.21211,-35.907322,0
-54.623848,61.368977,0
30.00831,134.5945,0
-67.67338,19.9429,0
-80.16195,-124.018555,0
31.439716,-112.371605,0
97.433304,56.76416,0
85.61561,6.921367,0
-172.75488,4.868582,0
-56.721622,97.050896,0
14.645488,136.9297,0
-95.38373,12.677118,0
-132.96623,-90.76585,0
45.596615,-139.82591,0
139.1866,70.11052,0
111.71405,-76.81902,0
-60.85776,-27.013903,0
-59.146664,54.50262,0
41.009117,133.57791,0
-51.185143,25.726025,0
-61.341988,-84.73129,0
38.25238,-101.782295,0
114.43391,113.77738,0
127.69798,-14.95207,0
-106.096664,-52.070908,0
-74.20354,63.057117,0
20.67518,177.05226,0
-97.622826,-4.410777,0
-106.56212,-54.64955,0
63.81311,-133.19608,0
172.31657,14.888487,0
87.25803,-87.68113,0
48.802723,-2.0814176,0
44.097046,-3.3611732,0
5.079233,45.200253,0
46.75178,-3.3330204,0
50.64112,-0.6974012,0
45.094368,-9.576241,0
119.93871,51.188656,0
99.247055,-18.358984,0
-132.93665,-42.3458,0
-101.7251,97.21291,0
-25.28726,140.78998,0
-111.33446,12.732607,0
-99.82308,-106.02367,0
45.38083,-157.4856,0
96.87954,47.13379,0
80.516304,-35.348778,0
-151.24117,-25.83658,0
-80.84583,96.329124,0
-9.630609,160.91283,0
-109.440575,30.293682,0
-114.11899,-128.0445,0
15.444752,-154.26302,0
118.94509,69.91597,0
97.28308,-23.109442,0
-126.56985,-38.14946,0
-66.11392,82.58188,0
9.538349,144.86224,0
-100.23023,15.376959,0
-94.18506,-111.40691,0
24.515705,-131.78639,0
96.99167,52.91571,0
78.01901,-32.811295,0
-143.31348,-24.262354,0
-78.399254,97.49982,0
-2.7042942,150.2776,0
-106.72578,31.680424,0
-110.65522,-115.287254,0
17.238012,-148.341,0
68.50575,119.63907,0
151.94878,-77.39126,0
-24.377535,-80.02754,0
-5.397086,72.49652,0
14.896488,83.96043,0
-20.487307,-2.2284343,0
-23.313116,-97.75417,0
17.13815,-74.29747,0
68.74135,118.76994,0
154.44788,-75.052986,0
-27.595207,-78.7629,0
-9.688176,71.912506,0
13.356206,88.55096,0
-20.941492,1.3318084,0
-24.792917,-96.3967,0
19.641998,-76.2056,0
142.13159,18.246569,0
89.00498,-64.85439,0
57.111996,21.634087,0
49.64339,35.714737,0
38.073387,57.067055,0
-2.5292096,-4.4499583,0
0.121302836,-9.269837,0
40.57604,-42.50848,0
117.938805,79.31962,0
126.78788,-47.48969,0
-66.488464,-44.477646,0
-51.881924,77.87316,0
13.6725645,130.12984,0
-72.67522,8.639193,0
-78.520096,-112.58406,0
18.464376,-116.37291,0
136.76396,63.92426,0
110.04805,-67.35349,0
-74.95036,-31.879087,0
-64.68333,59.189247,0
34.332615,141.06212,0
-63.747417,27.2357,0
-82.00785,-132.34906,0
39.253513,-115.202576,0
78.124725,85.22225,0
149.67735,-23.109179,0
-50.245804,-63.045643,0
-29.305227,87.92209,0
-8.387496,107.374855,0
-63.828938,5.679463,0
-61.995,-115.707016,0
-5.7634597,-124.997604,0
93.06134,83.81176,0
113.119545,-39.651943,0
-107.3712,-34.979908,0
-51.159508,116.64,0
19.882536,168.14963,0
-85.02909,8.017104,0
-79.05753,-91.20461,0
49.481705,-131.8122,0
71.19517,121.5847,0
153.76054,-81.476776,0
-23.162956,-85.44588,0
-5.6952715,78.24173,0
13.596269,114.58445,0
-18.76205,-6.1128225,0
-22.674114,-90.10132,0
19.133291,-70.403725,0
146.90689,31.409485,0
82.34,-73.126465,0
23.702753,-34.532387,0
26.12997,-33.74057,0
27.250982,68.96059,0
25.049322,-34.26921,0
22.711746,-34.825233,0
29.356083,-37.783184,0
116.701225,137.30733,0
96.066444,-115.961,1
14.808676,-49.89188,0
-8.484815,39.67557,0
80.317894,146.29034,0
5.2429495,-31.136879,0
-6.363876,-55.329994,0
50.018795,-62.890335,0
66.71714,83.41174,0
162.6518,-18.280188,0
-61.501026,-60.733093,0
-37.88562,87.57019,0
-1.3060508,95.14023,0
-64.230446,-8.229682,0
-64.51132,-105.51221,0
-13.739227,-130.82018,0
122.11781,30.262089,0
70.969,10.275678,0
-154.33862,8.0567045,0
-93.88229,76.76326,0
-41.466774,143.58342,0
-152.41827,28.187637,0
-105.65235,-80.97056,0
-11.210051,-156.34435,0
110.50491,108.54963,0
140.50111,-39.398964,0
-80.01495,-54.314724,0
-78.1851,52.33677,0
40.326267,109.503456,0
-82.462875,-9.006796,0
-79.48172,-67.11016,0
30.095257,-85.83747,0
149.86089,14.258113,0
85.011024,-80.51256,0
55.684883,25.232876,0
47.108364,32.80548,0
35.24893,52.2182,0
5.122866,1.9152585,0
8.959937,0.033372965,0
34.86159,-25.93597,0
101.328255,58.6194,0
74.987816,-11.526402,0
-167.41093,-13.430928,0
-88.67045,111.44249,0
6.3926544,164.8889,0
-132.11789,38.939358,0
-129.14702,-105.4435,0
27.897919,-177.19835,0
165.00926,5.443341,0
76.441605,-92.95857,0
34.22642,11.979223,0
18.600817,29.949392,0
18.358042,30.76029,0
22.87437,14.45217,0
22.118473,12.583005,0
41.16613,-19.080847,0
104.9587,93.03716,0
126.781235,-20.982159,0
-114.78089,-48.633694,0
-69.298965,137.55772,0
16.509453,177.88419,0
-100.57845,-2.3220756,0
-115.815384,-59.777534,0
65.15418,-137.83215,0
134.48491,59.23921,0
131.55176,-45.623024,0
-60.103825,-46.962124,0
-43.336952,76.40428,0
18.506624,124.1988,0
-69.353714,13.744626,0
-80.97492,-119.07164,0
15.615803,-116.55567,0
167.67722,15.013608,0
84.73906,-83.88243,0
24.456617,-10.104417,0
26.603407,-12.282587,0
9.987308,46.43749,0
25.392784,-10.9395485,0
22.743376,-8.701653,0
32.873394,-16.987394,0
103.48607,30.19899,0
85.521034,-4.43984,0
-167.53075,-3.6060665,0
-93.67544,107.46082,0
-39.946087,157.06331,0
-145.1346,57.398296,0
-116.2073,-96.76328,0
3.5728467,-166.65233,0
76.406296,99.147705,0
159.39275,-43.45847,0
-30.570198,-56.04738,0
-23.762882,73.990746,0
15.403609,97.83195,0
-40.212837,-5.6794086,0
-38.897198,-129.47488,0
-2.7109585,-99.77999,0
75.00565,45.20444,0
61.76243,-39.342617,0
-144.20549,-38.35403,0
-64.97598,118.004395,0
-14.683956,161.05429,0
-106.3912,51.425373,0
-123.93878,-136.67099,0
28.329287,-158.98907,0
119.50805,48.430565,0
90.21838,-27.726421,0
-148.6548,-7.5059543,0
-82.953316,83.88385,0
-15.003548,122.91412,0
-123.720695,31.34732,0
-95.915085,-127.258125,0
-1.61382,-143.98622,0
88.45277,57.7487,0
71.26413,-32.102512,0
-134.36838,-28.686954,0
-66.20439,100.54342,0
-12.457667,137.64064,0
-98.05319,32.220173,0
-112.61371,-109.15644,0
34.258896,-147.67429,0
103.95521,93.81202,0
127.50851,-19.92116,0
-113.10801,-50.42574,0
-67.84645,139.96703,0
17.777082,179.49022,0
-101.52279,-3.0334647,0
-115.9722,-58.801815,0
66.73485,-136.59349,0
113.43829,137.85757,0
98.523705,-116.35365,1
12.665366,-49.08489,0
-11.167043,39.986202,0
73.79853,155.86684,0
4.612634,-33.003998,0
-5.6175146,-57.23526,0
52.41091,-62.275673,0
108.86403,37.148735,0
63.12569,-27.332754,0
-170.8275,-33.57278,0
-78.51984,118.11335,0
-10.854149,178.92308,0
-118.53219,52.17498,0
-126.65147,-128.6124,0
20.971626,-166.87325,0
74.152336,80.62008,0
144.2731,-19.37676,0
-52.541283,-73.65947,0
-25.671436,100.356155,0
-7.174729,111.94068,0
-58.26212,8.181056,0
-59.597984,-109.58089,0
0.742426,-124.96911,0
117.71133,137.15878,0
99.526245,-112.68939,1
13.381648,-46.177628,0
-13.327832,37.054073,0
73.53593,151.67046,0
8.004231,-33.70924,0
-7.8529463,-53.200817,0
50.279922,-60.806732,0
106.663055,107.734985,0
142.87476,-37.827682,0
-83.14944,-52.413784,0
-78.15576,56.294308,0
42.331066,107.68379,0
-84.85463,-10.1675005,0
-83.293274,-67.34697,0
33.536304,-89.330345,0
81.417244,91.053566,0
151.1394,-30.556778,0
-44.04634,-64.34376,0
-24.908808,87.90196,0
5.757199,105.40629,0
-52.97355,-1.3035197,0
-49.789665,-115.67642,0
-4.0850644,-113.88861,0
170.65796,15.381821,0
86.13862,-86.24858,0
46.37833,0.8654743,0
43.404533,-0.62273616,0
6.5728855,46.04393,0
45.057354,0.07844467,0
48.350616,1.4911423,0
43.53962,-9.376155,0
74.01206,89.72361,0
142.74275,-30.506168,0
-43.63793,-72.34605,0
-20.565714,94.03034,0
2.0809073,113.750595,0
-50.023308,5.62995,0
-49.934948,-105.85669,0
3.0681095,-117.13301,0
101.37043,66.98672,0
107.3779,0.86297834,0
-177.56757,12.779558,0
-119.58842,103.78333,0
-46.917747,178.59895,0
-132.47061,24.696264,0
-151.70511,-88.90298,0
47.348618,-175.95468,0
86.15678,99.3239,0
157.20865,-33.673615,0
-41.76607,-58.382023,0
-16.78384,84.145195,0
10.914121,108.85282,0
-50.89303,-12.055433,0
-43.587795,-120.35456,0
4.571921,-111.63429,0
67.473465,78.93233,0
153.22777,-15.5973625,0
-55.877182,-60.01632,0
-34.95215,86.34348,0
-10.717375,101.154755,0
-64.6936,0.79899263,0
-60.7882,-121.86132,0
-4.5111537,-131.5598,0
142.44069,18.086294,0
88.52414,-65.324646,0
57.897312,21.787737,0
50.625385,35.97111,0
37.86764,57.0214,0
-2.3386636,-3.9763432,0
0.61999315,-9.042821,0
40.87452,-42.127155,0
86.083954,109.22648,0
162.4766,-49.606293,0
-39.355423,-51.593983,0
-18.818247,71.635124,0
26.05063,103.67696,0
-35.644413,-12.563688,0
-32.93218,-123.36221,0
4.9086714,-99.52974,0
143.24527,96.78894,0
125.81304,-102.53462,0
-15.13717,-39.554554,0
-30.751886,40.89818,0
52.31982,150.61615,0
-16.427776,-27.257069,0
-40.40153,-86.47826,0
61.410275,-95.22754,0
143.60591,73.426476,0
110.31722,-82.05839,0
-58.226723,-21.147867,0
-60.17339,46.321198,0
46.15725,130.53815,0
-49.886463,29.27108,0
-63.217697,-80.50188,0
42.550854,-100.07026,0
104.59295,46.21531,0
76.13227,-28.690893,0
-140.82314,-26.992609,0
-80.54504,103.348015,0
-13.267722,146.29504,0
-115.43913,22.138666,0
-112.35033,-115.03304,0
11.42877,-157.2453,0
87.619385,42.60802,0
66.85341,-7.052757,0
-176.38214,-22.450233,0
-88.84701,123.121315,0
-21.508837,175.17754,0
-128.74117,53.051,0
-135.03958,-112.93521,0
20.490381,-178.86522,0
119.122986,66.55565,0
94.36953,-32.197155,0
-133.99841,-20.491087,0
-67.98569,91.70521,0
2.0428007,145.08702,0
-99.08758,23.755682,0
-98.60023,-125.293175,0
24.73362,-138.55624,0
63.92787,57.702747,0
103.4031,-15.030557,0
-130.86594,-43.5581,0
-74.24868,76.44591,0
9.584219,151.03531,0
-108.37705,11.723151,0
-142.1727,-76.92014,0
52.759148,-161.66876,0
68.19218,77.28555,0
151.67487,-15.324416,0
-54.563637,-59.199894,0
-34.403374,85.67567,0
-10.956843,102.52656,0
-65.31025,2.2998827,0
-61.81828,-120.36604,0
-2.7298253,-130.5176,0
87.4466,59.552395,0
71.361496,-34.6484,0
-135.3732,-30.866095,0
-63.61059,102.36613,0
-8.82825,137.25992,0
-96.67932,32.753365,0
-110.76762,-107.56097,0
32.23404,-144.5438,0
83.336136,72.65373,0
105.68728,-43.22533,0
-115.46995,-28.974102,0
-49.284622,107.45345,0
-2.1482706,131.26202,0
-81.40235,27.332458,0
-87.28908,-92.472176,0
42.459538,-130.77702,0
97.887215,35.662205,0
62.535255,-10.288914,0
-168.21654,-21.914143,0
-83.136116,116.30246,0
-8.812504,180.44652,0
-125.401184,46.32063,0
-129.31398,-115.454445,0
22.588207,-169.05092,0
84.38067,110.560104,0
163.89229,-52.21708,0
-41.362015,-49.62774,0
-19.981249,60.963184,0
23.475554,108.1474,0
-33.762997,-14.839296,0
-29.91816,-120.161476,0
6.5878167,-98.68541,0
108.08553,52.314472,0
82.452385,-19.884398,0
-140.97751,-20.232939,0
-86.27909,104.76821,0
3.1346169,158.25488,0
-122.28163,38.261593,0
-104.127785,-114.82571,0
19.71753,-141.66403,0
95.830345,60.753056,0
104.50795,6.072987,0
-183.75922,14.595208,0
-114.97606,110.3719,0
-42.2403,172.65079,0
-138.63947,23.091492,0
-145.46034,-91.131386,0
40.96806,-174.6782,0
156.13217,17.344738,0
74.1014,-73.16799,0
58.64518,26.097486,0
35.905956,16.358953,0
23.929768,54.288574,0
3.237491,4.2355886,0
4.65311,-2.1049504,0
38.33385,-31.258932,0
94.21898,36.940613,0
66.3173,-11.575079,0
-165.87779,-20.813614,0
-82.04101,111.76415,0
-11.641358,185.41284,0
-130.04074,44.335674,0
-128.1516,-110.57479,0
26.410513,-172.19481,0
112.19098,131.46208,0
105.43032,-120.572975,1
4.4720783,-50.3681,0
-14.997098,46.30843,0
67.681404,158.64996,0
0.6727692,-39.866726,0
-0.42052472,-53.31038,0
54.53889,-69.02541,0
111.53577,44.658337,0
83.91762,-38.886883,0
-150.50212,-22.852858,0
-77.58605,94.65352,0
-9.110171,157.44176,0
-111.534355,34.36999,0
-109.54931,-128.57245,0
15.0289135,-149.51907,0
120.01441,59.622116,0
77.801674,-13.330135,0
-166.52827,-11.505494,0
-75.64464,79.84957,0
4.751953,162.95836,0
-131.2398,36.814377,0
-97.93062,-117.886024,0
16.039875,-132.40608,0
117.95809,29.071638,0
74.47142,8.032025,0
-158.94623,5.68379,0
-94.43292,82.251595,0
-38.686535,148.24077,0
-152.80894,32.46438,0
-111.34607,-86.431526,0
-7.2631783,-160.79938,0
67.65739,45.138462,0
114.55738,-5.290082,0
-145.44087,-49.167763,0
-96.66016,98.29756,0
-24.520767,145.33063,0
-117.82165,11.391861,0
-136.38792,-81.927986,0
39.05821,-162.37128,0
69.25247,116.5059,0
153.37578,-74.62555,0
-26.417847,-78.1019,0
-7.455909,72.659584,0
12.7701025,85.0154,0
-21.873415,1.2122122,0
-27.049797,-96.89312,0
18.598045,-76.47536,0
113.79182,62.449993,0
80.41565,-12.088922,0
-167.83238,-10.554983,0
-90.09869,108.97188,0
5.2192707,163.21825,0
-130.40765,35.35222,0
-101.84752,-114.67041,0
31.862185,-173.01945,0
103.65804,22.062624,0
90.63235,2.3045647,0
-178.09554,1.2780688,0
-102.23975,105.41382,0
-31.633348,157.65823,0
-149.85048,45.590473,0
-127.10507,-87.16549,0
-1.9961072,-172.2024,0
142.04138,36.627045,0
89.14072,-61.487644,0
41.623856,36.66394,0
31.419447,32.207245,0
36.95153,67.10987,0
-9.329125,2.3886573,0
2.4387033,-15.400159,0
36.398064,-47.264214,0
113.809875,137.08705,0
98.455765,-116.15115,1
12.708414,-48.99793,0
-11.397173,38.686295,0
74.83512,155.66565,0
5.042881,-33.06399,0
-6.0003753,-56.354095,0
51.979656,-62.403854,0
122.82907,32.41206,0
71.02374,9.718224,0
-154.10793,7.5568314,0
-92.91612,76.3494,0
-41.101246,142.95338,0
-152.47064,27.84736,0
-104.98581,-81.00657,0
-10.644558,-156.07047,0
171.62312,4.878274,0
84.25016,-95.04276,0
32.266354,-0.68338895,0
32.397278,-7.499355,0
11.6963215,42.924267,0
31.715343,-4.114841,0
32.614372,2.769275,0
35.250954,-13.742225,0
65.4392,57.40195,0
105.97115,-13.200898,0
-139.81264,-55.172375,0
-109.58969,100.08529,0
-26.97773,136.72711,0
-119.63346,5.0312862,0
-140.96004,-75.00945,0
49.095303,-163.89403,0
92.0169,43.79598,0
87.23965,-38.158703,0
-155.15382,-22.911985,0
-64.91043,120.241806,0
-14.333113,157.42712,0
-115.955765,35.64844,0
-125.11193,-136.5556,0
14.80066,-151.47668,0
93.01112,26.139206,0
82.19666,2.7872941,0
-179.89893,-3.08217,0
-103.6627,114.63229,0
-30.181091,163.12093,0
-144.08138,47.31231,0
-128.473,-91.063965,0
4.5787983,-174.80603,0
114.983055,86.31229,0
126.12276,-54.474453,0
-71.089134,-42.575287,0
-56.082745,72.21413,0
19.086647,136.40846,0
-78.30709,5.3843293,0
-73.17438,-115.68702,0
21.46487,-112.15919,0
81.67071,37.84769,0
55.467148,-19.856844,0
-174.58499,-34.25998,0
-80.12069,122.26384,0
-14.609617,177.7484,0
-118.807755,56.38124,0
-135.38568,-124.84522,0
23.31835,-165.11916,0
116.7634,40.423912,0
70.42545,-23.96885,0
-159.79744,-26.415363,0
-79.416046,84.73918,0
-1.542441,173.37639,0
-115.05228,39.228695,0
-123.337654,-126.820984,0
5.6199293,-138.38063,0
172.28012,15.262044,0
87.20259,-87.420135,0
48.589188,-1.6346927,0
43.954857,-2.9388337,0
5.212979,45.396427,0
46.51809,-2.9186807,0
50.437874,-0.4291,0
45.00858,-9.158655,0
135.13931,62.864235,0
110.39686,-65.08071,0
-74.72572,-34.289436,0
-65.40773,62.206196,0
31.484432,140.82095,0
-65.483635,27.053276,0
-82.859024,-129.88818,0
38.04597,-118.29187,0
58.71463,96.93045,0
135.16469,-66.66585,0
-45.394634,-29.154724,0
-44.81859,68.25495,0
32.093067,118.83912,0
-41.374393,14.987564,0
-64.6244,-137.32076,0
20.331749,-92.37591,0
92.819534,73.60206,0
106.03842,-28.86595,0
-134.75073,0.066836916,0
-116.86918,85.687965,0
-25.723633,124.09257,0
-129.73148,5.7293057,0
-155.2179,-71.377884,0
61.383385,-158.17216,0
119.043274,110.25602,0
133.32796,-3.1470373,0
-91.13216,-51.023438,0
-81.43886,60.45863,0
36.17495,174.10268,0
-93.53788,-12.102191,0
-91.461334,-69.54862,0
64.23978,-120.065834,0
78.65986,49.705574,0
63.251675,-40.979763,0
-142.21953,-39.512527,0
-62.96128,119.04137,0
13.571318,166.98726,0
-105.47097,53.34981,0
-127.24217,-136.80998,0
29.899809,-157.93353,0
80.368,93.92496,0
151.07228,-31.762331,0
-42.64231,-64.59389,0
-22.85024,88.1532,0
5.3187814,106.63491,0
-51.246864,-3.2579346,0
-48.937065,-116.69296,0
-3.7930703,-112.096405,0
91.60761,111.350716,0
160.87817,-51.351635,0
-42.83652,-44.90469,0
-26.841248,57.656303,0
37.976067,111.34527,0
-32.299,-19.370455,0
-31.384583,-118.02192,0
27.651114,-87.15679,0
142.22527,22.252033,0
82.678276,-65.563255,0
44.07239,31.022856,0
34.425133,32.349606,0
37.65998,62.827675,0
-8.530132,2.1864567,0
3.4706323,-14.39347,0
36.688507,-43.90518,0
99.54448,44.305943,0
78.50773,-36.764294,0
-151.34273,-29.774858,0
-81.48055,100.74984,0
-24.187763,152.1343,0
-109.201546,37.71876,0
-118.06452,-132.62155,0
17.96277,-155.09972,0
124.72221,29.937613,0
166.2323,-16.344456,0
-64.92835,-57.94939,0
-42.42559,86.02354,0
10.782861,119.17925,0
-68.3448,-10.163803,0
-70.212555,-105.98855,0
-11.840386,-136.1969,0
88.363525,58.140003,0
71.87162,-31.24038,0
-136.24513,-27.70719,0
-70.19622,101.84803,0
-11.961332,142.30219,0
-97.82503,31.539255,0
-113.22576,-109.39151,0
34.1034,-149.8419,0
158.40732,43.677624,0
111.46262,-49.866173,0
57.248394,35.328266,0
9.937747,64.563576,0
11.08402,69.59896,0
-8.286165,-73.45842,0
-11.757945,-75.608376,0
32.19865,-72.829056,0
106.02523,41.92393,0
81.57329,-27.566391,0
-153.42224,-15.228524,0
-87.820854,94.50869,0
-15.548668,151.00182,0
-120.0042,25.961695,0
-110.327835,-118.83475,0
6.7362905,-153.63028,0
149.63301,14.750901,0
85.33428,-80.05713,0
51.54068,23.05403,0
46.714947,32.740086,0
35.174973,52.082176,0
5.79806,1.4199829,0
9.500143,-0.25510123,0
34.913715,-25.91495,0
134.05367,76.7666,0
114.93016,-76.73549,0
