tsne-2d-one,tsne-2d-two,cluster_label
12.080498,101.64659,0
73.454895,-46.79927,0
32.070908,-72.95729,0
-50.2678,-92.08932,0
-69.484665,0.37365195,0
-131.73251,32.11052,1
91.33797,8.211971,0
-74.05185,-42.48392,0
75.60137,16.47083,0
17.747465,-95.185036,0
-148.87492,-23.94895,2
-44.157772,-39.990227,0
-23.79692,66.53999,0
-38.29245,123.815475,0
-68.47923,43.711224,0
-41.9558,134.42995,0
-11.663943,-128.13914,0
-128.07527,0.91685236,0
-1.2022917,-29.760984,0
-32.290485,47.5335,0
59.71316,49.928337,0
-56.883484,26.42468,0
-35.287334,98.54809,0
28.796303,-120.3858,0
-103.73092,-57.673115,0
13.979626,-20.473875,0
-18.321806,-7.5666146,0
105.03523,-9.147601,0
48.343212,124.5158,0
75.64477,73.95446,0
74.4425,-90.14876,0
-36.17687,-72.512146,0
-109.32108,17.427132,0
-34.7919,54.345764,0
60.687645,48.3105,0
-67.78712,30.388056,0
-34.187935,111.40623,0
22.56974,-104.67263,0
-115.91681,-39.40186,0
-7.64587,-46.204716,0
-5.7936172,57.20369,0
43.365208,67.87635,0
-83.07515,58.28656,0
-50.238686,95.00063,0
14.401139,-134.04791,0
-94.418884,-47.067116,0
10.392905,-2.2391136,0
3.7382834,15.044544,0
81.0889,-42.02935,0
15.59536,129.40762,0
61.20183,8.369073,0
69.870705,-71.406906,0
-48.31705,-82.50508,0
-73.17809,7.802188,0
-38.740215,62.195175,0
39.506447,66.8685,0
-73.1977,70.94542,0
-26.32131,90.14813,0
13.635031,-108.672874,0
-113.08162,-44.351643,0
-48.221485,-48.301487,0
-108.27779,39.716476,1
77.52158,-27.466269,0
-64.77093,-26.683054,0
106.31304,33.367523,0
-3.2418506,-83.653625,0
-121.42249,-60.01884,0
-23.667759,-23.383818,0
9.032028,41.86864,0
98.31118,-57.863255,0
19.564253,81.50818,0
55.05489,-26.793903,0
29.77592,-51.74265,0
-60.450146,-106.40189,0
-50.15446,-10.120698,0
0.89084536,59.709213,0
32.53416,59.881577,0
-78.58477,67.09478,0
-36.663147,94.832375,0
-15.493225,-114.6101,0
-107.78995,-27.823517,0
22.410933,-23.308264,0
8.952067,59.81073,0
-15.552114,106.4732,0
-76.91473,53.062206,0
-32.062,129.13823,0
2.6882746,-128.93137,0
-126.15943,-5.918408,0
34.677235,-1.5064704,0
6.2944517,14.213811,0
91.64369,1.050042,0
4.262246,104.92814,0
71.71317,-9.794123,0
30.334484,-57.334106,0
77.03619,90.002174,0
-36.810158,-13.815723,0
22.960627,26.381737,0
116.37159,13.647752,0
-11.505658,78.692154,0
105.523735,61.235115,0
51.61123,-55.47568,0
47.94268,20.49153,0
41.354885,-9.185473,0
-9.651667,-27.870735,0
50.02365,11.424773,0
-10.862988,82.59903,0
119.37802,13.364026,0
53.643383,-57.045006,0
48.035904,15.145635,0
42.504627,-5.8583484,0
-17.942392,-7.663274,0
111.34252,-26.14837,0
30.324135,132.56425,0
116.141716,48.821274,0
64.952866,-72.87854,0
-51.73792,-80.80631,0
-99.97081,10.786123,0
-18.982376,61.966187,0
39.89857,64.72972,0
-78.823555,41.23375,0
-44.297092,92.125435,0
-4.717191,-116.39317,0
-124.81376,-44.08823,0
-6.0227404,-41.894024,0
11.14892,38.28781,0
94.59194,-53.03451,0
17.363121,80.23401,0
54.85795,-26.637304,0
27.68133,-60.897263,0
-60.746887,-106.92493,0
-51.739086,-11.162559,0
-18.066145,60.446625,0
30.350918,57.581085,0
-66.94624,45.889496,0
-31.853245,95.989265,0
-1.3868068,-106.072464,0
-113.02747,-23.775227,0
20.690264,-10.533375,0
14.0393715,-11.548446,0
61.51405,32.076878,0
10.338332,134.39612,0
-72.75748,92.86201,0
10.847579,-78.97923,0
-72.3233,-74.95943,0
30.568989,-1.222645,0
23.36171,-7.4384336,0
66.909874,38.208996,0
3.6013036,114.69786,0
-73.39098,98.693344,0
20.45832,-80.35303,0
-72.39307,-66.24708,0
-8.8892355,-24.098125,0
-25.425064,70.034325,0
-23.398136,110.1908,0
-88.94038,61.79626,0
-35.964794,135.41359,0
0.3112488,-131.05595,0
-129.83727,-1.2953107,0
9.377105,-24.802134,0
12.137156,27.181145,0
58.095684,10.672874,0
28.47672,93.25923,0
95.85898,17.800447,0
30.907986,-80.23914,0
100.950294,88.96819,0
-2.1923144,-3.0342786,0
-29.206118,6.498407,0
107.79522,-43.026554,0
26.055586,115.11505,0
49.146847,-24.5408,0
54.97725,-101.928734,0
-40.072006,-62.820908,0
-80.91798,-3.8808568,0
-20.420528,8.358743,0
109.999016,-46.594616,0
24.762678,136.55856,0
72.817314,-47.86506,0
53.48164,-80.78317,0
-30.053608,-83.64986,0
-79.054886,-0.7529676,0
-3.3684404,18.819693,0
82.80252,-48.29663,0
22.066195,107.28843,0
55.31729,-1.4547278,0
59.853794,-71.05532,0
-50.26921,-92.34066,0
-93.22235,13.865905,0
-51.636383,61.02728,0
44.498856,-36.34604,0
-71.712746,20.861816,0
91.14023,59.070686,0
-8.916941,-95.840195,0
-122.718704,-49.721294,0
-29.877384,-49.51902,0
3.7522397,58.952805,0
27.62545,58.089237,0
-71.186966,54.945175,0
-34.66001,125.85509,0
2.7329855,-125.44957,0
-124.14985,-15.42519,0
10.6067,-32.460205,0
-12.398769,12.227533,0
81.9916,-6.0808806,0
24.958641,129.01178,0
77.33222,-14.113324,0
47.133343,-82.74738,0
103.4128,84.63251,0
-39.19462,-2.4018393,0
9.668434,18.862724,0
107.051834,-61.99272,0
11.29127,88.26354,0
57.106014,-19.76561,0
30.68515,-54.84043,0
-57.927986,-104.30766,0
-64.99334,1.7159023,0
-118.81711,38.580303,1
51.262817,-37.876663,0
-76.92816,-21.863482,0
100.78335,31.722216,0
7.759977,-91.73482,0
-115.96094,-69.18748,0
-41.63916,-36.79143,0
-5.8130746,6.72759,0
103.04739,-68.11583,0
34.137608,122.674225,0
60.639,-17.744213,0
34.949356,-59.711964,0
-52.502407,-116.9211,0
-35.912678,22.167078,0
-115.0187,41.413296,1
85.589226,-32.308712,0
-71.38493,-27.595886,0
104.06195,28.548313,0
19.16999,-103.75751,0
-120.091545,-54.072567,0
-29.067,-25.813738,0
13.97061,35.84472,0
97.97187,-42.97078,0
18.51492,78.84607,0
49.889194,-17.783825,0
23.546204,-60.903397,0
-58.97831,-115.3803,0
-49.679115,7.409336,0
29.442451,37.6101,0
55.94508,28.935392,0
-72.59589,61.663525,0
-53.847393,108.660034,0
8.191218,-130.18524,0
-112.2602,-11.46189,0
30.772236,-22.359951,0
10.942768,61.090336,0
-18.703293,106.414536,0
-91.03908,62.92388,0
-34.546947,130.26051,0
8.965315,-131.90147,0
-123.44612,-7.5327935,0
26.713753,-9.599542,0
13.137587,58.98848,0
-25.46863,112.66174,0
-55.884396,22.108133,0
-34.82428,137.75414,0
-8.79299,-125.42476,0
-128.47348,-5.0312715,0
35.853657,3.5982733,0
-119.49953,43.60047,1
78.090805,-60.684967,0
-80.64181,-33.264862,0
101.64121,19.940794,0
2.7001524,-84.680855,0
-109.331825,-64.380875,0
-34.9054,-37.130253,0
-11.277719,55.00674,0
-16.836987,108.63006,0
-95.51047,77.22316,0
-29.582983,133.49745,0
2.194075,-129.57576,0
-126.575676,-14.10509,0
35.332233,-3.129776,0
-24.79774,72.26112,0
-22.688581,108.375946,0
-86.08297,61.404636,0
-37.46501,137.00812,0
15.068183,-133.06097,0
-132.02026,-1.1541904,0
8.222831,-17.00721,0
-3.466589,19.322443,0
84.68975,-43.73648,0
10.003256,99.42988,0
58.31417,6.8501754,0
59.925182,-71.433266,0
-36.070522,-90.39313,0
-108.14225,6.90663,0
2.783118,15.952446,0
94.26229,-1.2784809,0
29.00429,88.927635,0
64.48494,-5.659881,0
133.5659,21.865124,0
79.255196,89.12048,0
-2.573526,-6.9705105,0
2.7540078,56.636723,0
-20.736938,94.74493,0
-78.54003,55.900238,0
-29.341984,124.58154,0
3.6145961,-124.98812,0
-123.3569,-9.751763,0
9.190508,-27.274807,0
5.7320375,27.884186,0
94.85107,-17.064793,0
1.5348426,117.80038,0
66.617294,-5.2998204,0
128.46399,27.828497,0
95.58682,88.034744,0
-38.44647,-19.004774,0
13.446324,-4.565885,0
60.945145,42.824913,0
5.1723437,106.47271,0
-76.06171,95.54673,0
3.6379771,-69.12948,0
-68.49772,-72.910164,0
29.116068,-16.201004,0
3.9814649,37.268517,0
91.500336,-57.572624,0
20.782705,107.18383,0
59.60042,-17.226082,0
30.824697,-52.64658,0
-58.343475,-118.36617,0
-17.40033,1.6585002,0
-52.25463,58.160286,0
43.656536,-34.59022,0
-74.532814,21.615082,0
92.227905,60.383224,0
17.06506,-103.739044,0
-118.511246,-50.456142,0
-47.89729,-42.553257,0
21.483795,6.0983477,0
75.359604,58.69615,0
0.67883015,110.31727,0
-66.8851,105.97219,0
30.805145,-102.326546,0
-93.53756,-54.67518,0
-8.267065,-26.899092,0
-19.717299,19.777098,0
130.44878,-42.37966,0
22.298025,140.48541,0
84.88421,-81.49712,0
9.776541,-55.357037,0
-44.840336,-113.832375,0
-68.39799,-5.7789974,0
-26.393297,69.64549,0
-22.845713,110.618065,0
-85.80826,65.47868,0
-35.644135,135.72783,0
0.15130578,-130.31815,0
-130.66368,-0.36075637,0
10.896442,-25.180485,0
29.676714,37.655083,0
56.038006,28.969202,0
-72.155045,61.529465,0
-53.697655,108.435684,0
7.8125887,-130.50201,0
-112.353966,-11.619201,0
31.001696,-22.692928,0
-22.286043,49.219795,0
58.172947,43.57196,0
-69.51224,39.348743,0
-31.948929,94.04819,0
-6.651227,-114.28867,0
-98.12003,-59.79242,0
-5.452906,-44.673325,0
-133.3326,37.144947,1
89.593475,-24.086155,0
-83.18603,-33.967552,0
90.48685,-22.714827,0
15.700912,-97.88198,0
-150.80542,-22.594784,2
-38.37944,-31.271511,0
6.3838973,28.583271,0
98.67823,-15.460197,0
24.215519,91.43108,0
72.486145,-16.148153,0
30.29541,-54.78276,0
95.67773,80.66839,0
-45.572388,-25.149288,0
-34.88316,65.439,0
50.1319,64.83109,0
-78.919525,39.542088,0
-43.62533,90.09653,0
2.4033237,-106.58888,0
-103.128235,-44.643223,0
3.2313957,-39.633118,0
-13.8520775,4.5451584,0
96.64589,-34.898388,0
15.045549,130.46153,0
60.01053,3.4470146,0
56.8016,-81.69625,0
-37.849857,-84.02963,0
-87.32218,12.455611,0
13.952102,34.36883,0
98.79813,-43.10174,0
17.629898,77.95091,0
50.595455,-22.774775,0
38.447346,-71.45875,0
-61.090977,-110.35574,0
-53.840195,5.273221,0
-11.87976,21.929314,0
74.27209,-37.774208,0
10.213592,126.37303,0
57.367737,8.20843,0
54.745567,-100.46436,0
-32.241653,-91.611984,0
-90.64129,11.047424,0
20.11403,-7.7629175,0
70.114845,39.600014,0
6.978672,108.69669,0
-73.509995,92.309975,0
18.628708,-76.17792,0
-71.01593,-71.99097,0
5.027509,-4.4243455,0
-12.902801,23.07064,0
74.09402,-37.633034,0
10.511397,126.87892,0
57.517994,8.183411,0
53.22575,-104.34345,0
-32.320286,-91.40598,0
-90.6856,11.015031,0
20.13318,-7.309999,0
69.55642,39.360806,0
7.3212256,111.581215,0
-73.57956,93.15954,0
14.977074,-74.13856,0
-70.97419,-67.88305,0
-3.0290031,-21.77917,0
-3.3925374,55.855854,0
52.713734,58.78317,0
-81.49478,55.82452,0
-37.74817,86.00787,0
16.630344,-112.33111,0
-95.70796,-42.208065,0
-50.830227,-43.698284,0
-15.27729,4.463395,0
115.556946,-53.61714,0
38.956738,120.34014,0
61.382328,-39.080456,0
52.35225,-72.49122,0
-36.968693,-87.33843,0
-71.59646,4.813502,0
-21.892776,64.558846,0
-22.826567,102.33088,0
-66.976814,42.66234,0
-39.488796,131.23778,0
28.454308,-122.20624,0
-131.67296,3.6083353,0
33.537163,7.1473284,0
-39.980038,60.323734,0
67.13504,52.526337,0
-81.62573,29.588526,0
-44.09535,97.41046,0
6.055719,-107.72799,0
-100.55785,-49.39488,0
-16.460606,-35.1888,0
-7.801764,15.984095,0
89.26886,-51.904316,0
25.045532,125.62454,0
67.75274,-27.388672,0
48.04736,-24.685352,0
-49.95618,-115.82612,0
-46.815613,-18.493763,0
-111.40481,40.37047,1
92.083595,-6.599128,0
-69.52278,-29.92265,0
104.40155,34.282234,0
0.9572827,-86.12015,0
-118.244774,-55.141552,0
-35.202995,-39.289936,0
5.48548,61.04092,0
-16.098934,102.06089,0
-74.01078,55.574684,0
-30.881552,125.5163,0
3.1757758,-125.89709,0
-124.024666,-15.041617,0
9.318828,-21.178822,0
-40.8539,60.999546,0
78.912476,51.475605,0
-79.57029,33.953156,0
-39.52528,105.42916,0
15.171828,-101.17592,0
-101.01764,-49.012543,0
-21.490171,-34.18846,0
-133.30154,31.35625,1
93.46705,13.980594,0
-76.61122,-41.939518,0
76.7146,15.335617,0
15.284484,-97.52613,0
-149.99493,-23.105865,2
-44.070667,-32.398895,0
-121.96642,39.267254,1
77.441734,-20.516108,0
-83.46656,-28.036024,0
100.85055,18.057001,0
5.040214,-90.5749,0
-139.40477,-37.66777,2
-39.68304,-32.775448,0
-30.912828,3.9199226,0
115.39918,-38.7588,0
41.99013,125.10839,0
70.41442,-50.1472,0
77.365875,-83.73478,0
-40.06695,-85.49783,0
-86.23118,0.9798182,0
-28.49471,55.550484,0
41.848907,74.88077,0
-66.48301,33.27837,0
-43.076683,116.34467,0
17.524446,-119.638275,0
-115.9807,-31.728062,0
17.239021,-13.519698,0
-0.27398708,35.05933,0
92.51021,-63.694256,0
14.357668,95.4507,0
62.54493,-19.501614,0
37.42414,-83.611946,0
-51.85071,-103.01338,0
-39.55091,4.914742,0
-10.498374,56.205776,0
55.098698,41.74789,0
-77.7086,56.606377,0
-55.536808,110.41919,0
-9.270724,-132.66829,0
-115.687096,-6.613116,0
35.394318,-2.7726011,0
-106.69144,44.023956,1
77.800964,-61.207066,0
-66.15243,-33.522884,0
96.70141,23.429096,0
-2.2117765,-82.7019,0
-118.29969,-59.716545,0
-34.74578,-36.81262,0
-8.590575,52.288887,0
53.031445,44.050907,0
-86.24575,68.483604,0
-33.55354,93.1494,0
-10.742407,-116.44416,0
-105.6831,-28.30281,0
27.159018,-13.578682,0
-29.493423,7.5873704,0
130.06761,-41.756203,0
42.8167,119.88797,0
70.90858,-30.473927,0
54.214493,-100.02416,0
-29.924936,-91.18801,0
-70.4415,-0.7382225,0
-17.957718,58.88335,0
44.281116,61.23304,0
-72.538216,41.146366,0
-41.398132,103.35977,0
23.244375,-125.1085,0
-92.822495,-44.816017,0
26.265316,16.447504,0
-8.598212,53.325245,0
47.127625,38.23431,0
-85.456,68.88671,0
-51.237366,103.12924,0
17.47805,-117.08992,0
-102.44321,-37.140015,0
25.452044,9.082225,0
-110.29736,48.772655,1
76.26935,-20.895813,0
-69.416725,-33.3275,0
93.0985,28.117817,0
5.691574,-96.01725,0
-118.765045,-47.607864,0
-23.560411,-25.621622,0
20.620716,-15.554796,0
66.1029,45.40395,0
7.239308,115.76974,0
-71.389084,95.35992,0
28.643248,-82.9133,0
-73.41753,-77.35219,0
33.962856,-10.345937,0
-110.011826,39.435707,1
40.58975,-33.221756,0
-69.00667,-30.96062,0
104.93051,34.601425,0
-1.0407789,-84.78049,0
-121.29019,-56.085022,0
-27.125526,-25.690702,0
23.935272,-14.226522,0
67.55545,36.460598,0
3.3064096,114.10256,0
-75.34289,90.89042,0
16.176756,-75.16849,0
-73.534454,-66.084015,0
-8.063359,-26.451424,0
1.8045833,32.204433,0
94.87572,-50.247383,0
8.55572,98.105255,0
62.43677,-17.96293,0
26.537745,-61.889954,0
-58.42803,-118.23908,0
-14.040161,-0.1109593,0
35.92113,13.427477,0
57.588715,35.838295,0
-98.01592,74.20442,0
-63.605446,99.59523,0
-7.916463,-121.27899,0
-78.97784,-69.47852,0
31.995382,-0.4981852,0
-32.890907,46.426197,0
75.12937,46.00683,0
-50.96474,39.15957,0
-34.38406,98.48762,0
-7.951669,-78.78106,0
-119.56488,-40.559017,0
6.6997166,-27.605808,0
-32.75202,0.57844996,0
128.90796,-40.163788,0
50.015594,123.60176,0
66.65887,-43.112835,0
75.450424,-84.69644,0
-21.867867,-70.27704,0
-93.584694,2.8442242,0
7.6027093,38.419395,0
100.67874,-62.943127,0
13.300489,84.30324,0
65.63176,-39.023376,0
37.329132,-60.726917,0
-60.12395,-106.23168,0
-66.04246,4.757157,0
-8.478465,14.636994,0
63.15625,-0.13138157,0
23.839733,134.98752,0
76.45862,-12.478855,0
42.081818,-56.64805,0
102.94357,82.19889,0
-48.34268,-19.562523,0
-115.49861,38.345203,1
92.54988,7.0048013,0
-74.09632,-30.932194,0
78.09509,16.776377,0
9.8488455,-95.164734,0
-144.50177,-31.056847,2
-34.80975,-21.448826,0
-119.000374,38.25711,1
84.287926,-64.781,0
-69.439354,-38.354713,0
93.67528,28.067944,0
20.786747,-106.646576,0
-117.1022,-66.335785,0
-28.98023,-29.089075,0
-28.8421,45.43538,0
64.59317,48.77477,0
-58.885536,37.991417,0
-41.89258,105.98205,0
-6.997566,-119.09302,0
-114.74483,-24.991238,0
34.636982,12.428343,0
5.2055707,24.544065,0
72.06662,3.5773156,0
28.960405,88.37647,0
65.025024,-6.2845798,0
133.65215,21.937593,0
69.19242,44.244305,0
-2.1304069,-6.874134,0
29.50091,37.55439,0
55.926277,28.916231,0
-74.039986,61.83481,0
-53.88409,108.62732,0
8.431578,-130.153,0
-112.40502,-11.29428,0
30.727026,-22.362528,0
3.1025565,66.974724,0
43.668087,61.537888,0
-78.35576,66.854935,0
-30.82669,89.07954,0
-6.1672893,-118.30759,0
-100.03661,-41.55857,0
16.040699,-25.061087,0
5.8358526,14.087106,0
113.26684,-57.29411,0
22.635868,136.13014,0
70.71562,-22.993488,0
42.90139,-57.549763,0
-41.289867,-97.003654,0
-62.07023,-7.184415,0
-7.2388077,9.516331,0
95.76141,-20.066484,0
16.499748,120.79274,0
68.117744,-7.346311,0
132.06705,23.476767,0
92.11006,88.149185,0
-4.276905,-10.265969,0
-4.3675895,29.78777,0
128.51154,-49.542458,0
13.077694,83.77114,0
68.774864,-58.65295,0
42.262726,-65.740974,0
-34.529346,-97.133316,0
-50.486347,0.64479524,0
-0.71241677,38.043804,0
93.83557,-58.524586,0
14.744781,95.40779,0
68.08514,-26.518812,0
36.355473,-84.46862,0
-38.27731,-101.67533,0
-3.5822222,-2.6132903,0
-117.18789,38.412334,1
78.22534,-23.091555,0
-77.555534,-31.07117,0
89.29388,16.828896,0
15.647353,-97.02497,0
-140.34555,-36.76866,2
-40.911396,-30.915083,0
-124.02416,40.970455,1
80.473564,-64.846436,0
-79.607086,-18.960072,0
94.127335,27.107409,0
28.36217,-105.8953,0
-116.89441,-58.162224,0
-30.903559,-32.341667,0
-31.551596,55.921368,0
41.93755,74.740654,0
-66.51237,31.056734,0
-38.352222,113.042046,0
4.6613526,-105.98565,0
-117.11229,-32.362015,0
-5.921254,-35.815277,0
-20.90849,67.62533,0
-16.43252,110.19396,0
-69.26733,41.825993,0
-30.364979,127.90419,0
14.381173,-124.58112,0
-129.35591,-0.24740458,0
34.104523,2.1439705,0
-2.551526,69.3608,0
33.577545,66.78769,0
-59.678593,24.628815,0
-33.900955,106.587135,0
-8.132296,-79.36038,0
-103.752884,-25.254177,0
11.820148,-32.96145,0
-10.978357,63.725388,0
44.522213,63.401527,0
-73.708206,42.027718,0
-46.146774,105.46412,0
-3.4769607,-120.82252,0
-97.64715,-40.964138,0
12.761625,-15.228498,0
-2.7399385,64.59538,0
30.826633,59.52089,0
-80.13212,68.26252,0
-49.32692,110.71922,0
-16.959948,-108.971985,0
-106.5714,-30.515402,0
14.305866,-24.947178,0
-16.730156,60.768112,0
33.99263,56.735077,0
-67.514015,47.32517,0
-32.62698,95.7712,0
23.59797,-121.09306,0
-117.31506,-35.244236,0
16.323997,-0.74171674,0
2.7758632,66.84471,0
42.63027,61.70596,0
-78.17664,66.76133,0
-30.299,90.86299,0
-9.425337,-115.79184,0
-104.40766,-23.43328,0
14.938953,-23.963636,0
-119.891106,39.64445,1
84.22845,-30.610588,0
-73.772446,-24.360163,0
97.81786,18.179117,0
44.182858,-109.24379,0
-111.635765,-57.961494,0
-27.73604,-26.112738,0
-17.226265,-5.3893676,0
114.44957,-21.651775,0
30.392794,123.14224,0
120.29704,47.900112,0
60.01975,-77.15982,0
-48.587337,-90.69001,0
-95.82476,10.147539,0
-19.931063,22.493816,0
83.55844,-47.121952,0
23.148645,106.72384,0
58.42425,6.989143,0
59.97146,-89.31609,0
-34.970367,-79.77862,0
-100.520454,16.67991,0
-112.69632,41.777275,1
79.9944,-36.286633,0
-72.35168,-30.47896,0
92.66677,29.68759,0
22.229609,-105.979485,0
-115.26229,-62.53575,0
-31.265078,-42.080193,0
-11.359606,5.9745045,0
85.91464,-13.594949,0
5.212987,118.85417,0
78.419044,-12.396437,0
18.652355,-59.10039,0
106.296036,85.33479,0
-41.16258,-2.155605,0
-39.78114,61.707726,0
69.58098,52.294514,0
-80.99512,29.227785,0
-44.70201,94.69354,0
31.330362,-105.93463,0
-97.68239,-50.111908,0
-43.192867,-47.672844,0
-22.796806,4.1699123,0
118.87704,-45.979595,0
41.854908,122.37422,0
63.182095,-52.14831,0
78.57498,-84.17984,0
-43.712013,-87.942825,0
-86.649254,0.89917684,0
-31.557428,55.024914,0
41.028942,74.54272,0
-65.87793,30.75211,0
-35.08781,112.40546,0
18.106121,-111.93053,0
-116.446396,-31.34583,0
12.703875,-14.908266,0
-24.472364,-15.934877,0
106.28376,-19.085268,0
38.42838,113.25015,0
63.85132,77.15535,0
68.31177,-89.39491,0
-35.500877,-69.114426,0
-106.98661,11.478995,0
3.090017,66.94509,0
43.00419,61.86114,0
-78.3677,67.026306,0
-30.255512,90.8665,0
-6.9418087,-117.63044,0
-100.51035,-42.516434,0
15.6494465,-25.083323,0
-35.90921,62.202694,0
28.214296,69.050125,0
-82.01649,34.013336,0
-38.537724,91.55333,0
35.14696,-105.17973,0
-120.83398,-29.736368,0
15.238236,-4.6956754,0
-18.91598,55.03014,0
33.015503,57.429016,0
-83.81113,69.934814,0
-40.714294,93.556564,0
-8.487198,-80.45507,0
-111.74388,-24.948526,0
10.620452,-11.119,0
-5.0746593,57.25363,0
43.63111,67.78752,0
-72.815094,67.876114,0
-49.4561,109.07416,0
13.940792,-133.73058,0
-107.372086,-37.30892,0
10.313688,-1.4605899,0
-2.2307668,23.765097,0
94.83093,-4.0120354,0
5.4666653,123.66974,0
72.494225,-8.349888,0
13.03032,-59.856808,0
73.90147,90.73903,0
-30.686577,-6.6588283,0
14.841121,18.810152,0
83.37937,-39.41223,0
8.326991,93.23619,0
86.06568,-0.24504195,0
39.613052,-59.231297,0
-55.81388,-95.8658,0
-57.853584,-9.440909,0
-10.032011,5.9809523,0
100.09567,-57.36187,0
8.721592,93.43311,0
52.365974,-27.992733,0
27.017916,-51.751915,0
-47.2548,-112.633064,0
-66.01713,2.5329127,0
-123.02217,34.301464,1
82.84973,12.228995,0
-69.99532,-43.912403,0
83.88366,16.61125,0
12.731919,-96.917015,0
-143.41617,-26.59699,2
-34.512604,-22.071846,0
10.964773,12.009821,0
113.14668,11.9796715,0
12.9555855,112.31384,0
104.44762,61.409134,0
51.502228,-56.274673,0
47.92685,18.724993,0
42.065147,-7.7671247,0
-48.80931,58.617405,0
85.185844,-21.185543,0
-71.505554,21.46664,0
86.21001,61.703606,0
-10.257832,-96.801476,0
-121.63235,-47.944214,0
-30.90139,-48.51896,0
-38.434963,53.05145,0
89.96801,52.764557,0
-69.15205,27.341091,0
41.55688,81.04906,0
9.22106,-101.9184,0
-116.83421,-45.600655,0
-15.20987,-36.722904,0
6.875136,13.865693,0
92.227295,1.2714376,0
4.87344,104.50843,0
72.39953,-9.708155,0
21.94663,-59.583904,0
76.0511,90.32461,0
-10.900531,-1.4786468,0
21.727446,-18.786741,0
69.173134,36.78131,0
8.814657,108.78313,0
-72.82752,90.535225,0
11.981469,-76.77923,0
-74.15862,-73.85617,0
19.555021,5.691447,0
8.536832,41.736988,0
91.67348,-44.72845,0
27.2922,96.03815,0
54.479008,-16.156033,0
31.107183,-72.30997,0
-59.916355,-102.418655,0
-49.070274,-4.789106,0
-2.5791204,64.9358,0
27.25229,58.85315,0
-80.79836,64.7607,0
-47.29849,111.39156,0
18.869637,-116.30625,0
-107.582436,-35.839973,0
4.595572,-18.70295,0
-22.243177,-14.060441,0
105.4634,-8.459577,0
39.89043,113.07689,0
73.464294,73.52571,0
68.14045,-89.912674,0
-35.20853,-70.417854,0
-110.76909,17.302889,0
-125.513016,43.92034,1
101.1982,10.525608,0
-80.36066,-17.95942,0
99.31439,10.488501,0
6.0875835,-90.07948,0
-144.71283,-19.96373,2
-38.276505,-47.436672,0
2.3069174,-36.183403,0
55.499077,79.96848,0
15.545988,123.15475,0
-73.91615,102.27871,0
53.640812,-98.97386,0
-86.300644,-74.24346,0
30.287035,-19.828978,0
-26.217216,51.05555,0
29.386095,68.645546,0
-53.664703,27.750109,0
-39.238247,101.99741,0
40.39679,-114.46864,0
-119.674644,-28.0143,0
14.966429,-3.823636,0
-32.018944,0.96343195,0
125.437584,-37.066174,0
43.69807,119.77519,0
73.409615,-58.986576,0
81.0137,-88.70131,0
-24.807188,-73.02855,0
-94.40541,3.5257144,0
16.203705,-9.257827,0
68.56563,42.204292,0
24.392113,116.38649,0
-68.85879,96.70975,0
12.501289,-75.877174,0
-81.11982,-71.0788,0
20.690798,8.52022,0
-36.903202,67.90356,0
-16.564865,96.4309,0
-80.054565,37.84361,0
-29.878487,122.74622,0
0.4428229,-120.9852,0
-122.455154,-21.70864,0
-2.1087284,-40.581234,0
-19.114601,24.06523,0
75.22831,-67.23446,0
18.77684,108.08244,0
75.468124,-16.01293,0
19.368748,-52.013596,0
91.98387,81.044815,0
-35.69307,-16.746706,0
-124.4233,39.41324,1
81.12405,-65.75237,0
-75.15404,-22.864937,0
90.56488,26.218487,0
28.307625,-105.51159,0
-112.77888,-65.98023,0
-31.195452,-32.05716,0
-29.085922,60.140045,0
-16.674767,96.504906,0
-82.97302,36.345455,0
-34.96774,124.324905,0
0.46741936,-120.814575,0
-122.17542,-22.342339,0
-2.0105999,-40.705032,0
6.6601343,32.043602,0
97.19224,-57.230022,0
10.383938,81.651245,0
50.4951,-21.00293,0
33.428513,-55.11959,0
-49.033348,-106.559616,0
-49.001045,5.7013154,0
12.001699,21.95595,0
93.98633,-1.3937659,0
28.830688,87.476006,0
67.0535,-10.4822,0
21.675158,-65.347984,0
74.57429,91.51696,0
-21.197395,-4.906206,0
-110.244095,41.121883,1
52.988094,-36.289238,0
-66.577774,-29.247269,0
102.577385,33.960674,0
21.488447,-96.51385,0
-112.890434,-62.366356,0
-42.10015,-36.666756,0
-13.580557,31.927034,0
119.654915,-51.949055,0
12.843237,102.755714,0
72.857605,-60.325733,0
54.38042,-68.78823,0
-41.19236,-90.52004,0
-76.4878,5.1315994,0
-130.9715,36.073803,1
98.56025,9.584683,0
-82.09588,-33.723038,0
98.44928,9.382158,0
17.35447,-92.44624,0
-150.24178,-25.402695,2
-32.000103,-26.310537,0
-34.698967,45.505173,0
64.80172,54.26227,0
-53.668713,38.587605,0
-37.497272,90.5389,0
44.149853,-111.56337,0
-99.255035,-59.017136,0
-21.276392,-42.77406,0
5.314959,23.39305,0
94.71069,-62.069923,0
23.39083,92.86301,0
65.99686,-12.114377,0
27.135405,-71.12307,0
82.09635,96.33804,0
-35.15596,21.734926,0
-5.444153,-7.928623,0
109.56352,-16.55325,0
-3.2526217,95.630356,0
113.901215,49.548798,0
65.12495,-71.371574,0
-53.866898,-82.667,0
-99.17786,7.741051,0
-26.78851,-8.970991,0
