tsne-2d-one,tsne-2d-two,cluster_label
32.54494,0.8618909,0
-109.34371,29.872702,0
-37.36247,13.297965,0
-28.88161,-69.989624,0
51.087185,-44.63835,0
79.47744,0.33091035,0
0.7926542,19.595146,0
52.355347,-21.569838,0
10.758458,91.680855,0
-19.980614,-11.19934,0
-4.2408533,-123.11218,0
4.203654,-54.10636,0
91.0721,-27.142399,0
-7.7188544,25.552647,0
73.234505,-19.843185,0
5.1373234,105.274666,0
-22.93127,19.098824,0
-1.1513549,-128.16252,0
10.700053,-59.891655,0
38.699158,44.003654,0
24.852514,46.19543,0
31.074738,39.27475,0
-17.595457,86.12538,0
-5.466942,11.436273,0
19.565056,71.927315,0
49.577785,-39.585407,0
57.56596,98.09965,0
-88.13704,-28.510271,0
60.051003,53.069443,0
-84.54715,56.185673,0
-65.01637,11.892586,0
-42.30313,-105.20937,0
40.73443,-33.973076,0
78.365875,-29.732391,0
-91.256454,-54.650764,0
56.00564,-25.605879,0
-104.202545,42.114223,0
-33.21734,-15.488887,0
-22.740807,-65.12007,0
36.936695,-58.207626,0
74.38935,-17.487045,0
-8.614532,27.35372,0
42.11853,-12.820853,0
8.759427,100.72569,0
-21.517256,-10.588315,0
-3.186915,-123.2174,0
9.670657,-62.686115,0
59.4816,95.343475,0
-113.65464,-27.210606,0
43.397644,68.4221,0
-85.84569,51.637306,0
-48.685223,25.223421,0
-44.487118,-102.13064,0
58.12131,-49.701523,0
53.52344,91.08868,0
-84.87023,-43.582653,0
64.29038,48.122868,0
-78.25111,64.70486,0
-76.0576,-9.106884,0
-39.49631,-81.125725,0
52.774746,-49.226143,0
47.87687,1.0385785,0
-15.353992,55.548435,0
23.590979,12.562211,0
-17.312729,110.829315,0
-30.855713,-4.8123503,0
-77.29095,-95.88084,0
23.083174,-65.03903,0
79.95748,44.209995,0
-101.121635,-34.737576,0
48.73959,85.76397,0
-96.484886,60.276432,0
-57.84176,10.238371,0
-49.225384,-81.02483,0
58.285892,-75.957504,0
70.419136,-6.193399,0
-87.999435,-52.653347,0
37.91079,-10.818114,0
-106.84833,27.97814,0
-23.725676,3.212722,0
-33.552628,-84.68691,0
61.10714,-39.146965,0
63.384216,85.99174,0
-100.80355,-15.180213,0
48.22123,64.58648,0
-87.44974,65.85685,0
-76.50266,21.288317,0
-47.122284,-62.171482,0
53.95853,-56.54862,0
42.799885,-1.2651156,0
-82.72662,-55.184277,0
35.83278,0.8288894,0
-113.63599,31.818686,0
-48.13109,-4.038974,0
-35.114697,-113.898384,0
35.437202,-66.20426,0
50.532574,9.053913,0
-20.631033,59.90835,0
22.432987,11.802085,0
-30.943954,107.1016,0
-20.116621,-0.75236356,0
-78.47302,-103.615616,0
28.027637,-48.505604,0
87.67675,-23.846031,0
-1.353878,24.131195,0
75.8917,-20.485828,0
11.123339,91.87004,0
-21.885136,-6.0725093,0
-6.7977543,-105.52498,0
26.609531,-51.120792,0
80.43378,56.342037,0
-45.28532,44.891903,0
114.30696,23.777985,0
-102.62082,2.15622,0
-65.21053,-13.184034,0
-24.54203,-79.43557,0
54.68565,-76.85163,0
61.901676,94.79988,0
-124.37789,-12.138133,0
37.61047,87.15896,0
30.989206,116.9123,1
-50.737717,25.90947,0
-62.71459,-73.70572,0
56.258736,-46.602783,0
48.64136,10.216251,0
12.196203,55.838512,0
23.859266,18.453682,0
-13.602675,102.37046,0
-25.344841,-8.227253,0
0.7668129,-98.3972,0
1.8666092,-62.966118,0
76.03181,-15.419508,0
2.6098008,29.129541,0
46.815426,-11.624331,0
13.005174,96.73766,0
-31.699574,-21.727497,0
2.1947901,-91.07006,0
21.755354,-59.467327,0
76.52563,64.787926,0
-85.38324,-34.94538,0
55.39341,57.737885,0
-74.186584,61.49685,0
-56.916756,12.662215,0
-46.924545,-86.478096,0
27.479942,-42.34192,0
83.60378,-25.05141,0
2.9187202,38.112713,0
72.6195,-18.357983,0
7.761268,104.438255,0
-31.88484,-13.7812195,0
-8.091888,-103.865845,0
9.928363,-57.39024,0
61.735706,94.1208,0
-124.72863,-12.626391,0
41.27053,84.89681,0
29.919718,115.64215,1
-68.77995,10.741548,0
-66.924995,-71.18689,0
46.250244,-52.146595,0
71.791916,75.52639,0
-80.519104,-30.861435,0
50.745766,62.8667,0
-83.55412,66.80434,0
-68.13673,2.059208,0
-39.570446,-76.072105,0
69.683044,-74.35383,0
67.46503,67.33291,0
-118.12638,-11.918942,0
55.09326,50.80214,0
25.06815,120.944855,1
-59.73175,24.072304,0
-68.479805,-67.858025,0
42.491127,-41.38327,0
66.74467,-6.04222,0
-88.4723,-46.592815,0
37.879505,92.933174,0
-100.08926,39.014355,0
-71.722084,22.062588,0
-26.143467,-65.984406,0
46.17742,-53.22339,0
92.683365,-26.32496,0
-6.886006,25.574505,0
62.714424,-23.511038,0
4.331294,94.1188,0
-26.357006,17.122198,0
-0.90089405,-129.07161,0
23.78768,-60.781418,0
67.36866,-10.337616,0
2.8986297,34.40738,0
54.822964,9.587003,0
-5.051416,95.4232,0
0.20401011,-9.160121,0
30.238733,-119.33859,0
-1.9231285,-39.455875,0
74.81623,75.70484,0
-99.42218,-14.605919,0
50.158825,67.03635,0
-77.12313,72.19428,0
-79.42445,26.09362,0
-47.127792,-63.577705,0
47.53113,-68.35259,0
57.794422,78.8328,0
-95.66559,-30.909473,0
43.619118,77.46534,0
-75.054016,54.51364,0
-67.03348,-6.103999,0
-40.64058,-75.48654,0
56.740875,-46.903877,0
64.014435,-3.7313178,0
-83.9603,-56.338123,0
29.86798,3.4984727,0
-109.5585,27.501907,0
-17.328014,5.006459,0
-34.206486,-82.86894,0
64.10004,-60.72589,0
51.045784,-9.405294,0
-16.308857,57.792473,0
48.139156,-17.630278,0
-1.5509266,86.24108,0
-39.568604,-3.8053675,0
-73.623985,-102.23454,0
22.089975,-27.011625,0
85.88302,-10.770135,0
-80.88091,-47.52686,0
40.783947,90.54175,0
-107.28181,41.178806,0
-71.60141,21.869568,0
-30.038094,-62.629356,0
29.29642,-29.682646,0
99.497406,35.263485,0
-25.746187,45.45298,0
102.18996,25.885275,0
-34.389446,80.16439,0
-51.094624,0.74891233,0
-50.56098,-39.411903,0
53.220222,-96.46867,0
94.288246,-26.025974,0
-4.329212,56.85329,0
76.30915,-26.094881,0
2.1849835,87.01074,0
-7.8790903,-8.409632,0
6.0144763,-107.070435,0
-10.715292,-37.02334,0
106.211235,48.3304,0
-34.103386,44.579025,0
120.02519,14.085474,0
-32.288273,94.22706,0
-75.547516,13.25108,0
-21.629272,-79.80968,0
56.1325,-83.10077,0
57.657146,11.481298,0
13.234928,44.8006,0
38.603992,8.989525,0
-6.149768,110.5965,0
-12.289093,-19.352587,0
16.598255,-118.38805,0
0.17588763,-55.021297,0
73.01472,60.591297,0
-93.30702,-25.363756,0
62.450874,54.962433,0
-73.15284,73.48604,0
-49.13565,18.42796,0
-36.28995,-84.91665,0
24.382578,-35.168297,0
53.104546,99.28445,0
-121.993835,-14.732772,0
33.348072,84.993576,0
29.53842,114.86618,1
-80.009026,19.896055,0
-66.62622,-72.67008,0
45.91018,-62.04105,0
75.86768,56.782017,0
-81.0352,-34.224216,0
71.35397,40.269108,0
-85.81077,46.971996,0
-79.442894,4.7515736,0
-43.31475,-99.54646,0
46.323914,-75.03116,0
77.504654,42.88483,0
-27.868265,35.22417,0
108.83056,27.210442,0
-98.23798,3.8463264,0
-58.60582,9.855052,0
-30.314978,-102.536934,0
54.40369,-78.934166,0
65.13918,0.68476284,0
3.0145423,59.447647,0
52.65126,20.571037,0
-34.122055,106.4196,0
-9.232692,-2.9387295,0
10.264626,-114.336945,0
-14.421014,-40.933086,0
69.64301,74.89067,0
-100.39644,-17.249453,0
49.59729,66.94477,0
-66.84609,61.551914,0
-49.381214,30.79785,0
-52.404144,-73.90051,0
60.324894,-62.75751,0
91.163284,-26.777153,0
4.5622854,20.906485,0
70.19893,-25.177689,0
8.723009,87.77445,0
-32.577976,19.13476,0
-81.95279,-90.313576,0
19.721748,-68.29361,0
72.37225,75.04092,0
-71.90588,-30.967178,0
49.349762,62.543873,0
-96.781105,64.9558,0
-71.69998,-10.430137,0
-41.950073,-85.54818,0
63.56304,-78.45941,0
81.05193,54.520973,0
-43.261623,49.62093,0
117.610504,26.764778,0
-101.93015,1.705609,0
-66.03464,1.7185329,0
-21.545671,-78.55396,0
64.77526,-90.35034,0
56.622772,-6.9356613,0
-87.95938,-51.14731,0
21.099722,-3.5450208,0
-102.68168,34.30709,0
-19.399893,-6.547209,0
-28.061356,-63.36245,0
35.812298,-39.81398,0
48.27624,0.9844021,0
-15.631555,55.44529,0
27.003502,11.378956,0
-16.516493,110.67751,0
-30.759863,-4.799626,0
-77.11727,-95.77162,0
30.023014,-74.8483,0
67.81489,63.209385,0
-120.71883,-11.30785,0
33.598557,82.90333,0
24.787256,119.10915,1
-78.17745,18.571579,0
-67.65208,-68.638535,0
42.218662,-41.65939,0
84.52251,-26.404293,0
-8.087149,23.597326,0
51.881943,-11.801621,0
3.8813562,111.69121,0
-12.490304,4.545088,0
-81.9157,-89.95704,0
15.589324,-63.579826,0
50.737125,-0.9507726,0
-1.907444,55.082355,0
25.727352,14.659846,0
-18.507282,93.97094,0
-13.141365,-3.049015,0
1.047763,-124.31571,0
29.350327,-76.56029,0
81.88559,47.103928,0
-108.61562,-33.86518,0
50.99247,84.40086,0
-94.82177,60.415146,0
-69.97217,-0.056588545,0
-43.27723,-92.180405,0
58.19586,-75.13711,0
107.71522,40.45424,0
-32.69338,53.39639,0
111.540764,19.918255,0
-29.039452,84.71213,0
-41.38936,13.528511,0
-48.601875,-39.116837,0
52.69694,-87.20525,0
68.305084,55.02149,0
-86.000534,-35.32021,0
60.214325,53.694214,0
-81.580696,49.301804,0
-60.162033,9.711754,0
-37.76673,-104.75997,0
58.849556,-50.28511,0
74.994545,77.49157,0
-45.865833,44.29276,0
117.07554,13.258176,0
-103.30757,3.2650826,0
-65.24064,0.8697114,0
-14.381893,-75.902534,0
52.31616,-82.56955,0
59.009632,0.81512713,0
8.466205,47.481987,0
39.363255,20.248766,0
-4.2397847,85.72586,0
-9.765994,-2.0915046,0
12.983279,-105.22257,0
27.635355,-79.66849,0
111.32284,47.041996,0
-39.008484,45.81338,0
119.210724,14.481061,0
-49.345783,99.91602,0
-73.98174,23.689533,0
-16.882782,-74.501915,0
66.46687,-84.59032,0
74.33642,2.49407,0
12.6262455,43.279438,0
41.09748,11.131219,0
-19.316925,98.372475,0
-5.2130075,-7.3535995,0
28.383253,-112.39531,0
-4.2394366,-52.141197,0
67.04466,1.4330856,0
10.851055,59.640152,0
39.586693,11.821312,0
-34.030132,107.24433,0
-12.579071,-4.6696706,0
11.416916,-117.4314,0
-7.963469,-40.07047,0
71.755196,58.291386,0
-105.68838,-31.428753,0
62.280487,57.369503,0
-75.76587,66.55362,0
-77.89377,-2.9294624,0
-40.092266,-99.37621,0
23.825651,-34.701267,0
84.94705,7.5965586,0
0.16695355,52.01311,0
31.543068,11.901635,0
-16.114506,94.31272,0
-17.88228,-20.929758,0
6.483353,-93.30019,0
23.659006,-22.666302,0
93.22652,-1.1244208,0
-23.901976,44.067898,0
48.75436,22.298037,0
-114.96801,8.376952,0
-14.8346815,-9.734633,0
0.764459,-110.0399,0
-8.977703,-43.64946,0
81.59658,-25.313908,0
-7.6514444,42.07116,0
49.304855,-17.04683,0
4.261807,91.25892,0
-22.817238,13.0581255,0
-81.67147,-91.32758,0
23.424786,-73.928375,0
98.51117,-22.202806,0
-13.628571,52.66483,0
76.272804,2.2049463,0
-99.19654,14.793878,0
3.8724246,11.232455,0
22.303183,-122.82851,0
-21.309359,-38.98317,0
68.64162,-6.6954703,0
-91.561386,-50.550613,0
32.360603,0.8729059,0
-110.03048,34.140427,0
-24.790567,2.6400683,0
-29.131968,-67.717545,0
50.914467,-44.904465,0
105.425995,-23.583277,0
-10.6570015,47.698616,0
90.78874,-9.47095,0
-109.18422,12.72726,0
7.9515533,-4.9159474,0
21.681383,-127.80708,0
-16.68029,-37.42617,0
74.91126,51.344574,0
-107.6201,-28.803165,0
60.73822,39.657555,0
-68.12873,66.15337,0
-52.33172,7.0606756,0
-54.817642,-72.283295,0
63.17019,-63.644924,0
50.18264,-4.4320126,0
-9.932289,53.61486,0
36.427807,2.892719,0
-36.858307,101.05288,0
-35.850986,-42.00378,0
-79.43601,-92.83992,0
27.022863,-55.83478,0
74.397316,63.058887,0
-118.71982,-11.226798,0
64.522865,52.722343,0
28.484385,118.50782,1
-74.81761,3.5645165,0
-64.88569,-68.18737,0
35.469013,-37.40082,0
46.763668,-4.926981,0
-84.51223,-52.138668,0
28.881668,3.691588,0
-107.89923,28.396547,0
-13.958689,-21.455889,0
-34.13869,-75.31282,0
41.998905,-62.16826,0
78.51379,8.804819,0
3.7096457,43.022484,0
37.55719,6.496954,0
6.188024,105.03928,0
-27.278708,-12.905909,0
5.961748,-99.04576,0
1.617182,-59.80916,0
74.72719,51.95618,0
-107.98655,-20.110914,0
48.851223,67.12128,0
-69.76878,67.93424,0
-74.00854,2.1176322,0
-54.59105,-73.1698,0
63.075268,-66.92607,0
86.49616,-0.7274408,0
-88.00405,-51.248966,0
26.257275,-2.522236,0
-102.46064,35.80098,0
-20.219578,-6.511842,0
-35.908688,-108.494514,0
39.116123,-55.18318,0
116.01556,35.285294,0
-39.73822,41.980427,0
116.55633,23.587807,0
-35.559433,89.23553,0
-75.13834,13.960721,0
-21.608318,-77.845985,0
27.691795,-41.497795,0
117.3506,32.839935,0
-49.231747,51.963783,0
118.81732,16.429283,0
-46.75772,104.497086,0
-74.69224,13.878434,0
-24.877821,-86.29717,0
67.83141,-76.44422,0
100.73388,-24.789562,0
2.6840005,19.411306,0
76.04054,-7.3480325,0
5.6995378,101.23761,0
3.0338871,2.1134071,0
25.554115,-116.801414,0
5.19819,-43.921017,0
114.403,36.125523,0
-32.97454,43.242718,0
117.618004,24.247677,0
-41.243763,90.88541,0
-52.67455,11.442282,0
-30.539062,-105.28652,0
53.053757,-75.747505,0
81.339516,45.747818,0
-90.778435,-35.532806,0
62.676895,42.564346,0
-95.24612,63.582993,0
-74.21749,-11.956616,0
-41.089066,-78.11075,0
53.07093,-84.46329,0
57.679993,92.81459,0
-95.54079,-22.601736,0
62.883648,54.54125,0
-79.840485,52.26424,0
-79.81514,23.957077,0
-49.672615,-65.317444,0
36.89619,-37.973415,0
103.003365,33.374535,0
-39.219276,49.06296,0
105.22448,20.45592,0
-39.142883,85.74966,0
-67.85129,-9.946343,0
-20.790096,-73.52221,0
42.061325,-86.29075,0
57.32239,12.17046,0
6.548371,41.882236,0
33.476192,16.050959,0
-5.977679,97.99211,0
-13.494931,-15.133539,0
10.203763,-105.662025,0
-1.2148404,-52.9518,0
99.878235,-12.11781,0
8.376243,33.076054,0
75.18586,-11.389473,0
8.520658,95.11029,0
2.2795537,-7.56544,0
30.363611,-119.21177,0
5.467367,-44.217182,0
83.384,49.14172,0
-34.711914,52.506226,0
109.16107,27.454168,0
-100.91149,4.5931215,0
-66.9382,-11.513686,0
-32.158073,-101.231834,0
48.737385,-81.73614,0
89.157104,-23.577213,0
25.310371,46.767685,0
52.094067,-10.954127,0
-55.600857,79.267426,0
-20.993605,16.316002,0
19.251707,74.16185,0
44.187206,-64.24512,0
47.236134,33.524796,0
-22.33106,67.27389,0
46.53919,28.200666,0
-35.057487,113.5013,0
-20.150188,28.641863,0
-15.156842,-101.260544,0
14.070331,-23.69561,0
62.135284,-19.926605,0
-95.181046,-51.883965,0
23.78477,-4.28171,0
-103.20267,32.46157,0
-16.108017,3.2454393,0
-33.630474,-111.33247,0
25.89598,-30.961994,0
107.45853,40.68139,0
-39.736275,43.0958,0
115.474846,21.401281,0
-43.72073,105.82073,0
-69.35996,-14.451977,0
-20.84725,-92.48398,0
52.59727,-88.08161,0
52.98106,10.660894,0
2.198646,50.987564,0
26.998411,17.101465,0
-8.0020485,112.11474,0
-20.253225,-20.077223,0
6.280424,-98.156456,0
0.11906223,-62.08506,0
107.74493,35.79744,0
-33.24974,52.818195,0
102.64225,18.239681,0
-20.991117,119.5617,0
-68.05616,-10.143389,0
-47.62016,-36.554455,0
54.632126,-77.36971,0
59.712234,0.76903635,0
-0.05503351,53.76061,0
34.114807,12.363056,0
-18.378294,101.74055,0
-10.630704,3.362988,0
7.3326187,-95.86124,0
28.153673,-61.67991,0
101.08513,-25.441261,0
-8.085545,25.539907,0
77.284775,-9.5016365,0
-108.943405,12.509354,0
-27.957256,12.422358,0
21.06485,-120.17943,0
-12.921377,-49.695663,0
90.99432,-20.036713,0
-0.1447569,27.231005,0
58.003742,-27.501139,0
-1.9862143,109.37707,0
-4.400047,-10.847785,0
26.658182,-112.15613,0
2.8970249,-52.780476,0
88.36156,-24.74424,0
1.7709885,27.8628,0
58.925804,-24.803465,0
10.055147,98.07466,0
-28.335218,21.272787,0
16.752598,-109.7454,0
9.932133,-58.386486,0
105.80258,47.87575,0
-35.672543,42.805984,0
117.60237,18.871307,0
-38.898193,101.133965,0
-58.13332,-2.8363473,0
-21.30299,-92.175735,0
48.51419,-82.9689,0
58.95909,95.91625,0
-95.94824,-22.163553,0
43.357784,85.04863,0
-85.71304,51.188774,0
-49.47272,17.1277,0
-39.754402,-75.15165,0
37.05224,-37.95224,0
84.70049,-3.7362394,0
-8.453682,37.254192,0
54.831875,-16.722176,0
0.45058426,88.00134,0
-40.80806,-19.073277,0
-1.1643072,-109.054436,0
-7.383286,-36.67974,0
93.3148,-26.60128,0
2.9583597,27.714172,0
64.40037,-29.115011,0
-4.9204617,108.78263,0
-33.18733,3.8424191,0
6.7250004,-117.443115,0
4.537254,-55.45893,0
55.934036,6.3112497,0
1.0614846,42.35121,0
37.594574,23.329784,0
-19.32343,118.41607,0
-28.430988,-18.022108,0
-4.305616,-97.28018,0
5.6478343,-64.4808,0
46.914875,-7.164819,0
-92.28792,-48.8042,0
38.52673,-11.575375,0
-104.29949,35.484993,0
-36.93341,-22.241827,0
-28.360209,-64.955376,0
35.42385,-58.30954,0
68.33622,-21.731703,0
-1.4692254,53.92368,0
7.743154,15.830718,0
-13.2791605,110.313614,0
-24.973942,22.117462,0
15.691377,-108.09302,0
16.247282,-66.70019,0
62.71289,-14.464515,0
24.568445,44.923668,0
30.240576,41.193035,0
-17.003746,84.48488,0
31.547886,41.98341,0
19.04669,73.90958,0
23.146257,-39.966698,0
72.8425,77.54949,0
-103.96546,-23.76107,0
46.10768,61.440895,0
-84.123634,72.1424,0
-50.937645,9.193302,0
-42.4133,-66.751976,0
53.941883,-93.29713,0
72.00287,48.416237,0
-113.96128,-18.381207,0
43.021973,77.44413,0
-63.99695,60.504528,0
-67.87958,9.86523,0
-54.704453,-77.42659,0
61.68858,-45.828205,0
61.216473,87.882576,0
-101.84542,-16.003384,0
45.605732,67.76614,0
-85.8818,69.712006,0
-77.02959,21.085096,0
-45.339306,-61.3104,0
55.44319,-50.853413,0
75.18904,-23.052532,0
-7.9050713,38.2488,0
43.021828,-14.611652,0
-8.871901,107.62732,0
-30.080711,20.330172,0
-0.24013977,-126.47807,0
17.97367,-67.51645,0
94.05483,-16.527466,0
8.990134,33.245106,0
63.408695,-0.9034075,0
-2.1215916,102.611336,0
-2.2583787,-1.6153355,0
26.518354,-121.0817,0
-9.68781,-47.781376,0
80.0617,-16.178871,0
-4.5313973,27.860481,0
71.977005,5.118635,0
-2.0158937,108.90296,0
-4.532985,-12.087586,0
28.053913,-113.60326,0
0.22394757,-46.153164,0
101.003815,-24.4368,0
11.876767,35.447315,0
81.20519,-26.94923,0
-4.575863,103.76952,0
-29.075949,11.422951,0
25.028936,-119.06812,0
-3.3497672,-37.466362,0
50.665394,93.77507,0
-119.27196,-17.91933,0
52.197884,51.318825,0
24.948645,120.606544,1
-79.274666,20.071535,0
-62.142506,-70.86418,0
61.812405,-64.593155,0
44.884186,5.9450407,0
0.7018107,58.82364,0
28.144567,22.779266,0
-24.042648,100.67222,0
-29.4958,-9.451487,0
2.0305967,-104.22106,0
20.840704,-78.53758,0
75.30355,-0.7224544,0
-84.28108,-52.904762,0
34.94547,4.27644,0
-113.29908,31.904804,0
-26.170015,1.1273096,0
-28.563692,-70.650314,0
63.67799,-60.305447,0
90.22702,-6.4346056,0
-85.85831,-59.80872,0
32.077118,-5.7169785,0
-109.26498,44.979168,0
-7.381984,-20.535534,0
-21.385494,-64.62742,0
56.04508,-38.682873,0
76.75139,40.28173,0
-74.23801,-33.158077,0
71.47634,38.72807,0
-70.0681,57.5499,0
-64.84175,10.325362,0
-47.299713,-82.23674,0
49.370155,-73.275986,0
95.19062,-10.229339,0
-13.883537,53.879814,0
74.95915,6.9436455,0
-109.85303,17.892206,0
2.285636,-7.119298,0
20.640331,-123.89802,0
-19.81952,-40.569904,0
82.17466,7.799332,0
-18.331928,58.03415,0
25.833832,0.36231455,0
-31.05595,89.94454,0
-72.72832,-54.017067,0
-78.21407,-94.88605,0
24.108845,-51.768085,0
65.43297,8.290142,0
-91.813965,-48.12907,0
22.89471,-0.93646765,0
-105.42836,35.35556,0
-18.14909,4.7036734,0
-30.114964,-67.67422,0
33.760967,-48.12262,0
59.64223,-2.1504676,0
-127.759575,-14.795153,0
28.423628,3.1782625,0
29.749569,109.16478,1
-23.514952,0.56223744,0
-70.90237,-72.713646,0
39.849537,-54.03908,0
87.27463,1.4941666,0
-91.83213,-45.859093,0
39.52182,90.65961,0
-102.04052,37.036682,0
-71.73827,22.637558,0
-25.412415,-59.45901,0
38.76174,-40.16294,0
42.77592,6.8117614,0
12.090936,58.220734,0
30.34007,23.323166,0
-35.704308,105.291794,0
-33.583702,-20.351212,0
2.0543666,-103.267975,0
13.651027,-71.88018,0
69.71863,75.446304,0
-100.196075,-14.781903,0
49.964222,66.179184,0
-80.60854,61.661427,0
-80.578896,21.813261,0
-54.763367,-72.845695,0
63.04205,-67.232376,0
49.31617,-0.0078070783,0
-14.313287,56.653625,0
20.375626,9.479655,0
-17.647593,110.84708,0
-31.140915,-4.775048,0
-77.58024,-96.374146,0
33.001343,-68.846436,0
101.24425,-21.193693,0
2.289683,34.749172,0
73.53479,-14.735226,0
-4.5149336,104.66291,0
2.5850887,9.787538,0
23.761217,-117.75098,0
-1.3905455,-37.724754,0
99.307724,-13.804959,0
0.10175016,22.576656,0
78.99645,0.99320006,0
9.034257,93.62632,0
2.1103764,-7.9471574,0
26.58129,-116.86399,0
5.419264,-44.097134,0
91.36185,-27.637218,0
-5.8614964,25.327648,0
74.58,-21.087051,0
4.5168657,104.042694,0
-22.79883,19.196432,0
-0.6834795,-128.97174,0
11.72395,-61.168533,0
79.83625,51.434166,0
-73.75703,-38.065735,0
46.757824,63.27083,0
-96.20552,61.58959,0
-51.11239,8.949569,0
-47.112755,-81.27096,0
63.775753,-89.267525,0
60.3323,16.388056,0
-18.196753,58.960655,0
21.342905,3.351372,0
-20.793373,113.20405,0
-35.28215,-41.975227,0
-74.81921,-101.2602,0
37.98785,-73.46897,0
48.057556,9.294365,0
-14.128219,59.395916,0
24.112818,18.110895,0
-17.162762,108.77212,0
-34.96649,-2.6278024,0
-85.697945,-75.06294,0
21.21135,-79.319565,0
106.0538,46.56709,0
-44.260532,45.658104,0
120.62607,10.739732,0
-39.82126,92.777245,0
-70.01417,-12.200995,0
-26.349216,-89.41402,0
59.10613,-92.252945,0
77.19299,51.66191,0
-107.80306,-28.65894,0
61.117264,40.135387,0
-68.267166,66.1927,0
-74.73814,-2.2725265,0
-52.18349,-73.699554,0
53.519695,-51.847843,0
71.43705,59.835342,0
-102.01596,-30.255316,0
63.02421,55.976894,0
-72.98437,68.26048,0
-47.646427,17.537048,0
-37.859314,-95.12537,0
23.917675,-34.566734,0
70.694664,-10.279551,0
-16.407593,59.44872,0
30.49525,2.0695548,0
-14.990082,109.024765,0
-19.299047,-2.7549546,0
-73.49651,-103.68346,0
30.327559,-76.03213,0
64.872734,85.738464,0
-103.02167,-18.12621,0
51.477196,63.58889,0
-83.38558,64.63204,0
-42.55481,24.825949,0
-43.82394,-86.34744,0
53.030872,-54.894886,0
57.458065,0.52543277,0
7.7370954,51.56468,0
40.08743,20.623045,0
-20.426628,100.78507,0
-25.613712,-2.0441315,0
8.970738,-94.49271,0
34.104744,-73.64656,0
51.61038,6.7894588,0
-12.832094,56.821644,0
23.233162,9.985373,0
-8.691249,94.74261,0
-32.22279,-4.164386,0
-80.229744,-96.28561,0
32.156567,-71.145996,0
47.71435,4.8664117,0
6.6071215,54.641445,0
27.78987,7.9634266,0
-10.952553,108.00561,0
-26.67749,-13.348471,0
4.0374074,-97.318726,0
13.908503,-66.55707,0
31.675081,46.693184,0
28.030403,44.57564,0
30.656868,44.66376,0
-55.116066,75.19373,0
31.156431,42.84695,0
28.807331,42.882755,0
6.7273865,-26.88463,0
73.3121,10.577076,0
-18.982895,58.74054,0
22.826029,-10.306416,0
-30.409296,104.14036,0
-34.786148,-19.001154,0
-80.26107,-102.28995,0
31.903553,-70.84098,0
41.937283,-0.9743906,0
-101.593704,-63.22408,0
36.169827,1.2353061,0
-110.704094,36.124825,0
-24.479288,0.6488629,0
-26.377522,-67.310165,0
45.898544,-53.61877,0
105.17919,39.445255,0
-48.231243,51.818756,0
105.243,19.182304,0
-45.820255,103.53256,0
-61.25253,-0.111078024,0
-17.730097,-80.355736,0
53.292576,-78.14586,0
74.09012,51.712658,0
-107.60812,-21.211647,0
48.802757,67.305565,0
-69.4209,66.41451,0
-64.52255,7.2396293,0
-54.5983,-72.32068,0
63.105644,-63.609585,0
31.30043,28.6197,0
-19.658241,67.14097,0
45.460373,30.781954,0
-26.276552,100.77095,0
-23.74077,-12.60356,0
-16.699608,-99.86389,0
64.675125,-41.12793,0
108.35882,47.52376,0
-41.197445,49.89134,0
119.03264,13.2574625,0
-36.870663,90.382835,0
-79.71839,10.146132,0
-20.470718,-84.52797,0
57.905098,-86.01987,0
35.293797,69.20441,0
-126.42204,-12.665363,0
37.386124,72.28117,0
30.120235,111.68809,1
-73.47366,-1.0216693,0
-70.27114,-71.9772,0
45.1108,-45.057167,0
38.568153,16.864983,0
0.18243556,59.20516,0
31.431747,22.913818,0
-26.553694,106.18828,0
-40.604565,-15.662738,0
-4.3672743,-98.358986,0
-1.1793094,-64.7575,0
74.45708,48.12639,0
-102.57523,-31.230448,0
70.73916,37.958294,0
-75.64325,59.915173,0
-47.32994,16.600924,0
-44.2133,-98.71955,0
53.23931,-55.901234,0
101.160324,-12.907708,0
-0.81874824,19.5753,0
76.54165,-11.964491,0
2.347678,107.82254,0
0.75348556,-7.538309,0
4.2402873,-111.11045,0
6.7290955,-45.833317,0
53.826927,85.01567,0
-111.37936,-32.387512,0
50.224503,85.8926,0
-93.94497,61.000526,0
-71.879265,8.10814,0
-46.396667,-79.23452,0
57.802647,-74.386055,0
77.84032,-15.375935,0
-2.7123837,22.546034,0
60.648563,-26.300241,0
12.262549,96.53603,0
-31.70499,-14.872858,0
-5.191047,-107.11063,0
13.5486145,-68.56806,0
98.68227,-14.868538,0
-0.03561714,36.54519,0
54.083233,-7.6377544,0
-8.34679,106.705414,0
-11.052638,27.255383,0
26.092852,-111.91208,0
3.3777175,-49.64761,0
39.8701,-0.0854997,0
-126.66102,-13.682087,0
37.82005,72.35449,0
30.334257,110.50051,1
-61.04212,24.134506,0
-70.83461,-73.32855,0
47.532043,-60.08152,0
101.831726,42.499943,0
-31.00311,57.08405,0
122.77792,14.544284,0
-37.888443,80.07034,0
-45.1233,8.128111,0
-52.417645,-35.15039,0
47.601387,-82.9855,0
56.5144,-0.24191935,0
-83.239204,-54.812748,0
35.017147,4.99287,0
-106.82005,27.68666,0
-16.12189,4.676183,0
-34.665417,-112.822235,0
32.835224,-62.78203,0
97.21218,-13.930144,0
