tsne-2d-one,tsne-2d-two,cluster_label
-121.5388,112.092316,0
126.78096,107.328,0
-20.370356,167.85017,0
-80.89713,-66.27424,0
-5.79407,-173.5503,0
-19.478561,15.156142,0
25.664944,29.081493,0
-63.19318,92.22737,0
-68.18028,30.970573,0
125.63576,-30.56495,0
-31.946356,83.94173,0
-69.84507,30.255852,0
30.356865,-96.741745,0
-18.850739,2.0057936,0
46.310802,17.140896,0
-98.769684,-77.859985,0
-100.58089,50.739002,0
126.41883,54.130833,0
24.02954,112.631386,0
-14.728723,-10.869027,0
46.04917,-155.30588,0
-41.811707,12.331501,0
73.4532,20.118328,0
-74.03768,-100.76498,0
-71.53232,76.22185,0
168.14612,-6.4670086,0
-15.25469,73.79108,0
-44.170517,16.108448,0
24.308758,-106.29074,0
-28.635313,-11.459988,0
81.7501,27.085049,0
-83.00901,-119.34168,0
-109.80407,67.63238,0
134.85767,69.55515,0
-17.441956,130.1932,0
-36.731293,-55.93502,0
34.01429,-140.4101,0
70.476494,-36.699898,0
75.34993,98.52035,0
-134.90735,-47.490723,0
-135.2138,-5.156842,0
127.14249,17.238287,0
-40.639767,146.00157,0
81.19062,-39.970074,0
95.79918,-101.26958,0
-32.14822,37.9889,0
3.8509293,44.527565,0
32.726982,-78.31843,0
-41.65288,58.345287,0
173.68582,-22.329563,0
-36.6443,95.91597,0
-32.324654,38.181835,0
44.427338,-88.43728,0
-28.56229,32.459595,0
7.9603333,34.48001,0
-55.024307,93.63769,0
-70.2004,101.9544,0
132.27673,-26.75698,0
-17.725628,60.243153,0
-47.17984,37.656494,0
21.209217,-84.46638,0
-76.95249,4.059927,0
114.96661,-6.6374454,0
-42.92812,-132.48376,0
-93.47125,113.58369,0
99.16178,91.95652,0
-9.752231,183.05199,0
-86.011795,-45.702816,0
-12.031213,-139.20966,0
-65.55263,-15.815714,0
87.00787,-9.5995455,0
-94.49003,-155.25734,0
-120.40673,103.02135,0
112.14134,96.61385,0
-4.6272507,172.9159,0
-70.90723,-67.296036,0
-1.0879303,-168.28226,0
2.0166194,-13.773497,0
34.22151,55.78849,0
-138.63123,-88.61856,0
-106.79636,30.28016,0
171.22859,40.087627,0
11.163994,158.65994,0
20.988869,-10.50572,0
63.622257,-116.73632,0
57.120827,-21.07225,0
56.11429,104.0501,0
-137.47318,-27.161573,0
-153.52504,18.799982,0
145.70534,49.382156,0
19.079899,139.5285,0
71.78836,-64.62837,0
91.06155,-129.21364,0
-32.911076,-10.802591,0
81.12476,30.13245,0
-84.77655,-121.899284,0
-114.46856,67.035194,0
136.35121,71.876755,0
9.134692,155.03088,0
-34.604412,-57.119072,0
33.026936,-163.07318,0
-35.299744,-3.3997622,0
82.09001,19.145008,0
-80.631615,-114.955505,0
-102.62866,72.994896,0
107.57408,77.92337,0
-19.614336,148.00731,0
-42.19019,-50.485588,0
21.103601,-142.63443,0
-27.57728,41.267166,0
-5.921782,40.23743,0
-55.883194,110.02939,0
-49.913597,46.184113,0
136.64922,-37.197666,0
-32.932175,77.39372,0
-47.529568,48.81834,0
36.38063,-83.52212,0
9.180889,-38.387165,0
59.048668,62.807816,0
-113.87103,-85.495926,0
-122.77251,42.33278,0
149.31468,50.825306,0
10.546412,101.67095,0
24.429228,-66.95675,0
60.45642,-143.98193,0
-31.243635,-99.058205,0
6.6619406,-90.208534,0
-184.058,26.54236,2
-113.13196,-17.72629,0
155.64348,-59.584236,0
-6.6727033,83.1094,0
-18.14594,-114.73854,0
114.98655,-72.16144,0
-63.94134,-21.544819,0
78.28296,-10.967355,0
-91.20788,-149.92596,0
-127.285065,98.175545,0
124.59915,71.4141,0
-14.462483,155.01405,0
-63.316875,-73.25408,0
4.295011,-161.07477,0
-41.734123,-11.838674,0
87.31364,24.150143,0
-78.31488,-123.35301,0
-109.530785,74.25898,0
132.80122,71.359245,0
-11.853404,142.20071,0
-42.947845,-59.167587,0
26.46791,-157.60727,0
17.469904,-19.94157,0
35.144226,63.399662,0
-136.33562,-75.22233,0
-107.5609,24.337751,0
162.89624,8.361451,0
-28.636738,132.50081,0
22.176264,-14.881583,0
50.77411,-119.56489,0
-44.983955,-23.699743,0
61.972683,8.835528,0
-99.5705,-130.03763,0
-129.98396,73.94025,0
125.84735,67.87982,0
3.8986568,152.23189,0
-47.130188,-76.82638,0
37.82316,-157.21024,0
-56.85239,8.465552,0
97.95608,2.2559574,0
-74.72657,-107.90808,0
-89.65718,90.1188,0
98.181786,72.08319,0
-22.904905,157.56665,0
-63.81228,-43.147533,0
9.090786,-130.41241,0
62.897034,-20.809345,0
51.73002,109.50531,0
-134.77486,-35.108963,0
-160.1507,17.519775,0
134.87846,38.934864,0
27.648829,121.00249,0
79.321396,-64.48177,0
99.52444,-136.06758,0
-27.986462,28.296436,0
11.559101,32.73393,0
-62.08314,110.80694,0
-65.44891,84.06402,0
126.50807,-34.866333,0
-19.301023,65.671196,0
-48.892666,33.06678,0
21.365524,-88.60665,0
36.927853,-6.867728,0
36.364616,77.330696,0
-151.10811,-55.093746,0
-107.491684,12.571278,0
129.03755,16.211712,0
-4.8928895,122.166664,0
32.791664,-8.859348,0
82.04091,-101.535355,0
3.3923008,-0.12488886,0
23.825882,58.813488,0
-148.69379,-76.30447,0
-92.91518,27.43846,0
167.92839,28.164192,0
-14.802504,116.46702,0
22.79633,6.5587635,0
57.828938,-109.539024,0
-22.745407,-90.09282,0
97.18436,-50.768524,0
-187.84694,3.4723287,1
-105.17812,-7.455583,0
152.33781,-59.87824,0
6.832088,82.61417,0
-17.202915,-101.56791,0
127.22136,-75.20816,0
-57.10975,3.205891,0
100.12149,6.2398877,0
-55.35653,-119.690865,0
-94.65766,92.46563,0
104.060135,75.49675,0
-13.538511,162.11658,0
-65.66274,-48.4898,0
7.4914904,-134.9601,0
28.465302,-28.88683,0
43.82024,42.559967,0
-117.631775,-62.1161,0
-126.79254,17.171898,0
139.60867,14.760803,0
-24.35369,145.60435,0
37.68579,-52.827255,0
43.744698,-130.88174,0
-51.290073,-23.792955,0
69.46117,3.1813893,0
-95.58063,-131.70189,0
-129.7129,81.36766,0
121.4175,77.09752,0
7.6691756,131.82326,0
-49.39964,-76.3748,0
13.348962,-155.78264,0
-24.191038,48.729668,0
1.1329385,46.27656,0
35.920544,-78.86985,0
-37.9055,60.787235,0
169.3296,-23.409006,0
-32.898315,93.06012,0
-24.27982,48.95756,0
47.13573,-86.9943,0
3.040082,13.413216,0
14.993537,61.97268,0
-155.44554,-74.76151,0
-83.48876,23.987755,0
163.1224,14.5822735,0
-0.7481336,113.28279,0
18.606983,15.725002,0
56.870438,-99.937454,0
45.049694,-32.32583,0
67.38057,86.691124,0
-122.617966,-45.617992,0
-139.39397,8.654632,0
134.25868,30.900236,0
-14.028578,136.9421,0
55.175232,-60.819397,0
83.87814,-127.429436,0
-25.89216,48.77472,0
1.9006947,46.100758,0
34.651684,-79.392815,0
-38.24155,61.574047,0
169.77028,-22.225407,0
-35.839226,89.36182,0
-26.288511,49.187855,0
46.00547,-87.06408,0
-30.808212,25.602531,0
20.210995,31.415812,0
-52.884438,93.76712,0
-62.9863,80.07768,0
135.0068,-25.126377,0
-22.37938,66.3853,0
-49.529755,28.728851,0
21.427979,-91.65619,0
13.95879,-5.5279922,0
33.34273,46.7508,0
-142.67365,-93.345634,0
-104.59537,37.413174,0
134.22394,46.279324,0
28.44375,109.0008,0
15.593997,-4.9980516,0
85.132126,-148.13113,0
-49.379025,-4.27396,0
92.19586,15.036473,0
-69.760574,-119.76234,0
-104.6511,84.28519,0
116.61737,66.252,0
-19.786934,130.58324,0
-53.45681,-55.895756,0
14.161415,-145.30513,0
62.44925,-26.054146,0
48.81609,105.62584,0
-132.90012,-27.518782,0
-162.03189,21.42712,0
137.43988,45.50367,0
18.595926,129.46886,0
77.125786,-69.84595,0
95.858955,-140.75458,0
-77.78425,5.697947,0
115.05177,-4.281365,0
-48.805286,-132.1451,0
-95.58371,113.25391,0
98.3006,89.45704,0
-20.106009,169.97348,0
-85.65483,-47.788517,0
-11.577294,-137.64508,0
5.4198503,11.770761,0
19.184902,61.180737,0
-148.735,-73.26248,0
-86.359276,24.582432,0
164.21962,24.870752,0
-18.830881,113.117615,0
20.529047,11.346352,0
56.34825,-106.93368,0
10.114605,2.3248966,0
23.718044,48.585003,0
-143.99005,-89.66622,0
-91.93041,35.490284,0
170.69743,23.747484,0
-11.737395,98.26708,0
13.83131,4.311676,0
64.86259,-105.46154,0
37.07992,-19.086157,0
53.86137,79.73642,0
-130.45404,-59.558746,0
-121.17357,8.473682,0
143.98785,2.1312888,0
18.38615,102.51025,0
57.126198,-44.627354,0
79.4536,-112.58885,0
35.511135,-34.49003,0
69.05712,74.39282,0
-115.87961,-52.077072,0
-133.1668,16.535303,0
131.65324,23.52036,0
-4.45915,124.61354,0
45.840023,-59.739132,0
74.29495,-127.00842,0
-36.309525,38.359093,0
-1.7596327,35.88094,0
-56.42769,100.9867,0
-37.50217,39.781685,0
133.98236,-33.49629,0
-37.318413,73.93844,0
-37.460266,39.230106,0
41.298996,-89.58071,0
-16.332294,-62.55514,0
59.28106,24.126415,0
-59.88045,-93.57401,0
-63.12469,54.675602,0
159.31888,74.17411,0
-2.190987,144.01448,0
-13.249686,-73.034134,0
15.4967,-116.26198,0
-20.338572,-52.589245,0
72.48197,33.22006,0
-100.2172,-113.193115,0
-122.58049,65.49992,0
141.15298,76.60633,0
-19.886883,155.35226,0
-28.07703,-64.29456,0
6.613616,-156.97855,0
-54.436295,-22.458052,0
76.28282,-9.093632,0
-96.55599,-138.42957,0
-125.81866,94.92467,0
122.67808,76.78658,0
-3.7789237,151.00699,0
-63.085464,-73.72895,0
13.904625,-158.69257,0
-53.812515,-29.595133,0
68.87073,-2.623629,0
-86.74111,-135.049,0
-131.40121,85.35338,0
122.110016,85.12928,0
-24.51148,168.12614,0
-52.956646,-80.468445,0
15.611976,-165.45097,0
-90.062,-8.185908,0
110.041405,-24.286032,0
-43.596245,-151.46553,0
-81.85799,127.45209,0
144.14001,98.06398,0
-11.991797,136.88504,0
-92.69103,-25.498875,0
-20.633121,-154.80812,0
-0.40879527,-34.663563,0
57.62854,52.978153,0
-121.658905,-93.90891,0
-137.21092,40.72132,0
148.40834,52.603737,0
5.8490686,143.31708,0
16.348259,-63.899475,0
64.814926,-133.37038,0
51.296303,-10.36752,0
45.343292,91.32349,0
-149.88336,-38.55138,0
-152.9875,3.7605486,0
143.3509,7.4884777,0
-11.8456,107.9014,0
66.91602,-52.000763,0
91.38045,-116.472015,0
-38.236485,-17.966114,0
92.55635,30.66439,0
-76.81563,-132.18394,0
-117.056564,76.09642,0
128.27246,89.21234,0
-4.7560077,184.1953,0
-39.584946,-66.160774,0
25.115648,-169.36311,0
-76.729164,3.2382717,0
114.18517,-7.286564,0
-43.889015,-132.83214,0
-92.50276,113.75821,0
94.546715,89.98333,0
-12.771318,171.39325,0
-86.12156,-44.780807,0
-9.836512,-139.03177,0
-55.566814,-31.511896,0
69.528465,-4.903892,0
-85.33036,-136.8575,0
-133.12416,87.848755,0
124.23964,92.709526,0
7.6034822,173.5603,0
-55.83635,-82.03872,0
15.860831,-168.16515,0
-13.836617,-58.74093,0
61.897392,27.51643,0
-59.957157,-98.39394,0
-63.807304,58.885086,0
154.02983,72.97706,0
3.4862845,176.3654,0
-9.973322,-70.00308,0
11.210805,-116.48015,0
6.344512,-38.534603,0
59.50944,59.128483,0
-115.23407,-78.46128,0
-125.65743,42.190132,0
153.84917,36.144638,0
16.749157,134.29553,0
20.46587,-68.4687,0
77.79164,-138.75957,0
-37.386204,-12.016331,0
88.527565,28.93473,0
-79.60427,-129.06987,0
-114.08075,73.02087,0
134.44246,88.61448,0
2.2918036,156.0699,0
-39.360626,-62.34913,0
28.3578,-164.58295,0
7.9944797,-17.55139,0
37.923027,55.24065,0
-79.25806,-101.36115,0
-110.11024,35.37893,0
174.19984,6.336265,0
-3.2162054,102.97731,0
9.738942,-16.684256,0
58.285736,-126.65356,0
33.93771,-24.567904,0
59.752213,73.52282,0
-123.047745,-59.282196,0
-125.35106,11.932003,0
145.08841,14.046463,0
-7.3970137,131.31042,0
44.71246,-49.77326,0
42.37112,-122.29781,0
31.620407,-19.73503,0
54.88041,75.72505,0
-127.67213,-61.022465,0
-121.26183,10.573541,0
154.20921,2.3940144,0
-18.283852,99.99865,0
44.02703,-46.18513,0
44.609295,-121.23448,0
-35.532772,-29.466866,0
85.59576,43.513374,0
-89.92941,-97.15289,0
-81.760254,64.61804,0
108.0039,89.38507,0
-35.62718,145.58693,0
-32.013954,-43.610737,0
34.3501,-179.20029,0
6.319943,12.612873,0
17.654385,59.57065,0
-156.86986,-73.22801,0
-86.71506,23.227549,0
163.3174,24.710497,0
5.1287785,124.215034,0
21.78389,13.71249,0
58.62487,-103.707756,0
1.1407905,-50.303787,0
54.279682,45.626743,0
-126.16231,-99.051254,0
-127.750534,47.7419,0
156.0282,53.136417,0
22.887804,139.311,0
4.821274,-60.767742,0
64.09971,-147.837,0
-49.081463,-17.021828,0
73.961205,9.445564,0
-92.44158,-117.67499,0
-97.07468,67.35384,0
118.35337,56.796917,0
-21.82228,158.7772,0
-42.285328,-41.622288,0
26.121496,-149.58891,0
-64.816795,-18.421923,0
85.99127,-13.114869,0
-86.30814,-150.86331,0
-122.67212,101.01631,0
121.0983,95.88056,0
2.3583302,170.2411,0
-72.867775,-70.860214,0
7.720332,-172.50888,0
6.303014,6.085388,0
21.138649,68.18079,0
-148.97601,-69.127975,0
-86.89441,31.993778,0
164.94905,38.230465,0
-15.373333,107.40475,0
14.954077,5.2123456,0
52.42497,-107.70635,0
-55.51834,-31.396654,0
69.25563,-4.715984,0
-85.51928,-136.51042,0
-133.39719,87.18348,0
122.00263,89.70744,0
-7.9715743,172.9028,0
-55.022892,-81.98369,0
14.893093,-168.01192,0
15.373845,-19.346172,0
36.27439,62.016197,0
-136.34409,-77.44285,0
-108.69378,25.332722,0
159.34991,4.3090153,0
-7.0533094,125.95235,0
20.42654,-14.717451,0
51.887794,-119.073845,0
-79.16912,-21.817081,0
90.333496,-23.268276,0
-77.256615,-153.55127,0
-130.4525,113.773315,0
102.60118,99.98637,0
11.97117,161.92882,0
-82.39484,-74.43023,0
-1.6145259,-181.24982,0
-71.82753,-15.172706,0
90.328026,-14.204356,0
-94.41082,-157.07777,0
-121.58599,108.41826,0
109.071976,94.86171,0
-5.203506,175.76566,0
-77.2297,-68.61303,0
-4.644621,-176.92168,0
-27.794308,18.830841,0
19.092798,38.183094,0
-59.26877,74.3291,0
-63.449413,44.60868,0
144.3641,-19.776716,0
-20.97522,83.53546,0
-50.50498,20.142426,0
32.972683,-112.3073,0
17.525116,-25.481152,0
40.047375,65.89556,0
-131.9123,-76.53519,0
-110.144455,21.82283,0
167.47322,9.114199,0
-21.600056,122.76284,0
24.142653,-45.418644,0
52.56235,-122.60581,0
-31.110037,24.608646,0
23.764608,30.754051,0
-61.483044,99.28538,0
-66.36218,82.9387,0
136.32986,-26.02504,0
-20.51228,65.6659,0
-50.68032,27.154638,0
21.80847,-92.20375,0
-7.9477973,-44.967186,0
66.55767,44.511566,0
-115.8536,-106.1767,0
-138.38478,51.842842,0
150.20067,61.54033,0
6.466894,165.7821,0
5.424204,-74.22244,0
72.13763,-154.78368,0
-69.849365,-2.90285,0
106.990395,-5.1121163,0
-52.63314,-133.54463,0
-90.637764,106.57535,0
96.01829,83.320404,0
-17.56214,161.08498,0
-77.95552,-44.327763,0
-2.0634356,-141.06592,0
2.8654091,-38.92902,0
62.957207,55.99867,0
-114.63148,-92.088776,0
-143.23447,41.30699,0
137.60141,42.59769,0
-1.4257654,126.42448,0
17.523436,-70.28916,0
100.59402,-142.35825,0
50.46939,-38.70869,0
74.974785,86.02816,0
-120.6766,-36.653378,0
-144.50806,15.14592,0
140.04852,48.19809,0
12.964249,144.1779,0
53.54357,-68.12755,0
85.32464,-140.24947,0
-67.5083,0.20290892,0
105.59466,-1.6967489,0
-52.941154,-128.87701,0
-98.54079,101.85986,0
107.525925,87.387184,0
-28.894144,164.69713,0
-73.475174,-53.659416,0
0.120513916,-142.08072,0
51.000263,-15.715464,0
58.59839,95.74749,0
-145.7182,-23.233004,0
-147.206,21.688612,0
144.4914,36.832397,0
12.693761,115.83309,0
64.38626,-66.81832,0
99.96082,-125.65921,0
-68.302086,-17.12994,0
86.41498,-12.378815,0
-89.656784,-151.87373,0
-121.24234,104.79823,0
112.73659,94.00672,0
-32.8546,177.80215,0
-72.590996,-69.86865,0
2.8975563,-167.24529,0
32.937717,-21.583853,0
56.79776,73.298965,0
-126.35955,-61.047916,0
-122.24351,11.364394,0
154.61053,3.317348,0
-17.388824,101.32264,0
44.261444,-46.87442,0
45.05644,-121.1187,0
45.68053,-29.890057,0
64.87514,85.39104,0
-124.24728,-47.10003,0
-137.15729,7.5338116,0
123.48439,25.342201,0
18.693487,127.56568,0
54.405975,-57.46735,0
81.26583,-125.50067,0
-77.17298,-16.03195,0
93.44833,-18.234236,0
-75.3626,-152.99709,0
-124.81372,114.21373,0
107.85008,94.05512,0
7.5371294,182.7569,0
-83.09656,-71.62429,0
-4.5259733,-178.51921,0
-40.4907,10.209742,0
97.606,-1.9316922,0
-73.27803,-102.66881,0
-59.85301,77.70853,0
168.93861,-5.1287894,0
-21.869345,76.12359,0
-45.602303,14.004116,0
29.504725,-108.61257,0
-57.453403,-7.885117,0
101.98238,18.142673,0
-62.60441,-126.23063,0
-110.0535,91.15366,0
106.2893,74.61949,0
-6.381625,168.34499,0
-56.562443,-65.06622,0
4.066998,-148.34946,0
56.91588,-14.765092,0
48.718513,98.01066,0
-144.09686,-36.296207,0
-154.25813,9.112897,0
140.83234,33.278625,0
26.105152,128.67473,0
72.471176,-58.603897,0
92.69541,-120.60652,0
38.22562,-18.578568,0
53.58818,80.199165,0
-157.25412,-44.10605,0
-149.69096,-5.2822347,0
153.12672,1.4115994,0
4.1301537,104.951965,0
57.942833,-44.92155,0
80.02349,-112.12772,0
17.125597,-31.673601,0
41.28098,71.46882,0
-126.73831,-74.10161,0
-111.6373,16.321426,0
167.95757,9.879882,0
-1.9493002,96.20762,0
21.22736,-41.555576,0
53.802708,-135.31966,0
-54.538925,-1.2133687,0
96.94734,11.221494,0
-63.49069,-121.47689,0
-100.593544,89.200806,0
107.53583,70.987976,0
-7.375005,151.37418,0
-59.19601,-53.316895,0
10.616618,-142.56293,0
16.000101,-25.67952,0
39.788113,65.63224,0
-131.15862,-76.15357,0
-111.478065,22.227009,0
163.4926,6.833957,0
-8.774023,127.41488,0
24.566017,-45.312054,0
52.06975,-125.39145,0
48.53073,-10.208107,0
43.259197,90.6025,0
-152.01418,-36.856617,0
-156.7057,1.4924028,0
145.68947,4.208362,0
30.538458,106.7738,0
69.08537,-49.250496,0
90.47183,-113.6172,0
-43.744614,-23.757591,0
60.461357,8.269329,0
-100.52724,-128.47688,0
-130.72519,73.256836,0
123.520386,82.443436,0
5.4735227,147.03157,0
-48.145103,-77.12605,0
38.015804,-158.22945,0
-59.811794,-1.2877687,0
101.611694,10.612121,0
-57.735825,-124.846146,0
-99.11553,94.898796,0
115.7842,74.87988,0
-9.458576,166.25604,0
-66.131584,-52.122158,0
5.242631,-139.67494,0
-18.443075,24.305397,0
10.936836,41.060776,0
-100.42568,-58.32793,0
-63.29099,39.53395,0
168.05563,-15.76835,0
-28.001818,94.60285,0
-18.706366,24.450666,0
40.108032,-99.97138,0
47.68612,-18.876749,0
41.354706,102.13661,0
-141.5967,-43.064922,0
-162.17441,9.744785,0
144.76639,28.794006,0
-2.5193207,125.27258,0
79.59011,-54.890373,0
90.84438,-124.94455,0
-34.95876,-7.999437,0
82.88038,28.290245,0
-82.70097,-121.6876,0
-111.75891,67.91913,0
131.24167,69.0195,0
-0.2099297,148.83798,0
-36.565704,-57.815342,0
36.015587,-137.43172,0
2.5453422,-22.241026,0
44.423748,54.499565,0
-132.5619,-84.732124,0
-114.34507,29.329502,0
158.4766,21.68767,0
-27.036037,116.44171,0
15.970303,-52.574757,0
67.83649,-132.14517,0
53.182835,-15.391435,0
46.78598,97.86365,0
-143.8143,-30.799576,0
-158.0316,9.661897,0
143.06912,30.811108,0
-38.229218,117.84882,0
72.93778,-56.647198,0
95.63633,-126.490486,0
32.499294,-19.787664,0
55.551315,75.37534,0
-126.95323,-61.536472,0
-121.40361,11.79275,0
156.15936,3.2055933,0
-2.0727923,132.29106,0
42.09743,-48.404804,0
43.755733,-120.51762,0
-12.412408,-58.879784,0
61.538383,29.433468,0
-58.79654,-98.936714,0
-62.01044,59.528954,0
150.9825,73.47607,0
-13.631465,155.70627,0
-8.058043,-70.58656,0
10.328576,-117.801956,0
-48.038826,5.046712,0
93.96006,8.205632,0
-62.58471,-116.678764,0
-94.90209,85.03234,0
107.05518,66.45507,0
-31.249264,138.36261,0
-57.674038,-48.242954,0
11.637749,-135.61873,0
-57.61564,0.99201816,0
100.37149,8.425968,0
-58.789055,-122.36894,0
-97.78926,92.54064,0
107.1686,76.59129,0
5.0876017,145.20581,0
-65.21415,-50.783142,0
7.670004,-138.94484,0
-20.304081,-84.45799,0
103.4269,-45.94137,0
-186.3082,-5.137985,1
-115.80339,-3.962732,0
143.83455,-55.180065,0
6.0365114,83.14987,0
-13.207897,-95.93963,0
129.9586,-82.64543,0
-85.43296,-4.5378404,0
110.19378,-19.42082,0
-43.793243,-146.5831,0
-83.85826,121.41481,0
141.30045,95.73771,0
-10.477947,146.95926,0
-90.079185,-30.575766,0
-17.009867,-153.17017,0
-16.001015,-27.896593,0
74.58329,59.902706,0
-162.93819,-60.493263,0
-83.61416,44.278393,0
136.48619,15.079189,0
41.418137,137.06226,0
-15.229603,-33.406467,0
107.76045,-101.599434,0
-54.30048,1.161181,0
96.22933,8.804208,0
-60.914692,-118.10794,0
-97.743004,88.90597,0
108.087105,70.27795,0
9.461155,114.62003,0
-60.48073,-50.797634,0
11.436835,-137.8787,0
-52.795624,0.121826224,0
94.91758,10.34656,0
-63.634533,-116.25059,0
-99.45041,87.34169,0
107.850266,65.54039,0
-18.053905,160.22215,0
-58.236458,-50.848015,0
12.837805,-139.53642,0
-24.917936,-15.159659,0
68.56313,28.318699,0
-97.38497,-104.01932,0
-100.76492,61.443714,0
169.4103,1.7270766,0
-27.01537,129.36192,0
-24.4315,-16.503841,0
31.317087,-130.81956,0
17.57515,-19.416742,0
34.816193,63.80306,0
-136.62859,-74.15938,0
-107.04957,23.97134,0
163.82422,10.604311,0
-11.621758,109.054214,0
22.612734,-15.053575,0
50.80907,-120.20697,0
-44.443302,-8.00717,0
92.49394,14.419589,0
-67.76121,-120.180145,0
-102.6691,83.28134,0
113.1969,70.49245,0
-10.429772,155.3741,0
-55.047768,-55.90053,0
12.974198,-146.88005,0
-24.929987,28.71984,0
8.108788,41.097378,0
-51.51506,89.90232,0
-56.908623,81.55775,0
135.83801,-21.68723,0
-23.563282,69.53402,0
-51.817524,33.81317,0
18.233175,-90.444824,0
18.487698,-29.836039,0
40.938652,68.65298,0
-127.4226,-74.9734,0
-70.55501,74.497055,0
169.23936,11.033588,0
-15.448507,76.00561,0
23.561483,-39.873363,0
23.894033,-108.258026,0
34.478317,-21.283947,0
56.172413,76.24042,0
-126.614426,-59.99316,0
-122.45561,10.705382,0
153.14325,5.932215,0
-1.4253963,118.195,0
44.720284,-47.556572,0
43.48448,-121.02211,0
-36.153423,31.316822,0
7.849236,30.230968,0
-54.38837,99.63432,0
-40.143753,32.79314,0
134.93144,-30.196709,0
-39.558193,72.78624,0
-40.00142,31.327314,0
38.367172,-90.75445,0
-52.11413,-9.990288,0
96.38615,21.660357,0
-69.672005,-127.60884,0
-111.548134,84.228485,0
119.39297,78.1411,0
-14.734801,148.33289,0
-50.235344,-62.859417,0
6.900879,-153.59213,0
5.1154985,16.672659,0
13.92632,59.459686,0
-156.92719,-76.52874,0
-83.53614,20.762726,0
162.80067,29.355042,0
27.694916,119.36761,0
21.012014,17.00302,0
61.575047,-98.81387,0
48.18992,-17.511703,0
43.237602,101.07413,0
-149.16882,-31.816395,0
-163.4783,7.8276925,0
144.15614,27.927307,0
18.076675,124.53571,0
77.987656,-55.751286,0
98.275,-120.810326,0
5.909152,-30.288797,0
53.086437,58.38526,0
-118.00787,-90.92211,0
-127.7661,34.9787,0
151.26392,52.199944,0
-2.0112824,123.89582,0
18.40012,-62.95643,0
73.13868,-134.70708,0
-4.863335,-36.66741,0
58.288845,49.013443,0
-120.164604,-97.93602,0
-136.18102,42.691628,0
153.97519,63.10529,0
34.791992,117.182594,0
10.296929,-65.37835,0
71.377075,-145.17165,0
-76.19496,1.0524129,0
111.803185,-8.376888,0
-46.094547,-134.28328,0
-90.57934,112.056694,0
96.142334,89.74375,0
6.595008,188.44182,0
-84.046165,-42.99582,0
-9.202985,-141.74692,0
6.617628,-27.625257,0
48.211956,59.14913,0
-125.10558,-84.58005,0
-118.98313,33.024673,0
157.75562,38.53444,0
20.089268,107.59164,0
20.638216,-57.5027,0
63.25016,-128.50002,0
-84.447945,-7.261628,0
107.164345,-19.414623,0
-47.07294,-147.82315,0
-81.52885,120.21868,0
144.43454,100.76521,0
2.6942852,141.0485,0
-87.7794,-28.82464,0
-13.244552,-150.9475,0
-46.995583,-16.403696,0
75.12481,10.461387,0
-91.60172,-121.31161,0
-95.22628,67.62625,0
110.61105,55.877777,0
0.9132321,155.33356,0
-69.045425,-64.208206,0
23.809288,-148.78702,0
-23.257093,-29.703697,0
84.501884,60.062775,0
-174.13747,-59.973026,0
-76.5172,49.824665,0
143.96191,58.591785,0
-7.0463066,143.1236,0
-18.688932,-43.905186,0
111.47364,-112.331665,0
59.01792,-27.236485,0
58.54153,104.2801,0
-137.77007,-25.377083,0
-156.40796,23.812666,0
142.31895,40.0515,0
9.326733,130.66264,0
72.2181,-69.72861,0
94.041115,-133.97774,0
13.72554,-18.714025,0
36.469524,61.31099,0
-136.44774,-77.88462,0
-108.917076,27.064663,0
161.70708,4.595129,0
7.635544,100.38716,0
19.750553,-13.987667,0
52.48353,-118.15709,0
-46.62495,-30.180737,0
66.944466,0.37940758,0
-89.819595,-132.59924,0
-135.05452,80.57102,0
122.13553,79.67384,0
-27.684046,169.38353,0
-47.600483,-83.079506,0
17.041895,-161.88623,0
53.619057,-4.97039,0
45.831272,88.51026,0
-152.11366,-44.81713,0
-153.24805,0.54940563,0
143.18266,5.976639,0
-9.068287,109.482315,0
66.3048,-47.60425,0
86.35009,-113.84035,0
-20.445473,-87.37258,0
99.43218,-46.89859,0
-183.42297,-2.8747895,1
-116.516304,-5.836685,0
146.21526,-53.885464,0
9.79652,82.971504,0
-15.900872,-98.122856,0
132.76604,-81.93221,0
-33.383656,-30.460012,0
84.26122,45.464516,0
-90.55134,-95.14037,0
-81.67316,63.077732,0
112.355095,46.274574,0
-20.194988,137.65157,0
-30.508488,-43.5622,0
37.190205,-179.04276,0
3.424858,-1.0211755,0
24.949614,58.386322,0
-148.3777,-77.594,0
-94.11162,27.526314,0
168.70215,20.227842,0
13.051969,104.35057,0
23.397749,4.8508644,0
59.86559,-108.45985,0
-20.844172,0.50513184,0
48.680946,16.572968,0
-100.384026,-80.3306,0
-105.03381,51.741264,0
127.12803,36.03602,0
-7.5756865,147.11162,0
-15.175238,-13.269992,0
49.184105,-159.82494,0
52.641666,-5.409799,0
47.611988,87.715065,0
-150.29393,-43.328274,0
-149.74393,0.09833301,0
137.52211,5.494164,0
-3.792366,104.41192,0
65.163574,-48.747143,0
85.869026,-116.30625,0
-88.645874,-4.6678553,0
111.39015,-21.515787,0
-42.72023,-148.50165,0
-84.15588,124.01286,0
142.89076,93.8394,0
24.216236,171.40074,0
-92.301575,-29.873924,0
-18.493603,-152.43513,0
37.30803,-24.92631,0
