tsne-1,tsne-2,cluster
-22.262482,3.3902464,0
46.827354,-0.102397054,1
12.523426,-37.098125,0
-33.356537,9.230239,0
-12.380486,34.80444,0
-22.955368,-2.9683201,0
-26.367918,-4.019431,0
-25.499865,-14.548297,0
16.354788,-22.349522,0
12.8442745,9.999557,2
25.40734,-11.100172,0
6.4753027,31.249176,0
-13.673717,16.599037,0
-16.900064,-0.6497978,0
-5.205556,-9.20842,0
-18.13787,-1.9790672,0
3.8640013,-39.04158,0
-25.72915,5.4505587,0
27.796314,-11.714705,0
-2.7015266,-36.55207,0
7.463162,-40.355736,0
-0.09492274,24.429047,1
27.848608,10.487379,0
-22.251188,-3.319699,0
8.853655,48.46975,2
-11.9017515,10.137859,0
-18.758965,-1.0562395,0
-37.668774,-8.836216,0
25.47153,9.059788,0
-37.00575,-13.749883,0
14.684845,-25.643192,0
-22.532927,4.519653,0
18.784025,45.58304,1
-1.5314213,25.756636,1
-17.517958,-23.72354,0
28.33677,10.157593,0
4.8978324,24.089111,2
-28.847694,-1.8517857,0
-13.375338,7.8241324,0
-39.225964,-0.39676863,0
18.354366,43.251644,1
-27.442314,-3.025601,0
9.482555,-7.3697257,1
-22.311527,2.621316,0
37.697853,-10.226692,0
-23.256187,-4.9366508,0
-12.726645,36.4643,0
-25.59174,-12.598147,0
28.098104,3.9966378,0
-22.319778,-13.192228,0
42.639942,-5.635022,0
2.141752,14.635269,1
9.169071,47.546898,2
-19.442513,2.561979,0
3.1500354,19.174013,2
-11.442665,-6.6594667,0
11.080012,-39.03243,0
-8.861022,2.0014603,0
2.8028533,-19.227367,2
-12.422393,-10.926319,0
-12.358055,34.014812,0
-18.841906,4.994523,0
-38.88715,-5.4837613,0
-8.984219,-2.6148279,0
26.416813,5.864876,0
27.010778,12.319113,0
-18.87115,4.019776,0
-31.597212,13.340408,0
-21.855768,-10.832411,0
-24.375208,6.58797,0
-5.1115804,-15.7829275,0
-20.913126,8.249845,0
41.053417,1.9838573,0
-29.695913,7.292823,0
17.536922,27.355564,0
-4.602579,-34.65951,0
-22.043312,-19.98817,0
-10.06163,5.3565354,0
-15.109757,-12.83196,0
3.2255754,19.413792,2
-24.87212,-15.907713,0
-9.952575,-14.413671,0
48.778427,-0.8549599,1
-18.017065,-10.660975,0
18.378687,21.641338,0
16.374407,-7.316176,2
3.0489733,18.808811,2
-29.565771,-4.5095797,0
28.39365,-13.028727,0
10.985372,31.950432,0
-13.42995,11.629808,0
18.0065,22.042074,0
-36.05161,11.337078,0
-30.847673,-3.9880004,0
-35.90755,-1.3790115,0
16.41141,-7.2889514,2
-16.049568,1.8783387,0
9.465208,-7.3361235,1
-29.547102,-4.0164313,0
6.4909844,-38.126247,0
25.130245,12.294775,0
17.09342,27.610561,0
13.778348,-0.43619752,0
12.784061,-37.152077,0
-26.317022,-14.501213,0
24.996563,12.044016,0
-39.424988,1.9533356,0
-32.03022,6.3442793,0
11.373583,-15.475337,0
20.35937,25.118902,0
-33.565926,-9.040768,0
48.881565,-1.1870925,1
-12.273386,38.445683,0
24.533657,12.488726,0
-12.161455,-9.0328045,0
14.69374,-24.976044,0
-29.368542,15.169901,0
-17.907051,-3.9145172,0
-23.679567,13.699337,0
-1.1712606,20.79293,1
-22.756739,2.0390317,0
40.283195,2.9180894,0
16.406485,-22.286287,0
-26.604887,-10.800358,0
6.7016983,28.62391,0
33.1023,19.608088,0
-26.712738,-13.81231,0
39.115215,-12.719698,0
11.55934,-15.856299,0
-23.193764,-0.08972587,0
-11.9999895,4.291076,0
-10.4746,-0.97640234,0
-39.078423,-8.867313,0
-20.375765,-9.271213,0
-22.483034,-6.3642864,0
6.5342197,12.37438,2
12.465398,42.100605,1
13.632021,-34.705166,0
18.498476,-35.711994,0
-7.9371834,2.9782963,0
-14.356591,-0.039143633,0
25.541695,8.687544,0
-33.37453,2.4764605,0
-15.792638,17.430916,0
-11.552531,-1.146977,0
9.791929,-39.820732,0
18.220919,-36.264267,0
-23.851421,7.855261,0
-29.918282,-11.472832,0
4.7757854,14.153377,2
11.597242,-15.874365,0
-26.933626,-4.2405396,0
-12.43821,-16.311,0
-28.776428,-19.038807,0
3.2547195,16.314342,2
-20.510305,-13.704285,0
12.589021,42.240356,1
9.832074,-39.75697,0
8.885643,48.312546,2
-19.936865,4.3028917,0
-24.720186,-1.3842639,0
5.1186805,-38.805096,0
-25.542095,-3.3585443,0
-18.197372,15.553243,0
-27.810257,4.343666,0
-11.092873,2.5956156,0
8.265363,-40.130547,0
-5.337005,-12.464303,0
-18.075151,-7.486984,0
-18.994785,8.252392,0
-12.872603,-13.4596195,0
-19.872425,-3.9648747,0
-19.87257,7.9393153,0
12.745331,-37.537945,0
-12.378104,34.570293,0
-19.588892,1.5989373,0
6.4782133,48.37344,2
-26.020718,2.5115569,0
-14.609272,1.1536897,0
-22.74075,-7.25198,0
-33.317017,-11.043642,0
-28.691547,-0.7285478,0
-26.971035,-0.5354867,0
-8.332019,37.974537,0
-2.1752293,-37.686085,0
-35.26664,-2.2139037,0
-17.509153,-3.710642,0
-14.807244,11.760455,0
17.978123,26.901022,0
22.402874,-22.886087,0
-11.143837,6.9605994,0
-21.451958,1.7942979,0
4.9646125,24.314474,2
7.346108,11.440722,2
32.102005,2.4588573,0
17.165945,-3.2429125,0
-27.852491,0.43429062,0
-2.5145442,24.268991,1
4.556072,22.953836,2
10.730348,-9.463574,1
8.318938,31.582672,0
-3.394393,-32.221893,0
31.090841,-11.348169,0
-12.582549,-1.4352312,0
28.128979,4.006029,0
-6.2699885,-11.443843,0
2.9679894,17.102484,2
20.925306,25.37461,0
-30.841333,11.07092,0
-6.868338,6.917096,0
22.7793,-15.353332,0
-24.8592,8.226844,0
-18.255236,0.894231,0
-26.32639,-2.1472886,0
1.3074661,27.015163,1
-37.64912,1.2009676,0
22.219995,-19.797539,0
28.837221,7.2978287,0
-23.473152,-0.72987926,0
-19.77267,-4.0834417,0
-10.731466,-11.220716,0
-30.864664,0.4941278,0
47.572624,-2.5916915,1
-7.751999,9.774294,0
-36.09097,-12.570031,0
-38.544895,-13.583971,0
16.278425,-31.713963,0
-33.628204,11.580939,0
-15.6811905,1.8428868,0
15.33634,-22.095018,0
2.932409,17.797285,2
-22.133429,-1.0935922,0
-19.369698,-4.5991087,0
14.557954,-26.128897,0
-19.808123,3.2115893,0
-34.702206,-14.278539,0
-24.254763,-9.897301,0
-25.90461,-15.598002,0
10.115925,-39.65045,0
-12.793391,5.822663,0
-37.548363,-7.769519,0
12.234887,9.697477,2
-34.28278,-10.654034,0
-11.392487,-5.903911,0
-26.27532,14.388878,0
-18.792025,11.737746,0
-21.282194,9.881038,0
-31.46121,-16.332867,0
-2.7821608,-36.024467,0
-22.825537,0.90990835,0
-19.301775,9.966282,0
-11.70345,38.9314,0
-22.515774,-4.3941317,0
-22.283783,11.854125,0
26.420376,5.868024,0
-27.814402,-11.975824,0
17.9299,-2.0553377,0
14.518102,-34.58467,0
9.600406,-7.3538575,1
12.779281,-36.526424,0
-12.774444,36.898815,0
19.069841,21.534277,0
5.6141424,30.323887,0
-20.190283,14.440438,0
12.156434,-38.024654,0
11.855143,10.167466,2
49.623714,-2.8046422,1
8.469064,11.212073,2
-30.653147,13.700393,0
15.06288,23.561863,0
-4.040213,-35.201515,0
21.58737,11.589738,0
-32.84099,-3.8964407,0
14.349688,43.98211,1
-19.881628,-15.603423,0
2.9283876,-22.808859,2
17.793318,27.087029,0
-24.782341,-10.326558,0
17.8947,21.218334,0
-2.6923208,23.590311,1
-18.928116,7.3990803,0
-36.431805,-8.844457,0
10.946544,-16.231104,0
-20.329546,4.241361,0
7.47255,29.190416,0
-16.036808,-5.88603,0
3.757735,-18.387087,2
-21.91222,-8.519438,0
-16.31599,-0.8350901,0
-13.817377,-10.594515,0
11.756118,32.330906,0
15.314038,-24.125572,0
-18.011122,-8.161321,0
-7.0167727,-14.758144,0
-21.5884,-8.084411,0
14.724166,-26.411638,0
-36.40541,-10.286719,0
-18.769562,-7.1254835,0
-2.6544495,23.77067,1
-17.069458,-16.375452,0
-9.595103,-11.111636,0
-11.882153,38.837685,0
5.495122,26.196516,2
17.21167,-37.63699,0
16.594275,0.15930289,0
-16.35348,6.0454216,0
-0.69633424,19.364183,1
-38.98283,9.11869,0
-21.236647,-10.085857,0
35.097904,-12.442763,0
-16.82464,-7.444103,0
-29.601925,13.212915,0
-22.069927,-17.500923,0
-22.004627,5.0919957,0
15.008171,-25.260956,0
41.415787,1.5667819,0
-40.768585,-2.1718364,0
10.824602,-16.282585,0
25.326046,17.631107,0
-21.345345,7.585275,0
-35.84864,-14.446694,0
17.350063,27.373487,0
-18.543482,-18.966736,0
-16.381927,15.68046,0
22.794464,-15.3740835,0
-6.246718,4.1666045,0
13.340358,-36.623978,0
14.694913,-3.3198771,0
-9.053865,34.302753,0
22.617361,-22.350965,0
12.313375,-13.49651,0
15.371204,-32.554775,0
-17.750288,20.349094,0
-8.805317,-3.9744468,0
-25.16129,-0.25863913,0
-25.020008,-14.645442,0
-8.756236,38.50343,0
12.749917,10.013799,2
-14.717491,-20.267656,0
-20.967745,0.2368913,0
7.574921,48.450726,2
-14.74473,15.651597,0
17.5785,-37.247562,0
-13.102262,-0.8337586,0
-20.854431,-20.272476,0
-15.52058,-5.535258,0
-23.369358,-5.0100646,0
9.082974,47.478928,2
-37.535572,2.2742507,0
18.923073,45.101154,1
-26.44963,-16.446077,0
22.14904,-16.640985,0
-11.180211,3.8754866,0
3.474254,19.879425,2
-29.284002,8.8601885,0
30.657022,-11.441028,0
-30.73214,-8.290605,0
12.634114,10.065461,2
22.290108,-22.98562,0
-17.310865,-6.82918,0
15.872645,-0.31367138,0
36.636703,-9.869937,0
33.39322,21.357967,0
-12.297175,-0.6656242,0
-24.21969,-5.8304343,0
9.51611,44.889107,2
21.58509,11.662553,0
-22.15337,7.3719497,0
16.590788,-0.00726996,0
11.705478,-13.197943,0
22.024378,-17.511948,0
38.639072,3.5358543,0
28.837854,7.970599,0
15.481132,44.555393,1
-20.24362,8.733331,0
27.021349,12.312667,0
-25.835436,17.174923,0
14.737636,-26.673887,0
-25.878065,-10.722813,0
-22.623446,14.477112,0
-25.173065,4.8844595,0
20.337471,25.580633,0
46.977848,0.7237369,1
17.926294,26.181297,0
-14.381711,-13.450832,0
26.700647,5.8083787,0
-40.875668,3.6247487,0
-19.81198,7.0837774,0
4.1196213,-24.364174,2
21.585855,11.687733,0
-27.649113,-4.9665985,0
-8.732289,-7.612494,0
-38.427086,-16.753357,0
-19.95911,-19.996126,0
-17.586016,-9.181513,0
-1.1099685,-37.621143,0
11.706838,-13.227261,0
-17.593176,-8.735992,0
-20.800606,11.545477,0
-7.5979404,11.845946,0
47.67108,-2.2749584,1
-23.662634,9.218207,0
22.164087,-19.537342,0
33.309162,20.699678,0
-22.756096,-10.915482,0
13.387599,-36.01178,0
3.4617434,20.143314,2
-36.171646,-16.990185,0
-41.338753,6.1024485,0
10.298528,10.544828,2
-20.104326,-14.509655,0
38.73936,3.5136101,0
11.738477,-15.865385,0
8.960523,-40.16841,0
33.320602,22.029985,0
-15.330545,-7.034094,0
-12.569037,32.814766,0
31.01883,2.7952242,0
18.884542,45.0989,1
-14.7782955,-5.102606,0
-43.535564,-5.470701,0
-25.775837,11.340229,0
-22.390158,0.6884799,0
6.4339952,-40.380005,0
28.21614,-11.654847,0
16.275671,-22.523014,0
-8.983565,-0.47064131,0
-22.671738,20.33693,0
20.498598,24.76204,0
-25.322235,-2.6390533,0
-29.88497,8.039438,0
-40.607845,-9.556518,0
-13.197047,8.874127,0
-13.854011,8.413179,0
1.9984593,27.936293,0
-21.550522,-9.971172,0
22.052607,-19.244072,0
-26.796211,-2.9358919,0
15.330581,-2.3051257,0
18.033243,21.724464,0
9.36464,-39.857624,0
-30.70007,-12.683827,0
-11.427781,0.5023384,0
-18.233297,5.3456936,0
-2.6841877,23.683743,1
24.168995,10.762346,0
-11.144972,-7.307455,0
24.384296,-14.324216,0
-17.362904,9.79929,0
15.33058,-2.305126,0
29.89495,3.1666245,0
37.79931,3.8276196,0
-12.553457,-3.6242483,0
24.884151,-11.148029,0
13.966461,43.7305,1
-19.808416,11.05771,0
-17.480438,-5.6905866,0
8.305792,-37.349968,0
-20.934362,9.091939,0
-29.631796,-14.29117,0
9.688774,-7.5126114,1
-0.49654356,23.737444,1
-24.507114,-5.3234544,0
40.130062,-10.293726,0
-30.69822,1.1320732,0
42.090508,-6.4482408,0
2.7050517,-22.045103,2
7.1974344,28.996029,0
20.290941,25.464954,0
-26.944008,-8.886519,0
-14.790369,3.9258466,0
20.498592,24.762041,0
-35.576405,-0.06128682,0
27.844477,10.482111,0
12.635313,10.062384,2
-31.37682,-10.897975,0
-12.359419,34.171543,0
-3.4327493,-31.988857,0
-12.528853,-7.5711575,0
9.945646,30.538366,0
48.38707,-0.39980492,1
35.86841,3.2084587,0
-32.94655,-2.5519466,0
-14.537827,-6.5262065,0
-9.068643,34.34421,0
8.516884,11.199278,2
-30.066006,-2.9102201,0
-11.375993,5.577486,0
-33.187717,-18.573427,0
3.1020033,19.032106,2
8.804869,41.925816,2
-33.54638,0.02063294,0
3.624695,-18.515936,2
23.714954,10.645038,0
-26.274103,24.183098,0
11.419114,-38.71703,0
-24.6462,-17.822113,0
-20.650501,-12.708336,0
-12.357034,34.08784,0
-9.269418,1.4709672,0
38.119717,-10.29003,0
7.745947,48.506252,2
10.730348,-9.463574,1
16.162836,28.231653,0
5.5029674,-40.187794,0
-19.902214,-4.79727,0
-19.162636,-7.892272,0
-18.558113,-21.323381,0
-28.799465,11.885299,0
-23.370653,-2.9431317,0
-22.181446,-1.0138524,0
47.001366,-2.6810338,1
19.167463,-4.543389,0
-12.004448,-11.755947,0
-25.764643,-3.2552328,0
-15.023808,14.235479,0
-32.513683,-1.3049315,0
31.021969,-11.371845,0
2.661779,-20.36978,2
38.266125,-11.427165,0
25.297308,-12.361797,0
11.460329,15.625438,0
-17.720615,-16.485268,0
-15.71214,-12.427244,0
20.367579,25.740416,0
-18.076996,-2.7886655,0
-33.567673,-5.639302,0
-19.677164,-0.3783338,0
-1.825275,-37.892944,0
3.0293515,16.82205,2
50.300117,-2.8535225,1
33.18095,19.78687,0
-10.828204,-12.479931,0
20.498598,24.762037,0
-14.265899,-0.47963035,0
35.801296,-12.142911,0
-21.380768,16.66811,0
-31.342619,9.524261,0
-27.75456,-0.96520406,0
-25.95489,12.315965,0
-12.542363,38.121273,0
22.195038,-17.261513,0
5.003202,24.55138,2
-24.997501,12.638849,0
-25.263073,-9.145112,0
4.9547324,-38.836357,0
-22.064152,-15.8556185,0
-34.54435,-3.2142973,0
-13.876809,10.8797655,0
5.262278,25.607101,2
-16.235115,2.791997,0
-9.797962,-9.476394,0
27.328304,-11.925726,0
14.517401,-34.097347,0
18.991219,33.36851,0
6.9609375,12.051423,2
-12.0480795,38.708694,0
-26.866646,0.77664804,0
-20.8692,13.088284,0
12.690458,42.320545,1
21.446682,23.870527,0
9.118107,31.700418,0
13.853398,-35.29352,0
10.315566,-8.127808,1
-10.117121,-11.898851,0
40.35516,2.8642533,0
-19.78515,-0.3859507,0
-3.4077017,-33.412876,0
3.4802196,15.71437,2
-13.998694,5.3775473,0
-37.722713,-10.778481,0
-26.139343,-8.030544,0
10.748757,9.638669,2
-20.718859,-11.132238,0
-21.768263,8.300421,0
15.671622,-12.002951,0
17.75493,27.167227,0
-20.028145,-6.3935,0
10.345925,-39.435253,0
-33.556282,-7.1067634,0
16.401035,-7.305222,2
-18.522844,9.946066,0
-23.96321,-8.304347,0
-22.742952,2.734757,0
-17.631195,8.411412,0
-27.14499,6.419443,0
-29.715406,-8.781733,0
13.176437,-35.6175,0
-24.12119,11.137486,0
13.729368,43.538483,1
14.455821,-26.616936,0
39.008537,3.4262118,0
-23.626585,2.423129,0
-30.688906,-5.051814,0
20.409473,25.845285,0
-28.780037,-9.428205,0
6.424522,48.370968,2
24.25598,12.593115,0
4.4330926,30.403816,0
37.436832,3.7363775,0
-29.093792,-10.861453,0
-24.708345,-2.0379493,0
15.179403,44.370388,1
-1.8939458,-37.24091,0
-2.5230348,-36.411644,0
22.475588,-15.873144,0
-1.6588576,-37.520275,0
4.654515,23.23859,2
-26.459776,-7.1741953,0
-34.035503,4.39096,0
22.74029,-15.444922,0
2.7408547,28.661844,0
15.950424,-31.981571,0
-18.14694,-2.6746924,0
13.027052,-35.938835,0
3.9544451,-39.817005,0
0.70275337,25.951674,1
-15.070568,4.5589404,0
-16.69711,1.1371793,0
47.97481,0.20212361,1
-18.05142,-7.2187595,0
-28.5712,0.4730175,0
-25.047846,19.289883,0
11.437133,-14.833961,0
-17.616287,-11.496275,0
-10.038608,-4.402311,0
-5.124634,8.265485,0
-25.17731,-6.6881094,0
17.796932,-36.962364,0
7.0002213,12.031544,2
11.530629,-14.818479,0
9.680082,-7.5152235,1
20.33058,25.404842,0
20.335716,2.1558387,0
-4.3629904,-34.81402,0
-28.037642,-16.402811,0
42.056202,-6.4952593,0
-17.629206,10.600693,0
2.920407,17.471565,2
14.876468,-33.525875,0
-33.486725,-14.475014,0
-23.827051,-1.4283845,0
-14.885364,-0.106781945,0
14.318876,-34.487534,0
21.584936,11.68484,0
-25.695408,8.555862,0
10.315044,-8.127127,1
-29.049532,-0.14049903,0
18.961,44.231293,1
-6.876388,-12.652718,0
28.823622,8.715165,0
-7.239801,2.21226,0
-34.448975,0.5856603,0
-25.91471,1.0024737,0
4.775951,29.971779,0
-10.561454,6.120264,0
33.127953,2.2105255,0
-42.331036,-0.98806775,0
-30.391615,16.6993,0
11.897168,41.34811,2
-33.1647,10.075157,0
17.419912,-37.4287,0
-12.128716,-9.637344,0
-27.65229,-18.347439,0
-15.8599205,-4.77859,0
-21.818968,-12.171525,0
-27.057083,-4.7446685,0
-4.4715357,-35.067734,0
-14.654058,-10.83344,0
-24.633844,-5.077345,0
25.1222,-12.764112,0
10.29368,10.554664,2
-14.379707,-14.373715,0
28.69352,9.560116,0
-11.583863,38.99253,0
-18.139406,-1.9790757,0
-18.293367,5.91984,0
-23.91066,-7.3695955,0
-23.783722,3.3970404,0
-14.543807,-24.342049,0
-22.056448,3.8519504,0
-21.360027,11.861641,0
9.900856,10.682908,2
2.7661514,-22.310701,2
-15.261314,-15.057927,0
-29.16596,0.21370022,0
36.50685,-15.654412,0
-24.621979,-12.033211,0
15.04148,-33.240185,0
36.97767,-10.004908,0
-23.147879,-8.285134,0
10.379814,10.115848,2
-26.758614,-11.753417,0
-21.191248,5.3277144,0
14.555171,-26.425251,0
-21.004269,17.40978,0
-18.606627,-5.563338,0
-17.758509,-18.065737,0
-27.698912,-0.9669426,0
20.339413,-2.5899346,0
36.69777,-12.179459,0
14.580903,-25.084873,0
30.908403,2.832154,0
-26.334322,-20.854477,0
-38.759083,-7.32652,0
-11.811571,-2.362078,0
11.247867,30.978422,0
-25.9777,3.903156,0
-3.2124567,-31.054272,0
26.44063,5.854702,0
24.568184,-14.2145,0
-15.604734,6.1903043,0
30.784636,2.862989,0
-27.54235,7.0473623,0
10.396016,9.784224,2
13.744852,-34.494823,0
37.521324,-10.138878,0
2.9117098,13.735856,1
-8.422454,38.22788,0
-26.546745,7.901552,0
3.6006975,-39.06856,0
-16.239243,-0.13343096,0
-38.27253,4.417721,0
1.5034715,27.321735,1
5.389219,-25.383848,2
20.335789,2.1545346,0
33.30157,2.1476974,0
-5.2597136,-13.335233,0
-15.323677,-18.015867,0
20.346022,-2.5896523,0
27.548159,-11.865662,0
-21.567867,4.1480236,0
17.97863,26.893219,0
19.560446,44.440758,1
2.9796453,-22.886976,2
5.6890984,12.173877,2
-14.040968,0.6421674,0
-18.018253,-14.676671,0
26.123966,-13.468357,0
-28.695868,2.1999636,0
-20.867748,2.8295765,0
22.133387,-23.25206,0
-20.442139,-17.704401,0
-43.504807,0.49354377,0
-42.026638,-6.115053,0
18.24798,1.3162736,0
28.205149,-11.691715,0
11.822134,9.732099,2
-32.145508,7.0438805,0
-30.78228,21.698153,0
-22.847322,-4.703529,0
19.48675,20.757393,0
-18.665783,-3.4199443,0
-13.308163,0.568575,0
-38.649876,7.783362,0
-28.339771,9.956221,0
-19.506725,-12.078777,0
13.778348,-0.43619746,0
-22.204777,1.5511577,0
32.057922,2.4945683,0
33.319664,22.023975,0
-26.9258,-1.7242471,0
-29.529396,-7.684996,0
38.96732,-11.292874,0
14.716073,-26.180885,0
-27.107485,3.7258923,0
18.89023,-1.1625208,0
-20.075087,1.1862324,0
-27.749552,-10.047038,0
28.703047,9.558562,0
-24.156197,8.135256,0
-15.250088,-7.9706273,0
22.306768,-20.111374,0
12.875584,42.582386,1
-8.655435,-11.185365,0
-23.15622,-20.248293,0
3.4391353,-23.619503,2
28.203253,3.8312817,0
-3.9595864,-13.630954,0
-8.823088,-10.234704,0
-21.424511,-16.557077,0
-38.081726,-1.4600917,0
2.6188893,-21.55112,2
-22.118294,5.489741,0
43.412586,-4.5751705,0
-28.73823,-14.469689,0
-14.799676,10.544556,0
-10.780537,-1.6855067,0
11.679039,40.72625,2
-16.409449,-2.9005396,0
-18.792551,-5.136875,0
13.320354,43.14435,1
14.849444,23.58193,0
-26.274364,24.182894,0
1.1044881,26.763277,1
13.451663,-8.764639,1
16.384565,44.784798,1
-10.902098,-18.424015,0
-32.575066,2.6249342,0
-8.411085,6.4284415,0
16.084986,-31.942581,0
33.113297,19.582012,0
-24.654404,-1.1066194,0
30.429611,2.997901,0
48.304863,-0.21089423,1
-28.68275,-3.5387793,0
22.218214,11.234992,0
-16.566753,4.2864766,0
37.17636,-15.147274,0
28.87696,7.8394413,0
5.148059,-25.252619,2
-13.37285,32.506496,0
-10.963346,21.521744,0
11.568513,40.635307,2
16.388939,27.592415,0
-23.762304,2.3544626,0
-23.69196,-0.948361,0
-19.40022,-0.690022,0
25.151999,12.320846,0
42.838867,-5.3410964,0
4.6215553,12.294422,2
-9.027232,4.8656435,0
8.737387,42.03348,2
11.443679,-14.796504,0
8.1143055,-25.471598,0
10.531337,-8.27756,1
5.114797,24.886656,2
10.566666,-14.938666,0
18.163204,21.972397,0
-9.8732195,-17.699146,0
-18.511696,-16.892332,0
-9.298864,38.772984,0
14.321831,-34.81151,0
-34.960934,-7.177392,0
-18.610348,-3.8379827,0
-12.367602,38.340492,0
10.80513,30.802067,0
-33.5501,6.709169,0
3.778766,12.82064,2
10.577391,31.56862,0
-12.588921,0.6086093,0
31.51484,2.6446083,0
-17.69176,-5.2657175,0
20.330101,-6.028571,0
-32.262615,-11.464057,0
-7.525661,11.02162,0
-20.334211,-12.007382,0
33.18095,19.786871,0
11.996434,-13.482446,0
-9.793588,-19.689451,0
0.9969539,26.572311,1
11.696284,-13.128836,0
25.325747,17.631105,0
-9.42719,0.7657441,0
-14.3359,-7.1564703,0
-4.0459495,-19.885492,0
-27.444126,-5.8518543,0
11.448806,-15.70214,0
5.558984,26.502562,2
-7.7172704,-16.158436,0
-26.311968,1.2486062,0
-19.27323,5.492689,0
20.636293,24.517155,0
-25.132648,-12.748494,0
-14.453061,9.83777,0
-23.935627,-5.2997503,0
10.04566,10.312953,2
-23.06628,7.3567586,0
-14.85605,-9.832125,0
-25.345043,9.685055,0
-17.442019,-22.157513,0
-8.069867,4.9780273,0
-26.968445,7.923411,0
-26.27392,24.183142,0
-16.936369,-2.6352448,0
9.273289,10.900774,2
9.890852,10.687326,2
13.451616,-8.764599,1
-21.677681,-0.26556215,0
-18.830072,3.3771868,0
-18.134272,-10.769115,0
8.201292,-40.293003,0
20.36744,2.198186,0
15.94421,-32.29718,0
-3.3241668,-31.522158,0
-27.71953,-22.49878,0
7.6724634,29.29991,0
-10.880024,-4.861312,0
19.160374,-4.525222,0
-12.372024,34.419388,0
-23.226297,8.262209,0
-27.156977,-8.076438,0
-24.459377,16.990591,0
-13.738043,13.330058,0
8.675583,-40.10395,0
16.358477,-7.309785,2
-37.027855,6.215482,0
-17.421041,-6.985523,0
2.5713484,29.429466,0
-12.124344,0.5270919,0
-17.308922,-0.5349934,0
-8.872159,-0.916149,0
-25.349438,2.1542923,0
-18.059633,-2.7387133,0
-21.29596,0.18640499,0
42.121826,-6.399555,0
-21.544321,-5.30668,0
5.9532766,12.106548,2
-18.772446,-15.759786,0
17.231117,42.82553,1
36.207165,-12.115993,0
16.443237,-13.545493,0
-13.80441,2.435974,0
5.4496593,11.79715,2
-29.475033,-5.198893,0
-13.676065,-2.8807864,0
9.315695,-7.302073,1
-9.010479,8.811387,0
7.8958306,48.58184,2
-23.5837,-22.029615,0
14.724408,-33.92113,0
-24.530182,-6.5108438,0
4.7645526,30.54176,0
21.64071,-23.683346,0
-12.557542,32.887085,0
-22.53014,-18.59296,0
-18.309893,4.3420653,0
-24.97093,-4.288777,0
13.265785,-6.7476993,1
-16.81754,-4.0613675,0
-23.799047,2.3899035,0
27.816317,5.021809,0
24.501778,-14.249181,0
33.389736,21.351732,0
-26.16847,6.991316,0
25.325802,17.631105,0
-5.1453443,6.853942,0
-21.32989,-6.0194745,0
7.339747,29.195065,0
-6.3649397,5.767507,0
34.847755,-11.691287,0
-14.384306,7.080374,0
-18.852814,14.545444,0
5.4121966,25.806793,2
-16.090347,-7.044962,0
-22.801928,-2.3836696,0
23.053423,-15.117613,0
13.26579,-6.747852,1
32.268894,20.024166,0
8.679251,45.6903,2
-31.54445,-15.1277275,0
25.166584,-13.4651165,0
29.4818,3.3120286,0
-25.779318,-11.766232,0
8.845256,48.614307,2
-32.579926,-7.287848,0
50.323643,-2.849568,1
14.25171,-33.7336,0
-24.971384,2.128875,0
18.397268,43.020954,1
10.818208,-38.998398,0
-23.056988,-6.0952835,0
-24.114674,9.971276,0
17.13046,21.76525,0
-15.546377,-3.994769,0
-25.493095,-10.900732,0
3.4712071,-18.606615,2
-33.28953,5.408185,0
-27.643301,16.353077,0
2.8186986,-22.511835,2
-36.609005,8.839716,0
-19.344547,-5.797781,0
30.534113,2.965619,0
-23.791433,-2.3606884,0
22.062195,12.004858,0
-17.931467,3.3107438,0
-0.6491264,23.541193,1
-26.706097,-3.2707033,0
28.103146,3.986434,0
-25.623375,7.906561,0
-27.879053,-17.329744,0
15.429534,-23.87172,0
23.270828,12.196117,0
-34.171482,-1.1899562,0
5.094225,-25.21919,2
-3.609907,10.304744,0
-13.811325,-8.58967,0
36.988197,3.6260643,0
-37.00295,3.5752213,0
-14.747933,-10.233079,0
-0.31020048,18.680288,1
-12.671778,37.580353,0
11.651239,-13.335501,0
3.9884708,-24.229584,2
-26.710285,-20.010395,0
-13.788125,14.504261,0
35.983654,-9.878562,0
15.936004,44.770786,1
-23.897491,-1.4452355,0
14.8441,-25.61268,0
-16.431635,-3.0993342,0
-35.23263,-6.307114,0
10.530016,-8.278275,1
20.328424,25.741405,0
-35.271667,1.7339002,0
-2.857504,-36.292053,0
-24.831861,4.3133745,0
-0.8237071,18.861582,1
-18.578495,-1.2369354,0
-12.117999,38.63893,0
14.393232,44.008995,1
-28.77647,3.4757278,0
-21.805075,-7.185498,0
-20.756693,0.56127715,0
16.863033,27.502754,0
34.611034,-9.758607,0
12.400615,-38.128,0
35.840763,-12.3642645,0
10.315821,-8.127642,1
11.317595,-15.373794,0
8.554817,42.758656,2
-15.124513,3.2005863,0
-14.858786,-3.0366235,0
42.91131,-5.2166452,0
7.475144,-37.693756,0
5.3330274,25.60588,2
4.9366317,24.301342,2
37.451305,3.5133822,0
-31.999678,2.02953,0
-27.808416,-7.6898913,0
40.084045,-10.305601,0
-15.079947,5.206597,0
-1.5310792,19.978544,1
31.340906,2.6953108,0
3.2907321,-23.413063,2
-23.940004,3.7677736,0
-17.827559,1.0939952,0
13.230404,43.034634,1
16.395102,44.78613,1
