tsne-1,tsne-2,cluster
-0.13532922,0.025244243,4
-0.14433156,0.026952706,8
-0.08137898,0.015005267,7
0.184888,-0.035527866,3
-0.16770154,0.031387996,1
-0.113404684,0.021083282,8
0.22516331,-0.043171514,3
-0.08597463,0.015877482,9
-0.1582539,0.029594943,1
0.069715746,-0.013670066,0
0.21584105,-0.041402332,3
0.10441108,-0.020254672,5
-0.09994701,0.018529251,0
-0.14982915,0.027995875,1
0.046178233,-0.0092030205,0
-0.04211583,0.0075537907,0
0.065342754,-0.01284015,2
0.17795956,-0.03421298,5
-0.1648075,0.03083873,1
0.034387697,-0.0069653653,9
0.20521666,-0.03938594,5
-0.1586659,0.029673152,1
0.15594944,-0.03003588,6
-0.044305254,0.007969295,4
-0.1479057,0.027631026,1
-0.14173864,0.026460608,7
-0.034248963,0.006060775,2
0.15168118,-0.029225796,0
0.21043181,-0.04037573,6
0.17050938,-0.032799076,9
-0.075035915,0.0138015095,8
0.014155005,-0.0031255202,6
-0.17987178,0.033697687,8
0.127234,-0.024586108,2
-0.06883326,0.012624311,7
-0.1299638,0.024225948,7
-0.09401676,0.017403752,2
0.19113043,-0.03671259,6
-0.14483012,0.027047317,7
0.18354933,-0.035273865,3
0.036269188,-0.007322437,2
0.16596898,-0.031937387,5
-0.009049401,0.0012783101,2
0.009654534,-0.0022713991,7
0.045061506,-0.008991088,6
-0.0353943,0.0062781423,7
0.08348999,-0.016284194,0
0.2081893,-0.039950103,3
0.15308496,-0.029492214,6
-0.10318865,0.019144453,7
-0.14440179,0.026966034,1
0.07429394,-0.014538926,0
-0.042944152,0.007710981,9
-0.07022964,0.012889335,0
0.1928902,-0.0370466,5
-0.087068096,0.016084988,8
-0.15157938,0.028328218,7
0.058494,-0.011540361,6
-0.14063299,0.026250754,1
0.21988685,-0.042170163,6
0.028465725,-0.0058414647,9
-0.14288498,0.026678132,1
0.051643923,-0.010240324,9
0.11062018,-0.021433044,0
-0.14690201,0.027440548,1
-0.05291617,0.009603528,0
0.19096619,-0.036681466,5
-0.005540239,0.00061232556,5
-0.06785162,0.012438019,7
0.21318446,-0.040898148,6
-0.15577365,0.029124247,1
0.1308029,-0.025263434,6
0.16789404,-0.032302756,0
0.15258142,-0.029396681,3
-0.17455867,0.032689348,1
0.0036408468,-0.0011300922,0
-0.13654955,0.02547579,8
-0.13608178,0.025387032,8
0.030775147,-0.0062797684,4
0.055249304,-0.010924563,7
0.0042453897,-0.001244832,2
-0.10987752,0.02041388,7
-0.12265786,0.022839392,1
-0.122480564,0.022805722,9
0.017199332,-0.003703278,5
0.22260875,-0.042686805,3
-0.17911093,0.03355325,1
-0.15943956,0.029820008,1
-0.015174737,0.0024408032,2
0.10669869,-0.020688841,6
0.19495392,-0.0374383,6
-0.154567,0.02889512,8
0.047387727,-0.009432575,9
-0.005684512,0.0006397097,9
-0.14554074,0.027182193,0
0.08624612,-0.016807279,5
0.035929922,-0.0072580506,6
-0.14448723,0.026982239,9
-0.08367277,0.015440641,4
-0.04370955,0.007856262,4
-0.07974093,0.0146944765,9
-0.11842587,0.022036219,7
0.18149321,-0.034883626,5
0.05206199,-0.010319673,2
-0.03428028,0.0060667107,0
-0.10939948,0.020323139,4
-0.17436522,0.03265263,1
0.061082587,-0.012031646,6
-0.16753826,0.031356942,1
-0.03658314,0.006503759,2
0.21834664,-0.041877795,3
0.16282357,-0.031340394,5
0.015559871,-0.0033921474,0
-0.04922002,0.0089020515,8
0.14459114,-0.027880218,6
0.0069693527,-0.0017618068,9
0.2064603,-0.039621904,3
0.22489627,-0.043120846,3
0.21716274,-0.041653194,3
-0.02235065,0.0038026662,9
-0.01422712,0.0022609504,2
0.22176507,-0.042526785,3
-0.06847422,0.012556207,4
0.055471934,-0.010966813,9
0.15601367,-0.03004799,5
0.0016548649,-0.000753198,0
0.06119581,-0.012053143,6
0.21195316,-0.040664397,5
-0.11899744,0.022144692,8
-0.13024287,0.024278896,9
-0.0358948,0.006373117,5
-0.14821458,0.027689615,1
-0.099648856,0.018472651,4
-0.09227499,0.017073182,8
0.19081366,-0.036652584,3
-0.10324672,0.019155452,9
0.094465084,-0.018367104,6
-0.08647699,0.015972834,2
0.21660542,-0.04154747,3
0.069092825,-0.013551849,2
-0.10481912,0.0194539,8
0.14653516,-0.028249167,5
-0.15359895,0.02871152,1
0.0992509,-0.019275356,0
0.05962005,-0.011754059,5
-0.14633492,0.027332809,1
-0.086107634,0.015902737,0
0.21138261,-0.04055618,6
0.15752402,-0.030334678,6
-0.16529708,0.030931633,2
-0.11070716,0.020571329,4
-0.083205655,0.015352004,9
0.16254194,-0.031287,6
0.1496568,-0.028841598,2
0.021354342,-0.004491847,6
0.0535363,-0.010599479,4
-0.10106749,0.018741861,4
0.16751596,-0.032230966,5
-0.064339064,0.01177137,8
-0.15663719,0.029288135,1
-0.07781,0.014327944,2
-0.15000525,0.028029514,1
-0.13220939,0.024652144,9
0.16432083,-0.03162461,6
0.1562932,-0.030101072,6
0.11417915,-0.02210852,5
-0.13073038,0.024371402,9
-0.14965302,0.027962675,8
-0.13606785,0.025384348,1
0.095661595,-0.018594159,0
-0.035037797,0.0062104883,0
-0.15484239,0.028947486,8
-0.0974613,0.018057484,7
0.18286479,-0.035143975,5
0.22089924,-0.04236229,3
0.21265067,-0.040796857,6
0.106062636,-0.020568147,6
-0.15721908,0.029398544,1
-0.122142084,0.02274153,4
-0.11901183,0.022147404,0
0.026272358,-0.0054252045,5
-0.060379777,0.011019996,7
0.08308439,-0.016207222,2
0.186269,-0.03579003,6
-0.15507251,0.028991254,1
0.19446167,-0.037344888,6
-0.16773234,0.031393815,8
0.034801826,-0.007043977,4
0.1093104,-0.021184506,6
0.05569433,-0.011009032,0
0.025001142,-0.0051839347,0
-0.15019903,0.028066212,1
-0.12319697,0.022941737,9
0.14837281,-0.028597943,5
0.035305735,-0.0071395906,2
0.22682503,-0.043486882,3
0.07687396,-0.015028564,0
0.087631516,-0.017070174,0
-0.17637387,0.03303381,8
-0.15457878,0.028897548,8
-0.12922375,0.024085475,9
0.18136019,-0.03485845,5
-0.061500613,0.0112326965,2
-0.14963907,0.027959967,1
-0.15324514,0.028644439,1
-0.11493496,0.021373697,4
-0.16352005,0.030594382,9
-0.15423267,0.028831773,8
-0.0033547266,0.00019755136,2
-0.15551706,0.029075583,1
-0.07273048,0.01336397,8
-0.15000331,0.028029075,8
-0.13107662,0.024437128,4
-0.16069312,0.030057872,1
-0.119033,0.022151442,7
-0.062329978,0.011390096,9
0.0977764,-0.018995512,5
-0.09900087,0.018349653,9
0.2122539,-0.040721543,3
-0.06823592,0.012510942,8
-0.00044819934,-0.00035407275,2
-0.07128257,0.013089168,0
0.19592945,-0.037623417,3
0.19420707,-0.037296522,5
-0.063928016,0.011693398,4
0.010960547,-0.0025192616,0
-0.08740455,0.016148787,7
0.0070891213,-0.0017845439,9
-0.1261682,0.023505598,4
-0.15985708,0.029899208,1
-0.011374425,0.0017195586,9
-0.009745852,0.0014104774,9
0.21888128,-0.041979346,3
0.08827099,-0.017191542,2
-0.15255108,0.028512614,8
0.20377477,-0.03911258,3
-0.14041369,0.026209122,2
0.16967186,-0.032640163,0
0.21186966,-0.04064866,3
0.22294831,-0.042751312,3
-0.17272693,0.032341726,1
0.17142767,-0.032973465,3
-0.09462383,0.01751896,9
-0.14952192,0.02793775,1
0.068306334,-0.013402574,5
0.0134515865,-0.0029920156,5
0.0015294915,-0.0007293906,5
0.21777366,-0.04176911,3
-0.10317192,0.019141264,9
-0.05659944,0.010302538,4
-0.16257861,0.0304157,1
-0.013448953,0.0021132708,0
-0.14597376,0.027264357,1
0.055781923,-0.011025665,9
-0.13742527,0.025641985,8
-0.091871426,0.016996598,7
-0.1770547,0.03316304,8
0.13413028,-0.025894908,5
-0.13525465,0.02523002,7
0.14167316,-0.027326394,0
0.2136172,-0.040980287,0
-0.06798287,0.012462937,7
-0.1503672,0.028098036,1
-0.12740014,0.023739396,8
0.13624242,-0.026295768,5
-0.08509186,0.015709966,7
0.13801515,-0.026632242,0
-0.14778584,0.027608251,9
0.21536773,-0.04131245,3
0.2111148,-0.04050536,5
0.1972748,-0.037878744,6
0.22894382,-0.04388902,3
0.09670434,-0.018792067,2
0.20380715,-0.03911852,3
-0.08713834,0.016098328,2
-0.09067845,0.016770191,4
-0.12538108,0.023356209,8
-0.14537854,0.027151434,1
-0.08574796,0.01583447,7
-0.13937771,0.026012577,9
-0.14107831,0.026335286,1
0.1855202,-0.0356479,3
0.22774152,-0.043660842,3
-0.13918856,0.025976643,9
-0.14331931,0.026760615,1
0.09176996,-0.017855603,6
0.22977695,-0.044047184,3
-0.17007726,0.03183887,1
-0.15759568,0.029470002,1
-0.16281053,0.03045972,1
-0.06561268,0.012013111,7
-0.12764257,0.023785379,4
-0.13697308,0.02555621,9
-0.05877519,0.010715467,9
0.114050694,-0.022084132,5
0.21569832,-0.041375242,3
-0.072970405,0.0134095,4
-0.07723146,0.014218195,2
-0.062327456,0.011389645,0
0.12075311,-0.023356177,5
-0.15132362,0.028279658,8
0.14557956,-0.028067796,6
0.18558185,-0.035659593,6
0.11432383,-0.02213599,2
-0.15343839,0.02868105,8
-0.026164826,0.0045265416,2
0.1916924,-0.03681929,5
0.022298742,-0.0046710637,5
-0.08315875,0.015343091,0
0.113715254,-0.022020428,2
-0.025042115,0.0043134624,0
-0.10202357,0.018923296,4
0.23544064,-0.04512202,3
0.20921579,-0.04014493,3
0.2074729,-0.039814226,5
-0.10271442,0.01905436,2
-0.12351009,0.023001105,8
0.065514326,-0.012872688,5
-0.14360394,0.026814599,4
0.0755752,-0.014782085,6
-0.098299965,0.018216651,7
0.10002141,-0.019421611,6
0.20210211,-0.038794864,6
0.112250246,-0.021742446,6
-0.08972639,0.016589528,9
-0.06142152,0.011217703,2
0.20130135,-0.038643017,3
-0.14601289,0.027271817,1
0.1701276,-0.03272663,6
0.12210964,-0.023613624,5
0.081102155,-0.015831001,9
-0.041846436,0.007502667,8
-0.017560942,0.0028936618,0
0.2217143,-0.04251693,3
-0.15985452,0.029898718,8
0.20039244,-0.03847038,3
-0.16801716,0.031447835,1
-0.17266746,0.03233042,4
0.20043121,-0.038477715,3
0.21668153,-0.041561835,3
0.07503831,-0.014680186,2
0.18720722,-0.035968073,3
0.06848131,-0.0134358,5
0.015219341,-0.0033275036,5
-0.10313475,0.019134205,4
0.17820154,-0.03425895,6
0.15194087,-0.029275091,5
-0.15335439,0.02866489,1
0.13837473,-0.026700458,6
-0.03819245,0.0068091853,7
0.009741281,-0.0022878628,4
-0.1662615,0.031114636,8
-0.15631293,0.02922661,1
-0.14905171,0.027848482,1
0.14984028,-0.028876424,5
-0.06217012,0.011359768,4
-0.080762796,0.014888358,2
0.17050977,-0.03279913,5
-0.12197314,0.022709426,7
-0.1546404,0.028909158,4
0.20823853,-0.03995928,3
-0.05754869,0.010482695,0
-0.13902466,0.025945554,4
-0.044130746,0.0079362,4
-0.11293314,0.02099376,8
-0.06800608,0.012467347,2
-0.13972975,0.026079316,1
-0.043007087,0.007722931,9
-0.09701824,0.017973382,4
-0.11450515,0.021292126,7
-0.11762489,0.021884229,0
-0.15756756,0.029464636,8
-0.065432616,0.011978949,7
-0.12893942,0.024031522,1
0.05710169,-0.01127612,6
0.09367747,-0.018217638,6
-0.07582237,0.01395077,7
-0.15000291,0.028028667,1
0.16256157,-0.03129074,3
-0.11721201,0.02180582,8
0.16368833,-0.03150456,5
0.12317959,-0.023816643,5
0.17035252,-0.032769307,0
0.11619852,-0.022491748,2
-0.0693927,0.01273052,7
-0.006521992,0.00079863146,5
0.21804163,-0.041820005,3
-0.15769342,0.029488565,1
0.06691912,-0.013139317,2
-0.13055041,0.02433724,0
0.08418554,-0.016416216,6
0.021433095,-0.0045067817,2
0.21677813,-0.041580103,3
-0.11088119,0.020604381,8
0.16203476,-0.031190751,0
-0.15489486,0.028957445,1
-0.17127872,0.032066807,1
-0.13844751,0.025836004,8
-0.1654204,0.030955005,1
-0.13178742,0.024572028,8
0.22537525,-0.04321179,3
0.20052612,-0.038495727,3
-0.10741727,0.019946946,8
-0.16531675,0.030935336,8
-0.13931943,0.026001478,4
0.17856586,-0.034328036,0
0.22415511,-0.042980246,3
0.052349165,-0.010374161,5
0.08595797,-0.016752569,9
-0.15828067,0.02960003,8
-0.05480954,0.009962843,9
-0.14494437,0.027068954,7
0.23438063,-0.044920836,3
0.013868924,-0.0030712227,9
0.16308583,-0.03139024,6
0.008175091,-0.0019906268,0
-0.15777792,0.02950465,1
0.116263784,-0.022504123,2
-0.12723556,0.023708142,4
0.004375379,-0.0012695068,7
-0.14554267,0.02718265,8
-0.010106738,0.0014789773,0
-0.15312967,0.028622387,8
0.17587346,-0.033817105,2
0.22504847,-0.043148436,3
-0.121728584,0.022663023,1
0.17228192,-0.033135526,5
0.023921853,-0.00497911,2
0.18517928,-0.03558313,6
-0.049959462,0.009042372,9
0.15508574,-0.029871963,6
0.21656735,-0.041540056,3
0.07490838,-0.014655515,9
0.10783614,-0.02090473,6
0.16355933,-0.031480066,0
-0.144492,0.026983151,8
0.24768476,-0.047445778,3
-0.11178159,0.020775236,7
-0.022196261,0.0037733736,2
-0.045224946,0.008143861,0
0.20534393,-0.03941014,6
0.029917201,-0.0061169514,0
0.16060278,-0.030918976,0
0.12914912,-0.024949577,2
0.040743325,-0.008171563,5
0.15166311,-0.02922239,6
0.22381756,-0.042916212,3
-0.16337287,0.030566448,1
-0.08144994,0.015018772,2
0.014741808,-0.003236893,2
-0.11633465,0.021639347,4
0.10003316,-0.019423813,6
-0.15435658,0.028855316,7
-0.15321821,0.0286393,1
-0.050794266,0.009200812,8
-0.16659026,0.031177012,7
0.20056677,-0.038503543,6
0.11325751,-0.021933615,6
-0.12672462,0.023611192,9
0.08214639,-0.016029218,6
-0.13239117,0.024686636,4
0.2172905,-0.04167749,3
-0.15494472,0.0289669,8
-0.14909145,0.027856113,1
0.1585148,-0.030522853,6
0.031701226,-0.0064555234,2
-0.15752682,0.029456928,8
-0.13770762,0.025695547,8
-0.0041081146,0.0003405246,9
0.0627859,-0.012354861,2
-0.17424409,0.03262964,8
-0.12053318,0.022436148,8
-0.09468519,0.01753057,7
0.06196903,-0.01219986,2
0.1942829,-0.037310954,6
-0.14189224,0.026489746,1
-0.08493174,0.015679583,7
0.2032448,-0.039011776,6
0.15872145,-0.030561972,6
0.11942869,-0.023104778,5
0.20370296,-0.03909877,3
0.20250016,-0.038870484,6
-0.025632696,0.0044255587,2
-0.16288874,0.03047457,1
0.0876438,-0.017072517,5
0.22104415,-0.04238994,3
0.17264983,-0.033205308,2
0.14104018,-0.027206326,2
0.046570018,-0.0092773745,6
0.13226944,-0.02554174,2
-0.14495596,0.027071169,1
-0.12558267,0.02339447,9
0.00041661106,-0.00051819417,9
-0.17772786,0.03329078,8
-0.07410787,0.013625329,2
0.19493468,-0.0374347,3
-0.036234554,0.0064376183,7
-0.10982619,0.020404136,2
-0.14880994,0.027802624,1
-0.15290101,0.028579054,9
0.19865657,-0.03814092,5
0.22474712,-0.043092515,6
-0.14112206,0.026343647,1
-0.1466971,0.027401654,9
0.11679411,-0.022604775,6
-0.12591131,0.023456834,9
0.12885524,-0.02489378,6
0.22957957,-0.04400972,3
0.19745435,-0.037912637,5
0.043433446,-0.008682112,5
-0.15344922,0.028683098,8
0.18841866,-0.036197983,6
0.13687053,-0.026414951,0
0.2152571,-0.04129156,3
0.010057713,-0.0023479313,9
-0.0339585,0.0060056522,7
0.21578313,-0.041391347,3
0.20691752,-0.039708745,6
-0.14994287,0.028017607,8
-0.15344119,0.028681545,8
-0.13937078,0.02601122,1
-0.12177179,0.02267121,4
-0.15044089,0.02811213,1
-0.14288506,0.026678173,7
-0.14335828,0.02676796,8
0.16534762,-0.03181945,0
0.17316061,-0.03330221,6
0.15237178,-0.02935688,5
-0.16324669,0.03054255,1
-0.10016679,0.01857094,7
-0.16753505,0.031356342,8
-0.043130383,0.0077463235,7
-0.09097885,0.016827228,0
-0.0152652385,0.0024579738,0
-0.13935383,0.026008043,1
0.19778618,-0.037975788,5
0.008742211,-0.0020982802,9
0.05446913,-0.010776496,2
-0.08560884,0.01580807,7
-0.15911636,0.029758612,1
-0.16169497,0.030247983,8
-0.084566504,0.015610239,7
-0.059018306,0.010761604,7
-0.15003784,0.02803565,8
-0.119809836,0.022298845,8
0.038349897,-0.0077173235,7
-0.03171165,0.005579236,2
0.09358271,-0.018199647,6
0.086544275,-0.016863864,6
-0.15442802,0.028868841,8
0.20615457,-0.03956404,3
0.15327933,-0.029529087,5
-0.12509643,0.023302197,0
0.20858514,-0.040025238,3
-0.11655114,0.021680435,9
0.18657473,-0.035848066,5
-0.06885705,0.012628868,7
0.083054364,-0.01620151,7
0.20393516,-0.039142855,6
0.20460503,-0.039269887,3
-0.123443425,0.022988472,4
0.2404292,-0.046068754,3
0.22070265,-0.04232497,3
-0.15923499,0.029781181,8
-0.14865056,0.027772395,1
0.16120516,-0.031033285,6
0.10910931,-0.02114636,6
0.09462857,-0.018398117,2
-0.12737568,0.023734754,9
-0.047808353,0.008634159,9
-0.10572396,0.019625602,7
0.10713644,-0.020771952,5
0.2094806,-0.040195167,3
-0.12946258,0.024130814,9
0.20909701,-0.040122446,3
0.20342077,-0.039045222,6
0.14445898,-0.027855145,5
0.09435507,-0.018346213,0
0.13076526,-0.025256315,6
-0.0688781,0.012632835,2
0.022474146,-0.0047043515,9
0.026363218,-0.0054424526,0
-0.11654138,0.02167857,4
-0.006671916,0.00082709675,2
0.12153544,-0.023504596,9
0.028015135,-0.0057559633,9
-0.09046568,0.016729817,8
0.20998862,-0.040291667,6
-0.124071635,0.023107655,4
-0.14704631,0.027467925,4
-0.16417462,0.030718591,8
-0.08811302,0.016283322,7
0.17132004,-0.03295301,2
0.14455871,-0.027874103,5
-0.03888018,0.006939707,4
0.069164634,-0.013565466,6
0.024628518,-0.0051132254,2
-0.07224177,0.013271206,0
0.06585208,-0.012936827,6
-0.08820782,0.01630134,8
0.026078451,-0.0053884056,7
0.022474373,-0.0047044074,2
0.23095903,-0.044271562,3
0.21144348,-0.040567793,3
0.0014564049,-0.0007155215,4
0.036531527,-0.0073722186,6
0.14615528,-0.02817706,6
0.22358641,-0.042872295,5
0.08529447,-0.016626693,9
0.026643896,-0.0054957084,7
-0.12279828,0.022866009,8
0.13066842,-0.025237937,0
0.1480968,-0.02854552,5
-0.07198561,0.013222598,7
0.22131462,-0.042441107,3
0.22431022,-0.04300961,3
0.22867453,-0.04383791,3
-0.08889979,0.016432641,9
-0.020035231,0.0033632398,7
-0.15837508,0.029617941,1
-0.09920197,0.018387817,0
0.11112715,-0.021529295,9
0.2131349,-0.040888757,6
-0.0782823,0.014417602,2
-0.12309869,0.022923047,2
0.21499804,-0.041242402,3
-0.1243144,0.023153773,1
0.15302078,-0.029480046,5
0.035397016,-0.0071569234,2
0.11141811,-0.021584513,2
0.2250699,-0.043153845,3
0.22137289,-0.042452157,3
0.22252207,-0.04267028,3
0.18822846,-0.03616191,0
-0.031527914,0.0055443654,5
-0.0918435,0.016991297,7
-0.10905297,0.020257417,2
-0.17334266,0.03245854,8
-0.15540467,0.029054184,1
0.13350871,-0.025776923,5
0.08653329,-0.01686176,6
0.13365896,-0.025805492,5
-0.16273925,0.030446164,8
-0.1540675,0.02880043,8
0.10291668,-0.019971058,6
-0.031157903,0.0054741544,2
-0.06428071,0.011760345,4
-0.08968474,0.016581578,9
-0.11831843,0.022015829,7
0.21335097,-0.0409298,3
-0.084596135,0.015615872,7
0.23002574,-0.044094287,3
-0.18323036,0.03433505,1
0.20344575,-0.03904991,3
-0.13029341,0.024288483,0
-0.1618154,0.030270847,1
-0.08764146,0.016193802,8
-0.08339061,0.015387068,4
0.02217021,-0.0046466775,2
-0.12773132,0.023802266,1
-0.15988791,0.029905047,1
0.22218683,-0.042606674,3
-0.027149584,0.004713431,4
0.1907551,-0.0366414,6
0.036381833,-0.007343831,7
-0.082551025,0.015227724,7
-0.019522326,0.0032659052,0
0.101529695,-0.019707829,5
-0.11409677,0.02121468,7
0.18369694,-0.03530191,6
-0.06890879,0.0126386825,8
0.03847193,-0.0077404785,0
-0.14790803,0.027631497,8
0.02841601,-0.0058320416,7
0.13758811,-0.026551131,2
-0.14337981,0.026772082,7
0.18493903,-0.03553761,2
-0.17456785,0.032691043,8
0.10494742,-0.020356486,5
-0.038197093,0.0068100714,6
0.1649939,-0.03175232,6
0.17594767,-0.03383117,5
-0.13594523,0.0253611,9
-0.12017763,0.022368684,9
0.08007372,-0.015635846,6
0.124964476,-0.024155298,0
-0.06678698,0.012235963,2
0.22518301,-0.04317529,3
0.22171545,-0.04251727,3
-0.15041289,0.028106874,1
0.1647851,-0.03171275,6
0.090343475,-0.017584883,2
-0.0898892,0.016620427,7
-0.14557186,0.027188102,8
-0.04535274,0.008168097,9
-0.079183534,0.014588657,4
0.19760902,-0.037942167,6
0.12403195,-0.023978386,6
-0.14898755,0.027836312,9
0.21786897,-0.041787177,3
0.21015844,-0.04032322,3
-0.06672703,0.012224583,4
-0.1535468,0.028701615,8
-0.14943591,0.027921412,1
0.22275004,-0.042713653,3
0.20925845,-0.040153045,6
-0.1576048,0.029471805,1
-0.03539337,0.0062779817,5
0.10750254,-0.020841412,6
-0.08853742,0.016363867,7
0.14568476,-0.028087763,0
0.18466984,-0.035486497,3
-0.12246445,0.022802701,9
0.048690446,-0.00967979,2
0.1059462,-0.020546034,5
-0.13413449,0.02501745,8
-0.1550281,0.028982969,1
-0.079730704,0.014692478,7
0.21386805,-0.041027877,3
0.14112765,-0.027222905,5
-0.11970458,0.022278875,4
-0.1364326,0.025453608,8
-0.16681096,0.031218948,1
-0.06588201,0.0120642185,4
0.11471528,-0.022210268,6
0.16256934,-0.031292196,6
0.017249247,-0.0037127696,6
-0.12537861,0.023355722,4
-0.16049041,0.030019429,1
0.025430024,-0.0052653323,0
-0.13477576,0.025139127,8
-0.16823617,0.031489417,8
0.20810348,-0.03993388,6
-0.08715332,0.016101178,2
-0.08170088,0.015066402,4
0.21991293,-0.042175148,3
-0.14330347,0.02675757,1
-0.1059108,0.019661043,4
0.19556987,-0.03755517,6
-0.12678249,0.02362222,4
0.05248267,-0.010399524,5
-0.1540459,0.028796403,1
0.18178152,-0.034938376,5
-0.13665769,0.025496311,4
0.23285311,-0.04463099,3
0.13256569,-0.025597973,2
-0.071809664,0.0131891975,7
-0.07733749,0.014238313,7
0.123155236,-0.02381204,2
0.045584086,-0.009090277,9
-0.14175236,0.026463237,1
0.21070044,-0.040426694,6
0.024574552,-0.005103002,0
0.12531467,-0.024221877,0
-0.12397964,0.023090256,0
0.08966222,-0.01745559,6
0.11556341,-0.022371193,0
-0.13437569,0.025063232,9
-0.05850405,0.010663992,2
0.06485536,-0.012747642,5
0.085008346,-0.01657235,6
0.23360214,-0.044773053,3
0.14874847,-0.028669193,5
-0.099953614,0.018530495,4
0.11448195,-0.022165976,5
-0.06926196,0.012705686,8
0.105398506,-0.02044208,6
0.22395083,-0.042941436,3
0.062426023,-0.012286599,6
0.15568428,-0.029985547,5
0.16610059,-0.03196236,0
-0.130292,0.024288196,8
-0.087147996,0.016100153,9
0.048319172,-0.00960935,2
0.14232269,-0.027449735,2
-0.108311236,0.020116623,8
0.088100575,-0.017159218,2
0.118468136,-0.022922471,5
-0.05704937,0.0103879385,8
-0.14326175,0.026749646,8
0.109422915,-0.021205809,2
-0.14301835,0.026703449,4
0.15986277,-0.030778527,5
-0.15628506,0.029221265,1
-0.08380745,0.015466205,7
-0.09528436,0.017644346,9
-0.11555741,0.02149185,0
0.16052388,-0.03090401,6
-0.16210534,0.030325808,1
0.05034173,-0.009993172,7
0.016463172,-0.0035635754,2
0.23094498,-0.04426883,3
-0.06781834,0.012431721,0
-0.056736704,0.010328601,0
0.18498154,-0.035545785,5
-0.06802265,0.012470495,5
0.19103932,-0.036695365,5
-0.076277845,0.014037186,4
-0.12774746,0.023805274,0
0.0076086954,-0.0018831386,7
-0.0051774345,0.00054346566,4
-0.17816025,0.03337291,8
-0.15750208,0.029452255,8
-0.16742437,0.031335354,1
0.04902836,-0.009743923,2
0.19976674,-0.038351677,3
-0.12862639,0.023972148,0
-0.08721543,0.016112978,0
-0.10086619,0.018703694,4
-0.11051347,0.020534605,8
0.216936,-0.041610055,3
-0.023910575,0.004098726,0
0.12989138,-0.025090454,5
-0.1634807,0.030586911,1
0.20651077,-0.039631624,6
0.097639225,-0.01896952,2
0.09930594,-0.019285792,5
-0.16241945,0.030385548,1
-0.05481669,0.009964198,7
0.11058367,-0.021426164,6
-0.13673027,0.02551011,7
-0.1597435,0.029877663,8
-0.15339313,0.028672451,4
-0.09895752,0.018341439,7
0.21450274,-0.04114831,3
-0.022274278,0.0037881706,9
-0.0067362287,0.00083930406,2
-0.1552966,0.029034004,8
-0.14743103,0.027540926,8
0.23255873,-0.044574942,3
-0.14219463,0.026547166,9
0.15092345,-0.02908201,0
-0.12915128,0.024071733,7
0.14760852,-0.028452886,6
-0.15652527,0.0292669,1
-0.13088433,0.024400659,8
-0.13051794,0.024331084,7
0.033872146,-0.0068675154,2
0.13036357,-0.025180086,6
-0.14748292,0.027550783,8
0.059477966,-0.011727088,5
-0.12611187,0.023494894,7
-0.0889428,0.016440803,4
-0.03859335,0.0068852855,0
-0.06307735,0.01153194,2
0.108934246,-0.021113085,7
-0.15754712,0.029460788,8
-0.08652438,0.015981814,7
0.043904018,-0.0087714065,9
-0.118773386,0.022102162,2
-0.13625985,0.025420899,4
0.019535692,-0.0041466863,7
0.17555003,-0.0337557,3
0.12820092,-0.024769623,0
-0.105173886,0.019521223,8
-0.005375009,0.00058096374,9
0.15336932,-0.029546179,5
0.0073287007,-0.0018300097,9
0.19213372,-0.03690297,5
-0.119548395,0.022249248,4
0.21644954,-0.04151793,3
-0.11806769,0.021968221,8
-0.1581109,0.029567845,7
-0.1351447,0.025209192,9
-0.14836891,0.027718917,1
-0.12555079,0.023388438,1
-0.096376486,0.017851602,0
-0.014373329,0.0022887026,7
0.13019708,-0.025148433,2
-0.12139132,0.022598999,0
-0.0007437509,-0.0002979787,9
0.17818525,-0.034255877,6
-0.12058088,0.022445159,8
0.07807216,-0.015255959,5
0.19845161,-0.038102105,3
-0.09974865,0.018491568,8
-0.09379478,0.017361647,4
0.094216764,-0.018319977,2
-0.12958919,0.024154833,0
0.19068538,-0.036628112,3
0.18056507,-0.03470747,3
0.13827294,-0.0266811,5
0.017300325,-0.003722463,0
-0.09259746,0.017134387,9
0.13461806,-0.025987543,0
0.17745233,-0.034116704,6
-0.09228443,0.017075054,4
0.22359362,-0.042873617,6
0.17298315,-0.033268634,0
-0.09965596,0.018473994,4
0.14128442,-0.027252717,9
0.01612314,-0.0034990388,4
-0.069932535,0.012832973,7
-0.15636475,0.029236455,1
-0.1635005,0.030590655,1
-0.07855193,0.014468746,8
0.016067697,-0.0034885304,2
-0.1080491,0.020066842,8
0.11813359,-0.022859024,5
0.114603266,-0.022188995,2
-0.103008114,0.019110167,8
-0.11088602,0.020605272,2
-0.095049225,0.017599704,0
-0.16551787,0.030973522,1
0.10225598,-0.019845685,6
0.19826256,-0.03806612,6
-0.16688009,0.031232044,8
-0.13227952,0.024665393,8
-0.17207329,0.0322176,8
-0.06327239,0.011568963,0
-0.12500967,0.023285726,7
0.17383923,-0.03343107,5
0.00937908,-0.0022191268,0
-0.1629985,0.030495377,8
-0.111617215,0.020744074,4
0.16890255,-0.03249412,2
0.1831035,-0.03518923,2
-0.13652733,0.025471594,1
-0.044739995,0.008051813,0
-0.1376865,0.02569159,4
0.19136643,-0.036757417,5
0.003220261,-0.0010502735,0
-0.093492165,0.017304206,7
-0.10853357,0.020158835,9
