tsne-1,tsne-2,cluster
-31.068724,19.080471,9
-38.921127,21.310385,22
24.242918,-16.378237,2
24.763796,-2.7963824,3
25.92286,-28.889235,2
-11.557168,-11.773436,22
24.621576,2.8258317,24
-15.750956,17.11522,18
29.009073,45.921482,19
21.164722,-25.288467,2
-47.537827,11.666578,22
9.797563,4.9244576,0
18.213148,-2.6262336,6
41.13772,22.406143,7
6.3913302,-41.737316,11
1.1790316,59.007736,5
-22.147749,-34.1899,4
-39.56603,22.451082,22
-3.619927,-8.310292,15
13.475723,25.92926,24
12.535478,57.87655,5
-0.6475097,-11.986048,15
-0.84272516,-19.705868,21
-15.143764,11.761149,20
-9.408857,7.69499,17
-11.175489,51.720055,19
5.9590306,5.607352,6
-50.409943,-32.179363,4
28.41225,14.427606,12
10.098977,26.530367,7
38.595016,-20.819456,2
34.228115,-37.531425,0
8.867223,15.933186,12
19.563967,42.02837,7
-16.30689,-6.522043,9
-26.330532,-27.814001,8
-17.684208,-35.203743,8
-53.64593,3.8183084,9
-9.275004,-22.768946,11
-14.76473,10.405679,20
3.4595385,20.424889,7
-27.705513,7.522609,9
-22.15217,26.353855,23
-39.96298,-17.851318,4
47.490173,-20.587671,3
11.220665,42.497017,7
7.3923593,-42.252533,11
45.685093,33.058445,0
-40.849407,-29.563318,10
-39.900375,9.594076,22
31.194115,46.021713,19
16.376972,-5.3614717,6
-24.42965,43.08187,17
-4.281712,59.442276,7
-21.10714,45.92916,17
-33.96843,-31.038195,8
9.613538,30.211676,7
41.829582,2.1678748,6
13.663698,0.97605944,7
-41.413197,-21.060345,4
2.2256608,29.38363,7
34.547333,-4.960905,6
-0.9972538,-32.190315,2
-23.554953,-47.169308,1
30.306343,46.11583,19
27.179422,45.11106,19
-16.446762,16.985895,18
54.68181,1.3943087,5
-41.920265,-10.026856,10
-6.08127,32.159344,24
-1.0468932,11.285883,6
21.458662,53.193806,19
-2.102777,-24.55436,20
-8.938653,27.421225,22
43.073997,32.92619,0
-22.332455,10.347084,9
-52.276394,-30.815521,4
27.898338,-9.508248,0
-30.071968,-26.192005,10
-30.080761,17.577553,9
38.06732,46.483475,19
-25.796497,-26.870647,8
13.135417,32.1631,7
-24.901793,14.312015,9
-43.57687,-32.519524,8
12.860077,-1.7293565,0
1.5465773,26.944714,19
13.463419,25.898584,24
-29.566988,3.048576,18
-7.9611444,54.326317,23
12.165689,17.830181,12
-24.185772,1.8866363,21
-8.775442,-1.7725658,13
-11.396855,-20.166428,21
46.04021,-0.61530995,13
-3.2977922,12.567777,9
-6.734378,-10.673744,22
36.16657,35.483673,13
-12.961104,14.895299,20
-11.616162,-10.561987,22
9.054088,21.62988,24
-10.523595,-49.04189,9
29.154306,-1.7894689,16
7.8045435,-9.32028,12
-26.195961,-10.089664,4
-16.17541,-32.186913,1
30.70618,47.11775,19
-44.396347,-33.96032,8
13.189873,38.503708,7
-41.05809,-33.27979,4
-56.31406,4.19606,12
0.041523505,14.838654,17
-29.72883,29.565119,9
-2.1324706,19.369232,6
4.892989,24.619667,24
13.415002,26.02297,24
19.857973,38.551987,7
-30.987774,-40.96439,8
28.376423,-29.532377,6
29.432459,14.063717,12
-35.72219,-27.705093,8
15.142037,15.931736,12
-38.655804,7.894032,22
0.18844663,2.0699348,0
16.45355,7.536813,15
42.63921,3.10066,6
21.570753,35.945312,7
-47.049133,-32.75782,4
-38.206787,-22.502155,8
-27.965693,21.03867,9
39.454525,3.0947304,6
-25.412512,0.8313554,9
36.234077,49.585415,19
27.183346,44.35111,19
43.96435,-36.064194,12
45.992905,16.469645,13
30.492086,-39.412968,6
28.534567,-19.113958,2
-42.353542,19.94613,22
29.27532,17.060623,12
-29.189371,15.100809,9
55.452606,10.344309,5
47.48058,-27.157146,12
-42.745346,7.4150434,22
-34.618248,-18.468653,10
-26.758047,-39.85738,8
-28.12036,13.5561695,9
-36.318592,-11.21259,4
19.82386,34.417683,7
-52.693928,4.30555,9
-47.60166,-18.447275,10
-35.859806,25.340042,20
-26.069944,39.212006,18
41.439293,6.3652906,17
7.4191437,-18.643017,0
-39.74264,9.843703,9
46.563377,-27.77483,12
3.1439564,-26.19136,21
53.103985,-2.1982214,12
-7.9813704,-45.774017,9
45.259953,13.057031,13
-4.2932415,26.74016,12
16.378452,53.370403,19
21.861753,-37.77864,2
24.015373,11.919605,13
30.136269,3.6852856,6
57.46369,10.277007,5
14.273801,9.177653,12
37.638935,38.24115,13
-36.118385,-12.152467,4
25.635054,-20.64533,2
12.506867,-12.888414,6
38.539444,7.567998,17
45.36318,20.18866,7
26.359581,-13.935649,0
-34.091938,7.0468946,22
-27.935972,2.2583938,18
24.39949,-30.12174,11
-5.1436143,2.6576564,5
-47.50037,19.517126,18
-37.09416,14.403522,22
45.532555,19.725357,7
-0.5127458,12.102912,6
-6.3817525,39.04912,7
-27.301851,-29.7547,8
-31.554588,-13.750994,10
-10.796341,-47.914845,9
-11.191689,-9.471395,22
-23.309345,43.889534,17
25.413097,43.687992,19
-0.5369366,-10.675989,15
2.6794593,-55.395664,0
-36.992115,-24.428822,8
35.703476,35.22696,13
6.4421144,17.585062,12
15.87603,25.472696,24
-22.450146,45.01061,17
19.507868,43.05346,7
19.730593,-11.91959,2
0.5625059,-49.327534,9
-5.776071,-26.242857,2
23.65236,-37.76958,2
-32.262245,9.982399,22
3.068374,-45.7494,11
13.553833,17.588032,12
-29.070131,-42.716553,8
34.394024,-5.8362865,6
54.931187,10.239535,5
38.037323,40.914154,19
-37.14749,24.576122,20
-30.074837,-40.67921,8
11.009163,-34.715252,2
8.49161,1.3031732,0
12.64686,-12.716455,6
-17.671526,25.511555,20
16.848127,28.091616,7
29.553534,-37.090435,0
41.99573,-30.925425,12
29.236753,-30.049208,0
-14.042392,42.282894,19
-30.166895,-38.944885,8
-14.294213,25.88415,20
15.353913,-26.396664,12
-52.233307,-33.17651,4
-14.248179,-9.152757,22
-3.0433195,41.11358,7
2.8065155,-29.806065,11
-16.038385,26.882082,20
-28.354387,-44.97312,8
28.730349,-4.396413,18
-5.5077624,45.40992,7
-13.192658,14.555268,20
-10.86047,37.986515,20
17.434914,-11.427423,2
-14.451971,8.929303,20
-18.812038,-38.400406,8
-41.046528,-45.13304,8
-21.412325,-15.343561,8
28.100115,28.126993,12
21.29959,-22.086697,11
22.047909,-29.751404,11
46.214344,33.214993,13
0.19864748,-46.434505,2
-4.5613127,32.267414,12
13.68988,20.7896,0
-8.730319,-43.179077,21
-9.048763,27.295181,22
40.56754,-9.135161,6
-33.24305,-22.13067,8
3.0344918,-26.248459,21
-19.793861,6.3530593,21
-35.78909,-20.146685,8
45.625393,34.338844,13
-11.794806,31.984983,19
-29.668322,-20.206104,4
3.5113392,-40.474277,11
-4.409318,37.83617,12
30.571623,28.569246,12
22.657307,19.819546,12
35.657864,22.419567,7
10.299454,-26.25794,2
-22.543282,49.4848,13
20.963387,22.278687,24
-1.726142,-12.822167,15
-2.4631894,-0.9828243,5
4.876075,-28.511553,11
27.017822,18.593824,12
49.67921,-5.5645876,6
-38.81154,-11.020651,4
-40.73399,-29.40819,10
-32.082966,-29.0603,10
-23.138117,44.531982,17
-8.177091,-13.375534,2
29.233408,17.84241,12
36.034992,-13.885336,13
-21.768383,24.932417,18
-13.486904,27.021776,20
-7.7704535,5.9106092,17
40.94343,33.770462,0
44.861008,13.581835,13
28.679094,46.045177,19
-29.287434,-25.01349,10
0.101652704,-23.516947,20
-22.822844,10.5109,9
3.9830155,-4.3907967,0
53.579227,-27.425976,0
3.070592,-5.1469407,16
-12.806415,-6.7962227,22
2.0576015,-54.147186,2
6.492764,56.88576,5
-31.677773,-14.335796,10
0.17628798,25.991158,22
-0.30029637,-4.287721,9
-3.6456048,-36.950024,2
10.451366,-35.349796,2
3.9793105,-3.4334671,0
-36.121708,-15.366465,4
3.8245432,-11.615178,3
11.508966,23.081703,24
28.055534,14.827767,12
38.07921,14.381669,16
52.57273,-3.459875,12
-8.106851,-1.1140137,13
-48.18073,-35.1746,4
-1.2240324,-25.53154,20
3.9560707,-28.947557,21
-10.174258,12.629513,20
-18.170732,33.019363,19
40.203865,0.4928892,17
-33.567677,-19.262695,8
40.94138,-8.128565,6
-11.503681,-48.463593,9
30.009811,-3.9005833,16
-7.5742717,-29.372158,15
19.787832,38.515976,7
1.4286684,0.07561108,9
-47.680847,21.297857,18
-3.036716,28.233334,12
25.452028,42.682438,19
16.549395,48.880527,7
-14.10036,-21.81374,9
-8.097422,-51.93659,12
-3.2016919,12.171348,9
16.241047,-31.835419,2
-11.758185,31.946844,19
5.217075,59.80479,5
-39.873928,0.26309085,15
-19.203829,6.4582853,21
-42.86478,21.758152,22
-2.6910937,43.9138,12
9.021264,25.834576,7
-36.848522,-42.340702,4
1.8382504,-45.71336,11
-14.704168,-28.162786,4
14.982079,9.241966,12
16.974688,-29.002176,2
-0.81946474,-31.784779,2
-8.068581,-4.653033,2
-43.40334,-18.607487,10
14.650504,1.9628376,7
-4.1439095,19.869247,6
-13.715387,-2.9636147,22
12.683789,28.609701,7
5.3205485,-14.105622,21
-12.517346,-21.582615,21
-30.467709,30.7618,17
-40.60332,-29.238255,10
-26.271185,-28.858978,8
45.170338,15.825085,13
13.6497755,43.615585,7
-16.35507,-35.679466,8
-52.856255,3.965048,9
-34.066463,-42.42465,8
13.119298,16.469511,12
-25.24797,48.528263,17
4.7235713,5.5799522,6
25.012152,4.0310874,24
8.092544,40.47413,7
-40.32859,-40.975475,8
37.87265,-34.149387,0
-42.351097,-22.51753,8
-4.079909,2.7458806,5
11.568433,-22.30622,2
-17.46145,-25.095093,8
-27.737158,-9.5690365,4
21.946753,-47.133774,5
13.048631,-19.61872,16
28.73118,-19.942028,2
-56.900288,4.277368,12
34.96791,14.709216,7
1.8265101,-24.436407,20
-14.681032,-2.2593977,22
15.923019,53.225025,19
3.2169287,-57.54768,20
-30.977365,45.02726,17
40.677605,-3.351857,0
-16.582144,-35.02322,23
58.331482,9.155736,5
-49.48554,-36.967964,1
-13.614171,-3.0969515,22
40.22347,-2.5473907,6
-26.024931,-14.870472,4
17.426138,33.72323,7
-18.81689,-7.627223,9
-29.807783,-43.70413,8
-7.746596,-36.354992,9
12.627518,-12.795322,6
44.33879,-34.083275,12
10.63733,27.190374,7
-26.82831,11.104209,9
-31.727877,-30.977066,8
21.28274,53.16051,19
-53.8644,3.046239,9
-39.98594,0.4998552,15
34.725105,-15.25568,13
-33.86985,-11.694383,4
0.57125306,-0.1743933,9
-29.034151,-36.491043,8
55.631332,10.103483,5
-30.317217,31.52531,17
36.633556,-3.9281821,16
6.9803953,-13.777714,21
-25.896563,-11.520012,1
-2.0703561,-1.0576029,9
0.7997974,-49.22903,9
-48.328197,-16.398394,10
-20.513397,46.631763,20
-8.160501,-36.969402,9
57.69123,5.848222,5
-31.099281,0.090523005,3
39.130104,3.711152,6
-37.66508,-35.622368,8
-12.382916,37.711334,20
-3.4829822,12.461205,9
32.588634,-22.397589,2
17.54692,-31.511518,3
-25.774126,37.42466,18
-37.39027,-25.6106,8
2.4279063,9.369599,6
-54.84833,3.2145526,9
-37.93618,26.854454,22
-23.815157,0.9916143,21
-22.1361,26.347534,23
-39.80046,14.876104,22
4.550601,-40.61198,11
18.258623,6.1249337,24
37.057297,45.783344,19
6.5203385,4.032287,6
-1.6697918,43.043495,12
41.413643,22.784134,7
-21.351885,46.497055,20
-2.87662,41.393356,7
-27.6128,9.271221,9
8.795545,34.447544,12
-31.068075,-26.2359,10
30.636028,-39.59969,0
-9.676123,30.562317,7
41.477516,34.04905,0
-3.5418303,27.103643,12
16.115313,10.381559,12
-8.243773,-12.574368,22
20.94381,-37.490475,2
-23.116325,-31.776876,8
-1.7637763,48.96519,24
13.223379,-17.120916,12
6.5635486,17.59913,12
25.45211,5.153864,24
-54.55742,2.7572453,9
-14.00309,18.751513,20
-41.310005,31.426798,23
2.473809,29.28591,7
28.720222,-19.613188,2
12.797938,-15.8124,12
-0.53783596,-26.093117,21
-35.97216,-23.259071,8
42.829113,-2.9003928,6
23.02273,-24.679945,2
6.216461,17.523918,12
26.445232,-9.586115,20
-54.704105,3.0505526,9
0.9455017,59.024044,5
-19.498987,47.60011,24
-4.0612164,19.806599,6
10.898304,-42.29989,2
8.755966,38.226868,7
-42.030804,-34.94395,8
-54.611225,2.7817066,9
20.307287,-37.089745,2
-9.3968315,7.922204,17
13.492209,2.3022301,5
-54.655758,2.8783135,9
-3.6634061,29.155348,12
8.025713,38.15076,7
-0.6326014,-3.991171,6
-2.7960684,47.728683,24
-20.028807,1.9537919,21
45.77995,32.853325,0
40.168728,-2.5091581,0
-16.822485,-22.467945,8
14.876279,13.420926,12
-28.659239,-37.126606,8
24.3226,-24.098005,2
13.977058,28.963272,7
-51.5095,-26.566772,4
41.597454,7.56489,17
-37.75078,21.576458,22
40.594456,9.56551,7
-12.9929285,4.5396605,22
-39.574875,-38.232094,8
-37.858604,-21.254492,8
44.812817,14.365831,19
-25.48944,-0.47781447,9
-0.28333187,1.2436138,0
-27.708857,8.804992,9
-15.122605,11.599097,20
15.175877,12.428928,12
-31.05302,-24.005175,10
-21.053576,-35.660408,10
16.973406,-19.301275,11
0.6366477,-49.50669,9
-4.6779137,-27.7621,22
-35.957104,-15.081192,4
47.310844,-20.865177,3
-0.46759576,33.932713,24
21.351748,-4.4062014,7
-3.0434825,47.316204,16
24.137167,-47.128796,12
-27.681992,20.243813,9
18.935423,10.384297,24
-6.080067,46.18286,12
29.727427,46.018497,19
-19.280914,-15.068834,8
-22.667515,-37.164974,8
-37.688946,-9.444416,4
8.824132,-20.39015,9
-7.392087,-22.873537,15
23.146494,-21.587128,2
7.252352,-49.294437,2
-18.087994,-3.6013584,9
-10.516652,-22.930912,11
-16.515467,-8.536435,9
-21.61907,46.046574,20
-41.32318,16.917465,22
-24.97868,-30.787767,8
42.634342,-3.007353,13
32.69877,38.829075,19
10.943853,-42.12778,2
-24.599638,-17.854164,1
58.199505,6.364944,5
-26.555447,-31.091604,10
-5.3939724,25.561836,15
-16.17014,22.729319,20
36.033356,-36.450275,0
0.22228044,-16.855146,21
-33.502033,-32.96781,8
-37.52989,4.028415,9
13.81109,13.622772,12
-48.38496,-18.006401,10
18.111881,25.588308,7
45.739384,33.044243,0
-5.709892,-16.531086,22
1.5376364,31.006363,19
25.545946,-13.67168,0
17.17998,-17.547997,2
-37.506012,-13.764245,4
15.143482,48.5389,12
-31.332703,-35.9216,8
9.787506,4.997515,0
6.6045747,3.647713,0
-4.0095267,60.23179,12
-44.31257,-1.4372075,3
-11.444478,-16.513298,21
1.6342477,-54.408092,2
-27.106209,-5.451619,18
-53.230724,4.864118,9
27.117342,18.527464,12
3.4584384,43.470074,5
-40.02537,-26.186193,8
-3.1407979,5.1256437,9
7.491538,-8.165878,12
40.48944,23.228813,7
-8.895404,19.97899,7
-11.840534,17.447727,20
-24.215977,51.82473,13
5.012031,-12.999001,21
-27.754375,-9.443412,4
-34.30027,-24.032742,8
53.920765,-27.412905,0
44.181427,-8.241374,6
27.556616,33.190292,24
-2.9371793,-38.099506,16
15.343008,-29.831863,2
7.22127,30.319845,7
36.103626,-35.540188,0
23.38123,31.798645,24
38.2407,-21.173262,0
-45.012604,-40.27364,8
29.079353,-1.901059,24
2.4606183,-39.977055,2
-13.571129,31.78736,23
6.826008,3.3729832,0
-35.773468,-31.064142,8
34.786797,-15.218246,13
41.309956,-8.901322,6
20.38959,22.484482,7
-27.973036,-44.947765,8
-23.991276,14.225832,9
44.647858,0.058264107,17
16.710539,-26.487522,21
-16.891296,47.018833,17
-7.7283745,6.040578,17
-36.67453,-39.316185,8
25.510632,-46.8307,12
21.851181,27.588959,24
-9.036238,19.383675,20
5.888431,-12.932816,21
38.321964,46.95819,19
8.7158,4.769463,0
-7.4594483,-13.723602,2
3.5027056,2.7100382,9
43.586807,-32.566425,12
-21.819155,44.495472,17
36.130722,17.172894,24
41.155334,1.9439851,17
-1.8368931,-47.325603,9
-36.636597,-7.2809386,4
-35.181026,10.157813,22
27.413895,29.440659,13
6.3605285,-41.56534,11
-44.65321,-40.71607,4
3.6178763,48.614227,14
7.8635654,-47.25743,9
-3.2702038,19.669039,6
-39.386448,11.269667,22
-20.515764,46.17033,20
44.0341,-8.351587,3
19.354715,6.2202635,24
-25.964024,-14.772383,4
-42.975456,-30.823233,10
-10.098377,35.5383,24
21.314878,9.492357,24
-31.261456,-42.473236,8
-19.203062,-8.060438,9
3.0250688,-5.3716483,16
-17.558151,-25.306952,8
15.166912,40.465065,5
-14.553745,8.929352,20
-25.971827,-38.366764,8
0.02103499,-2.328665,9
-28.3494,-17.56694,4
-12.875114,-14.81222,20
17.692127,53.86764,19
-35.712955,-7.855565,4
3.8956614,-23.826372,21
8.160322,-48.431458,9
6.4032364,34.08826,12
37.740013,42.6248,19
-37.35911,-31.63309,8
-47.14308,17.234854,3
1.6904262,16.015331,17
-24.799759,17.350563,9
-22.996239,1.6373765,21
-20.626787,-18.459335,4
14.264401,5.7093987,22
-22.973656,-46.44231,8
-0.7756251,-10.6147375,15
-36.20255,-19.670874,8
-4.030087,35.390026,16
47.742035,5.391886,19
-27.79808,-31.516445,10
-27.090601,-33.00876,10
-24.254597,6.231396,21
14.914093,-24.014965,2
-37.511635,5.1505823,9
-42.034893,5.893278,9
21.975471,19.65012,24
-3.7598772,-3.6890326,0
7.6210027,34.601986,12
27.564344,28.594185,12
-5.5189896,25.67991,15
45.65253,33.073734,0
-10.209313,53.29852,7
0.07612164,-17.420366,21
16.269753,52.138287,19
19.16509,-26.18867,2
3.0781307,50.95946,13
41.631214,22.60221,7
-28.02611,21.00205,9
26.244764,-27.078222,11
-23.289043,-28.441463,10
29.254406,-2.0081968,16
47.159836,-19.185272,3
35.29423,14.047009,7
15.9654,36.189663,7
-19.957449,-21.906162,8
17.304667,-44.60495,2
-45.286724,-32.01316,8
-11.93825,13.623954,20
31.175932,30.255173,12
-3.7547553,0.66882414,5
29.56255,46.0886,19
2.8861065,16.546698,12
6.0935364,-42.207954,11
28.716179,-28.04848,0
8.1185,1.8986149,0
25.798283,32.334023,24
-51.770245,-31.363789,4
14.757943,0.795138,7
6.1434298,34.49013,12
-10.353958,-49.16774,22
13.126618,-11.570588,6
-16.497873,-38.68289,8
-0.8270227,-19.45544,21
3.921855,-29.137407,21
-28.770054,-30.862322,8
14.369533,-7.6957827,6
-24.20556,-12.532366,1
34.493,-36.92045,0
38.239,46.724037,19
-27.083593,19.853863,9
27.384895,-9.9224205,0
33.86766,28.32885,19
-41.6693,17.835346,22
3.1388676,-44.818253,2
26.311207,32.675797,24
-11.3508005,-20.387321,21
13.071745,-2.5696113,0
36.34958,17.008114,24
37.92672,-34.088226,0
-26.105513,14.95345,9
-39.563293,-19.637535,8
-2.8501735,-19.489035,21
29.36386,37.444576,7
-11.17968,38.061695,20
-2.880603,-48.868458,9
-28.92956,-28.571262,10
33.91848,41.233418,19
6.8065176,34.587738,12
-12.844147,-16.040089,21
11.913564,13.398771,12
17.078625,-3.2958667,6
16.606607,-22.529257,11
-53.978443,4.3586354,9
39.39806,3.030141,6
24.910408,-46.7631,12
-26.160774,-11.048267,4
7.4801083,-18.740541,9
27.466671,15.333568,12
-44.86935,-41.518093,10
-31.060389,-42.905357,8
14.836412,-9.990778,6
-36.4907,17.431868,22
-33.985973,-41.036194,8
-30.976467,-40.443436,8
31.835506,31.918575,12
46.979057,-22.605856,3
0.4625157,-45.46809,2
52.29258,-3.8798892,12
-47.589478,9.817233,9
-28.345703,-46.37605,4
-38.67633,-19.857645,4
2.4739923,13.592301,9
-40.040867,-25.250835,8
-17.644398,27.232145,20
41.38275,7.544282,17
13.282625,-17.088285,12
28.014214,-10.27386,0
17.484219,-31.512283,2
9.703223,5.477225,0
-39.54297,-11.339639,4
-5.3947396,-32.37974,20
-5.535556,-15.811121,22
-43.59106,-11.823047,10
-8.860871,27.967978,22
-38.60507,6.4053397,9
7.83271,-11.750905,12
-3.5692253,31.728563,12
-15.13389,-2.212947,22
-30.260244,-1.6440017,9
-2.4690573,10.461598,6
28.428713,-20.16402,2
-11.339161,-32.438663,8
-32.738064,-1.792772,9
9.8532295,-21.424494,2
-40.096664,0.91316134,9
-24.423023,-33.634155,13
37.635757,43.405334,19
-36.202866,-12.130149,4
43.70948,22.201538,7
-42.75993,30.328402,5
-11.0442505,-49.20659,9
-56.447872,4.065371,12
-41.188778,-25.290003,8
-27.656513,25.654045,9
39.19677,33.56058,23
46.52883,8.670698,5
-24.751644,43.5699,17
-29.566105,39.570934,17
3.914118,-4.4912496,0
-19.112741,-37.71221,8
29.776028,-36.950645,0
42.99697,-32.15614,12
50.339493,31.310226,5
17.34835,-9.533043,2
-43.70286,-2.32442,12
-1.9827325,-38.465946,16
-50.09667,-31.902405,4
19.502104,25.521214,24
12.923372,38.21146,7
-5.018694,-16.053839,12
25.793161,-32.830555,3
-18.563791,-33.94645,10
20.378344,52.387856,19
57.912888,8.736038,5
-37.59778,-22.407595,8
8.65038,15.506497,12
-26.465605,-30.006231,10
17.228565,-7.6397324,6
-56.920864,4.439712,12
7.7954326,-47.459057,9
33.942905,39.886772,19
-4.6201177,10.12127,6
-26.527744,-16.506832,4
-48.101505,-23.454699,8
14.837132,-9.997829,6
25.625944,11.259204,13
14.371761,16.37158,12
-42.75147,30.343626,5
-1.6761564,38.80574,7
9.568245,-21.339605,2
14.201063,48.494633,12
-38.49518,-7.078495,4
10.301004,-39.038216,2
36.673042,35.681534,13
-40.63182,9.778026,22
-14.79504,24.804947,20
-33.310432,-10.660536,4
-7.4175024,54.58447,23
27.49828,45.582825,19
-24.13803,-26.00693,10
10.738634,22.41727,24
41.623127,-30.778215,12
36.206238,7.2491226,12
17.317179,-21.66759,11
-6.805625,-7.9753227,22
-21.469542,-31.12076,13
18.892212,5.995714,24
-53.981995,5.1381874,9
41.356052,7.92687,17
-12.017002,17.038015,20
57.672066,5.688406,5
29.036264,4.2832203,6
16.641033,-29.076746,2
-11.492783,37.825485,20
14.26581,16.344332,12
19.400154,-39.724503,2
-26.936941,-33.132355,10
45.102543,15.2438345,13
38.19853,-18.885653,0
37.475544,38.154892,13
16.237389,28.084427,7
-2.5940857,45.498825,12
-31.096079,44.806686,17
9.160783,-20.85069,2
-10.297673,13.545796,20
-5.5517,10.186543,12
24.56463,-21.559458,2
42.23221,22.285812,7
36.264233,49.588917,19
0.67273504,-50.48614,9
7.3137245,-31.15964,11
15.47381,-13.955957,6
8.27093,-30.790169,11
-13.618014,-3.0611267,22
12.450894,-7.061521,22
1.8222519,-34.204273,11
24.060385,32.377205,24
-42.93476,-30.615076,10
-14.22257,37.626644,7
1.7971263,29.895126,7
5.6145577,-14.103276,21
6.095252,58.685947,12
-15.94511,16.653734,18
45.375984,15.480266,13
16.415903,15.9726515,12
-28.270823,-32.687977,8
-29.316862,44.46759,17
-5.203733,0.114835724,5
27.504921,10.749167,12
2.9706254,-23.895966,21
-16.481102,-7.0168123,9
-23.545885,43.828175,17
7.9181824,-41.628357,11
5.1451488,-28.294947,9
2.0869272,8.337056,0
-2.92602,10.426668,6
-16.662327,52.834034,12
32.46861,32.46418,12
31.753788,-39.203064,6
-20.447294,16.019707,20
-24.444683,12.731956,9
11.145918,13.020148,12
-5.26156,2.2342002,5
-43.760315,-26.843006,10
22.521584,-28.575584,2
-28.826672,40.208828,17
-30.627089,-29.135939,10
-34.315063,-33.829304,8
-16.75606,3.7931602,15
3.1541817,-5.0349526,0
-36.74033,-12.383004,4
25.74908,43.79475,19
-13.865944,9.111735,20
37.857452,-34.14909,0
-50.601303,3.1064403,9
35.1711,21.92976,7
36.259808,12.3376465,7
-21.586771,-13.848586,1
0.18426782,-5.3798385,9
-23.759876,-17.774168,1
36.866577,6.5668125,23
2.4544046,-42.90803,21
30.987669,-39.65374,6
-53.51699,5.095879,9
-33.545,-8.72784,4
20.936024,34.648476,7
-0.6246042,57.996735,5
-48.748817,-15.149898,10
-48.15477,-39.814312,4
6.1914573,-29.620588,21
-37.37045,-37.05326,8
-2.6322165,-19.81066,21
-5.499558,44.589424,7
-22.03762,-5.1761265,9
-44.38992,0.84602803,22
-22.432251,-45.697,8
-0.17364067,-4.0884876,9
-43.238537,-38.63457,8
21.381008,9.286024,24
2.207398,-45.501118,11
-31.199823,-1.7269222,9
-22.150723,-5.4569407,9
-26.487518,2.023165,9
-2.7077684,-38.138798,16
3.5742133,-3.7174172,0
8.949986,-10.244584,21
-19.05935,1.1319766,21
-8.276532,-13.247981,22
-37.223114,-33.720264,10
3.082984,-57.592182,0
-26.48532,1.793399,9
19.541126,-36.81226,2
-53.556156,5.3102965,9
-17.516006,-9.090386,9
8.072535,-11.586824,12
-14.69879,46.06826,23
-22.437021,-45.66821,8
10.509134,-21.698208,2
28.759003,-11.387161,0
-14.666519,23.079493,20
-19.231308,-25.638525,8
-43.55348,8.077187,22
-23.529,-17.525581,1
-12.64232,-19.656713,21
27.981617,46.149,19
-29.031673,15.479725,9
-42.35699,-14.208958,8
20.117798,-1.1222234,6
10.023685,16.330254,12
0.5175152,-50.491287,9
34.037758,-28.739609,0
23.864803,-47.220955,0
-27.138012,8.570936,11
-9.397338,7.9298577,17
19.714087,38.613438,7
-47.23545,-32.43675,4
-11.01941,24.458433,20
26.69117,-20.964838,2
-39.394028,23.286438,22
-1.0238224,-38.1021,16
54.38639,-13.762443,5
-17.68911,52.259384,23
-53.277687,3.7804635,9
-8.835563,4.9243474,6
13.6448145,5.4248023,22
12.24877,-38.06772,2
8.036511,-8.141334,12
-22.148062,26.38695,23
23.20407,33.0349,16
34.434074,2.8383849,17
-49.608486,1.4809258,22
-31.198402,1.5241119,18
-0.042482607,1.4922812,0
34.5164,39.821754,19
-11.132344,-7.7093654,22
-33.09407,40.441044,20
-48.78052,-17.529041,8
31.648466,-10.350556,6
-1.9612213,-47.860435,9
-46.851917,8.892077,22
-46.849876,8.797953,22
0.4768265,-18.8091,21
36.409607,-21.747194,0
-15.238365,-31.345545,8
-23.704449,-44.629272,4
17.572046,53.387325,19
-0.6651813,-18.174788,21
-30.178719,29.241985,9
20.918306,25.865583,24
-24.424366,-28.152391,10
0.43238187,-45.73874,9
-23.512218,-32.178383,8
-48.651966,9.869589,9
-15.600877,9.714306,20
15.22781,24.492281,24
31.359818,-18.033287,2
21.744677,15.919556,12
10.288635,5.9459424,0
-13.2335615,29.683483,20
-10.1692295,-19.988031,21
34.069176,22.295584,7
-6.545487,43.16899,7
5.7255044,30.324015,7
38.469597,-16.475868,0
46.87388,33.3537,13
19.133118,-1.8562284,6
-30.777843,-39.301632,8
-9.1088085,-21.64307,11
16.342907,52.22059,19
2.9576256,16.578598,12
36.215565,49.578426,19
-2.793563,13.515142,9
38.784878,-15.697626,6
29.548101,10.278886,12
58.525085,6.3079705,5
34.22299,40.75009,19
-21.587734,44.67363,20
57.67071,4.94694,5
-6.6120057,-8.029025,22
-12.419272,16.490044,20
-12.891152,-4.236944,22
-5.636668,25.69868,15
8.638122,-10.075126,21
-2.1462958,19.462746,15
20.85769,3.061915,6
1.9968799,-50.31428,2
8.99377,-10.436491,21
-40.208534,32.57611,17
19.192007,-1.4261483,6
29.087536,10.093937,12
-9.064812,17.260038,20
-9.177733,-50.164196,9
6.468267,39.09882,7
7.997653,45.620148,19
-19.061472,1.2012098,21
29.921104,-38.76015,0
36.048748,22.718737,7
-12.113931,21.232948,20
21.868124,27.062084,24
22.410067,15.899557,12
-43.194065,30.490343,5
-29.115227,-24.170534,10
33.47904,-23.561558,0
22.411346,-38.07371,2
2.147347,-50.197227,2
2.072292,16.093803,17
-18.989107,19.886503,18
8.3930435,40.68912,7
0.15461257,-33.02225,21
-28.26299,-14.420448,1
-17.894335,24.545738,20
-11.017011,17.092743,20
