tsne-1,tsne-2,cluster
-0.14149646,0.028892338,1
-0.07869462,0.016175931,2
0.18693449,-0.037609957,3
-0.16481057,0.03361309,5
-0.11064383,0.022645166,1
0.22711384,-0.04574563,3
-0.08327929,0.01710425,9
-0.15538551,0.031704627,5
0.072038196,-0.014345189,3
0.21781377,-0.04386258,0
0.10665033,-0.021353656,7
-0.09721822,0.019926658,5
-0.14698116,0.030002916,5
0.048557002,-0.009590615,9
-0.039525643,0.008244785,1
0.06767571,-0.013461871,8
0.18002245,-0.03621041,7
-0.16192372,0.03302851,5
0.03679476,-0.007208938,9
0.20721458,-0.041716393,4
-0.15579563,0.031787768,5
0.15806551,-0.03176443,0
-0.041709773,0.008687023,2
-0.14506206,0.029614313,5
-0.13890976,0.028368585,2
-0.031677578,0.0066556702,1
0.15380725,-0.030902192,3
0.2124173,-0.042769864,0
0.17259039,-0.034705505,3
-0.07236682,0.014894659,1
0.016610546,-0.0031219348,9
-0.17695151,0.036071457,1
0.12941864,-0.025963891,0
-0.06617901,0.013641685,1
-0.1271632,0.025990086,6
-0.091302074,0.018728765,1
0.19316188,-0.038870927,0
-0.14199392,0.02899306,2
0.18559916,-0.0373396,7
0.038671695,-0.0075889924,8
0.16806088,-0.03378837,0
-0.0065383376,0.0015653622,1
0.012120818,-0.0022128336,2
0.047443043,-0.009365043,0
-0.032820165,0.006887033,2
0.085779384,-0.017127614,7
0.2101802,-0.04231677,4
0.1552077,-0.031185817,0
-0.10045219,0.020581525,1
-0.1415668,0.02890656,5
0.0766055,-0.015270038,7
-0.04035194,0.008412098,2
-0.06757205,0.01392378,1
0.19491796,-0.039226525,4
-0.08437014,0.017325118,1
-0.14872713,0.03035644,2
0.060843263,-0.012078424,2
-0.13780685,0.028145287,5
0.22184974,-0.044679746,0
0.030886956,-0.006012691,9
-0.14005344,0.028600175,5
0.05400966,-0.010694698,9
0.1128444,-0.022607863,7
-0.1440609,0.029411588,5
-0.050300106,0.010426452,1
0.19299841,-0.03883785,7
-0.0030375905,0.0008565087,1
-0.06519973,0.013443405,2
0.21516353,-0.0433259,0
-0.15291114,0.03120366,6
0.13297907,-0.02668483,3
0.16998143,-0.03417721,3
0.15470526,-0.031084048,7
-0.17165126,0.034998223,5
0.0061215,-0.0009980686,7
-0.13373318,0.027320396,1
-0.13326645,0.027225927,1
0.033190843,-0.0064792125,6
0.057606388,-0.011423,2
0.0067245965,-0.0011201779,8
-0.10712492,0.021932632,6
-0.11987454,0.024514211,2
-0.119697966,0.024478417,5
0.019647438,-0.0037368808,7
0.22456537,-0.04522959,3
-0.17619257,0.03591778,5
-0.1565683,0.031944174,5
-0.012649025,0.0028026865,1
0.10893244,-0.021815753,0
0.19697633,-0.03964331,4
-0.15170754,0.030959941,1
0.049763694,-0.009834944,9
-0.0031815416,0.0008856555,2
-0.14270286,0.029136622,5
0.08852888,-0.017684307,4
0.038333334,-0.0075204754,2
-0.14165196,0.028923824,5
-0.08098296,0.016639264,6
-0.041115474,0.008566708,6
-0.07706053,0.015845055,9
-0.115652926,0.02365939,2
0.18354796,-0.036924247,4
0.05442668,-0.010779135,8
-0.03170877,0.0066620065,5
-0.10664814,0.021836067,6
-0.17145842,0.034959186,5
0.06342584,-0.012601333,6
-0.16464743,0.033580117,5
-0.034006122,0.007127167,1
0.22031318,-0.04436861,0
0.16492283,-0.033152938,4
0.018012084,-0.0034057265,9
-0.04661285,0.009679842,1
0.14673413,-0.029470032,0
0.009442071,-0.0016704326,9
0.20845488,-0.041967526,0
0.22684735,-0.04569167,4
0.21913223,-0.04412934,4
-0.01980768,0.004252198,9
-0.011703681,0.0026112613,8
0.22372454,-0.045059294,0
-0.065820865,0.013569178,6
0.05782845,-0.011467951,9
0.15812914,-0.031777397,4
0.0041403435,-0.0005969102,6
0.06353881,-0.012624204,9
0.21393502,-0.043077122,4
-0.11622307,0.023774888,1
-0.12744169,0.026046446,5
-0.033319455,0.006988117,4
-0.14537002,0.029676694,5
-0.09692084,0.019866455,6
-0.08956457,0.018376922,1
0.19284618,-0.03880701,7
-0.10050999,0.020593211,5
0.09672831,-0.0193446,9
-0.083780535,0.017205734,8
0.21857578,-0.0440169,0
0.07141669,-0.014219377,8
-0.10207873,0.02091086,1
0.14867367,-0.029862752,7
-0.1507418,0.030764379,5
0.10150257,-0.020311287,7
0.06196657,-0.0123058595,4
-0.14349443,0.029296983,1
-0.08341201,0.01713112,1
0.21336612,-0.042961977,0
0.15963611,-0.032082457,0
-0.1624121,0.033127382,5
-0.10795272,0.022100214,2
-0.08051705,0.016544938,9
0.16464218,-0.033096116,0
0.15178789,-0.03049329,7
0.023792647,-0.0045762076,9
0.055897556,-0.01107696,6
-0.0983359,0.020152977,6
0.16960403,-0.034100864,4
-0.061695535,0.012733846,1
-0.1537729,0.031378105,5
-0.07513429,0.015455036,5
-0.14715676,0.030038448,5
-0.12940341,0.026443696,5
0.1664166,-0.033455476,0
0.15840852,-0.0318339,0
0.116395034,-0.02332684,4
-0.12792782,0.026144916,9
-0.14680526,0.029967284,5
-0.13325264,0.027223088,5
0.097921774,-0.019586261,7
-0.0324644,0.0068150056,2
-0.15198198,0.031015525,1
-0.09473854,0.019424565,2
0.18491644,-0.037201297,8
0.22285989,-0.044884324,0
0.21463092,-0.043218013,0
0.108298056,-0.021687306,9
-0.15435319,0.031495616,5
-0.119360276,0.024410103,5
-0.116237506,0.023777774,5
0.02869881,-0.005569645,6
-0.057745893,0.011934085,2
0.08537481,-0.01704565,8
0.18831238,-0.037888974,4
-0.15221179,0.03106208,5
0.19648547,-0.03954389,0
-0.16484115,0.0336193,1
0.03720803,-0.0072926083,6
0.11153796,-0.022343302,0
0.058050312,-0.011512868,3
0.027430661,-0.0053128474,7
-0.14734975,0.030077588,6
-0.12041267,0.02462321,5
0.1505069,-0.03023395,7
0.03771048,-0.0073943627,8
0.22877131,-0.046081267,0
0.079179175,-0.015791137,7
0.08991091,-0.017964175,7
-0.17346199,0.035364892,5
-0.15171927,0.030962298,5
-0.12642485,0.025840558,5
0.18341538,-0.036897406,4
-0.058864,0.012160491,1
-0.14679156,0.029964479,1
-0.15038915,0.0306929,5
-0.11217017,0.02295421,6
-0.160639,0.03276843,5
-0.15137379,0.03089239,5
-0.0008572933,0.00041503907,8
-0.15265532,0.031151846,5
-0.070066944,0.014428938,1
-0.14715455,0.03003802,5
-0.12827335,0.026214853,6
-0.15781897,0.03219738,5
-0.11625853,0.02378202,2
-0.05969126,0.012328015,9
0.10003155,-0.020013459,7
-0.09627452,0.019735545,5
0.214235,-0.043137904,3
-0.06558304,0.013521021,1
0.0020422775,-0.00017208331,1
-0.06862237,0.014136463,5
0.19794974,-0.03984042,8
0.1962315,-0.039492484,4
-0.061285485,0.012650827,2
0.013423726,-0.0024766594,9
-0.084705666,0.017393038,2
0.009561596,-0.0016946403,9
-0.123376936,0.02522341,6
-0.15698494,0.032028567,5
-0.008857779,0.0020350092,9
-0.0072331033,0.0017060437,9
0.22084637,-0.04447657,0
0.09054899,-0.018093344,8
-0.14969617,0.030552683,1
0.20577568,-0.041425228,3
-0.13758802,0.02810093,1
0.17175503,-0.034536302,3
0.21385132,-0.043060232,4
0.22490394,-0.045298234,4
-0.1698239,0.034628235,5
0.17350647,-0.03489109,3
-0.091907784,0.0188514,5
-0.14667463,0.029940803,5
0.070632145,-0.014060492,4
0.015908727,-0.0029798383,1
0.004015195,-0.00057158177,6
0.21974161,-0.044252932,3
-0.10043553,0.02057811,9
-0.05397451,0.011170449,6
-0.15969978,0.03257827,5
-0.0109273475,0.0024540639,7
-0.14313468,0.029224053,5
0.05813777,-0.011530562,9
-0.13460688,0.027497288,5
-0.08916197,0.0182954,2
-0.17414124,0.035502397,6
0.1362984,-0.027356932,8
-0.13244115,0.027058793,2
0.1438233,-0.028880576,3
0.21559523,-0.043413322,3
-0.06533068,0.013469936,1
-0.14751762,0.030111218,5
-0.12460574,0.025472242,1
0.13840555,-0.02778356,6
-0.082398705,0.01692592,1
0.14017418,-0.02814167,3
-0.14494255,0.02959013,5
0.21734136,-0.04376688,0
0.21309878,-0.04290777,4
0.19929188,-0.04011215,0
0.2308851,-0.04650929,3
0.09896218,-0.01979691,8
0.20580788,-0.041431416,4
-0.0844403,0.01733933,1
-0.08797198,0.018054407,6
-0.12259154,0.025064366,1
-0.14254123,0.029103912,6
-0.08305323,0.017058462,2
-0.13655463,0.027891735,5
-0.13825111,0.028235208,1
0.1875651,-0.03773774,7
0.22968523,-0.04626636,3
-0.13636588,0.02785351,5
-0.14048669,0.02868788,1
0.094039544,-0.018800141,0
0.2317165,-0.046677634,3
-0.16718082,0.03409305,5
-0.15472892,0.031571716,5
-0.15993129,0.03262511,5
-0.062966116,0.01299114,1
-0.12484733,0.025521142,6
-0.13415574,0.027405947,2
-0.056145035,0.011609973,9
0.116267055,-0.023300886,7
0.21767104,-0.043833647,0
-0.070306204,0.014477397,6
-0.07455717,0.015338145,1
-0.059688807,0.012327535,6
0.122953475,-0.024654781,7
-0.14847185,0.03030473,1
0.14772029,-0.029669708,0
0.18762681,-0.037750155,3
0.116539545,-0.023356047,8
-0.15058163,0.030731948,1
-0.023612767,0.0050226822,1
0.1937228,-0.038984537,4
0.02473467,-0.004766963,7
-0.08047028,0.01653544,1
0.11593211,-0.023233112,8
-0.022492737,0.0047958815,2
-0.0992897,0.0203461,6
0.23736615,-0.047821626,0
0.21120404,-0.04252422,3
0.20946519,-0.042172033,4
-0.09997962,0.020485634,1
-0.12072467,0.02468638,1
0.0678467,-0.013496492,7
-0.14077055,0.02874536,6
0.07788359,-0.015528777,6
-0.095575236,0.019593975,2
0.10227119,-0.02046693,9
0.2041073,-0.041087206,0
0.114470795,-0.022937179,9
-0.08702209,0.017862113,2
-0.058785122,0.012144525,7
0.20330894,-0.040925525,8
-0.14317375,0.029231943,5
0.17220938,-0.034628373,0
0.12430674,-0.02492881,4
0.08339723,-0.016645227,9
-0.03925686,0.008190364,1
-0.015029467,0.0032846825,6
0.22367236,-0.045048792,3
-0.15698224,0.03202799,1
0.20240216,-0.0407419,3
-0.1651254,0.03367682,1
-0.1697645,0.034616183,6
0.20244043,-0.040749706,3
0.21865179,-0.044032272,0
0.077347934,-0.01542034,8
0.18924816,-0.03807839,4
0.07080679,-0.014095873,7
0.017672276,-0.0033369304,1
-0.10039838,0.020570606,6
0.18026431,-0.036259353,0
0.15406626,-0.030954666,7
-0.15049784,0.030714937,5
0.14053267,-0.028214311,0
-0.035611544,0.007452245,2
0.012207341,-0.0022303595,6
-0.16337384,0.03332217,5
-0.15344931,0.031312607,5
-0.14620557,0.029845878,1
0.15197068,-0.030530378,7
-0.05953186,0.012295748,6
-0.07807986,0.016051447,1
0.17259094,-0.034705605,4
-0.11919164,0.024375984,2
-0.15178084,0.03097473,5
0.21022795,-0.04232656,0
-0.054921515,0.0113622155,1
-0.13620228,0.02782032,6
-0.041535668,0.008651784,6
-0.110173225,0.02254988,1
-0.06535376,0.013474614,5
-0.13690566,0.027962841,5
-0.04041468,0.008424807,5
-0.09429646,0.019335074,1
-0.11174146,0.02286741,6
-0.11485399,0.023497617,1
-0.1547008,0.031566028,1
-0.06278651,0.012954771,2
-0.12614128,0.025783146,5
0.059454326,-0.011797156,9
0.09594264,-0.019185552,0
-0.073151425,0.0150535,2
-0.14715287,0.030037599,5
0.16466163,-0.033100042,3
-0.11444167,0.023414178,1
0.16578607,-0.033327714,4
0.12537375,-0.025144897,7
0.17243387,-0.034673817,7
0.11840952,-0.023734706,8
-0.06673728,0.013754711,2
-0.004017011,0.0010548247,1
0.22000927,-0.044307154,0
-0.15482634,0.03159143,5
0.069248155,-0.013780278,8
-0.12774827,0.02610856,5
0.086473346,-0.017268095,2
0.02387113,-0.0045920857,8
0.21874806,-0.04405176,4
-0.10812637,0.02213538,1
0.16413632,-0.032993674,4
-0.1520344,0.031026138,5
-0.16837893,0.03433568,5
-0.13562661,0.02770377,1
-0.16253479,0.03315225,5
-0.12898235,0.026358427,1
0.22732505,-0.04578848,3
0.20253518,-0.04076889,3
-0.10467066,0.021435676,1
-0.16243166,0.033131372,1
-0.13649647,0.02787991,6
0.18062767,-0.036332995,7
0.22610803,-0.04554201,3
0.054713205,-0.01083715,4
0.08824164,-0.017626144,9
-0.15541276,0.031710055,1
-0.05218887,0.010808889,2
-0.14210773,0.029016132,1
0.23630886,-0.047607563,0
0.016325075,-0.0030641423,9
0.16518465,-0.033205945,0
0.010644926,-0.001913983,2
-0.15491074,0.031608567,1
0.11847466,-0.023747886,8
-0.12444137,0.02543896,6
0.006854258,-0.0011464481,2
-0.14270562,0.029137129,1
-0.0075931433,0.0017789459,6
-0.15027452,0.030669479,1
0.17794159,-0.03578912,8
0.22699937,-0.045722507,0
-0.11894757,0.024326539,2
0.17435887,-0.035063606,4
0.026353907,-0.0050948244,8
0.18722498,-0.03766881,0
-0.047350403,0.009829173,2
0.15720406,-0.03158999,0
0.21853848,-0.044009432,3
0.07721834,-0.0153941065,9
0.11006734,-0.022045543,0
0.16565698,-0.03330157,7
-0.14165653,0.028924748,1
0.24958082,-0.050294925,4
-0.10902449,0.02231725,2
-0.019653717,0.004221023,8
-0.04262737,0.008872832,2
0.20734158,-0.04174213,4
0.0323351,-0.006305921,9
0.16270757,-0.032704365,3
0.13132925,-0.026350759,8
0.043135166,-0.008492781,7
0.15378936,-0.030898599,0
0.2257707,-0.045473795,3
-0.16049257,0.032738727,5
-0.078765474,0.016190255,1
0.017195903,-0.0032404645,4
-0.113566704,0.023236992,6
0.10228294,-0.020469327,9
-0.15149762,0.030917415,2
-0.1503621,0.030687448,5
-0.048183214,0.009997812,1
-0.16370197,0.033388607,6
0.20257613,-0.040777124,0
0.11547566,-0.023140635,9
-0.123931736,0.025335774,5
0.084439196,-0.016856197,3
-0.12958476,0.026480418,2
0.21925984,-0.04415553,7
-0.15208429,0.031036234,1
-0.1462453,0.02985391,5
0.16062556,-0.032282792,9
0.034114674,-0.0066662594,7
-0.15466008,0.031557783,1
-0.13488832,0.027554274,1
-0.001608898,0.00056721416,2
0.06512486,-0.012945343,0
-0.17133765,0.034934726,1
-0.11775512,0.024085082,1
-0.09196888,0.01886377,2
0.06431004,-0.012780366,8
0.1963072,-0.039507795,0
-0.13906296,0.028399598,5
-0.08223918,0.016893603,2
0.20524743,-0.041318025,0
0.16083093,-0.03232441,0
0.12163202,-0.024387224,7
0.205705,-0.04141073,0
0.20450486,-0.04116777,0
-0.023082023,0.0049152006,8
-0.1600094,0.032640893,5
0.08992341,-0.017966673,4
0.22300476,-0.044913594,3
0.17472564,-0.035137825,8
0.14319173,-0.028752748,8
0.048947856,-0.009669768,0
0.13444191,-0.026981033,8
-0.14211906,0.0290184,5
-0.12279255,0.025105089,5
0.0029050105,-0.00034677619,9
-0.17481272,0.035638396,5
-0.071440935,0.014707153,1
0.19695799,-0.03963951,8
-0.033658348,0.0070567573,2
-0.107073866,0.021922298,1
-0.14596415,0.029796982,5
-0.15004534,0.030623354,5
0.20066999,-0.040391244,7
0.22669816,-0.045661554,0
-0.13829519,0.028244082,2
-0.14385644,0.029370196,2
0.11900372,-0.02385503,0
-0.123120375,0.025171507,5
0.13103597,-0.02629139,9
0.23151907,-0.046637677,3
0.19946997,-0.04014822,4
0.045818817,-0.009036184,7
-0.1505923,0.03073416,1
0.19045693,-0.038323224,0
0.13903232,-0.027910454,7
0.21723104,-0.043744598,4
0.012523072,-0.0022942806,9
-0.03138778,0.0065969815,2
0.2177558,-0.043850828,3
0.20891123,-0.04205992,0
-0.1470946,0.03002586,1
-0.15058427,0.030732477,5
-0.13654771,0.02789027,5
-0.11899064,0.02433528,6
-0.14759111,0.03012643,5
-0.14005347,0.028600147,5
-0.14052553,0.028695753,1
0.1674412,-0.03366287,7
0.17523521,-0.03524107,4
0.15449636,-0.031041734,4
-0.16036665,0.032713242,5
-0.09743749,0.019971063,2
-0.16464433,0.03357946,1
-0.040537708,0.008449722,2
-0.088271715,0.01811512,1
-0.012739298,0.0028209633,1
-0.13653085,0.027886841,6
0.19980167,-0.0402154,4
0.011210741,-0.0020285533,9
0.056828,-0.011265362,8
-0.0829145,0.017030347,2
-0.15624583,0.031878896,5
-0.1588181,0.03239973,1
-0.081874594,0.016819827,6
-0.05638757,0.011659076,2
-0.14718907,0.030044993,1
-0.11703348,0.023938978,5
0.040747486,-0.0080093015,2
-0.029146284,0.0061431383,8
0.095848165,-0.01916635,0
0.08882641,-0.017744582,9
-0.15156876,0.030931829,1
0.20815039,-0.041905846,7
0.1554017,-0.031225052,4
-0.12230744,0.025006862,5
0.21057494,-0.042396743,3
-0.113782436,0.023280684,5
0.18861738,-0.037950754,7
-0.0662028,0.013646524,1
0.08534477,-0.017039612,2
0.20593639,-0.041457567,0
0.2066044,-0.041592833,3
-0.12065839,0.024672931,5
0.24234276,-0.04882933,3
0.2226631,-0.044844437,0
-0.15636441,0.03190288,1
-0.14580508,0.029764773,5
0.16330849,-0.032826032,0
0.1113374,-0.02230271,9
0.09689131,-0.01937758,8
-0.12458121,0.02546729,2
-0.04520451,0.009394682,9
-0.10298122,0.021093601,1
0.109369405,-0.021904195,4
0.21146852,-0.042577703,3
-0.1266632,0.025888816,5
0.21108554,-0.04250018,0
0.20542315,-0.041353624,0
0.14660235,-0.029443365,4
0.09661839,-0.019322336,7
0.13294168,-0.02667722,0
-0.06622382,0.013650786,8
0.024909679,-0.0048023844,9
0.028789533,-0.005587997,4
-0.11377284,0.02327871,6
-0.004166588,0.0010851136,7
0.12373366,-0.024812749,9
0.030437475,-0.005921688,9
-0.087759614,0.018011445,1
0.21197547,-0.04268038,0
-0.12128504,0.024799833,6
-0.14420477,0.029440727,5
-0.161292,0.03290065,5
-0.0854126,0.017536217,2
0.17339945,-0.034869317,8
0.146702,-0.029463528,4
-0.036297683,0.007591173,6
0.071488395,-0.014233855,9
0.027058907,-0.0052375775,7
-0.06957933,0.014330222,5
0.0681838,-0.013564761,9
-0.08550735,0.017555399,1
0.028505445,-0.005530482,2
0.024909906,-0.0048024394,8
0.2328955,-0.046916332,0
0.21342656,-0.042974517,3
0.003942255,-0.00055681576,6
0.03893343,-0.007641977,9
0.14829463,-0.029785939,9
0.22554038,-0.045427106,4
0.0875796,-0.017492086,9
0.029069478,-0.0056446837,2
-0.12001465,0.024542615,1
0.1328448,-0.026657717,7
0.15023148,-0.030178161,4
-0.06932402,0.014278473,2
0.22327399,-0.044968177,3
0.2262626,-0.045573335,4
0.23061648,-0.046454933,0
-0.08619748,0.017695155,9
-0.017497871,0.0037844907,2
-0.15550585,0.031729057,1
-0.096474916,0.019776164,5
0.11335048,-0.02271032,9
0.21511398,-0.043315828,0
-0.07560545,0.015550399,5
-0.120314464,0.024603324,1
0.2169729,-0.04369227,4
-0.12152742,0.024848897,2
0.15514372,-0.031172805,7
0.037801642,-0.0074128066,8
0.113640636,-0.02276908,8
0.22702046,-0.045726724,3
0.22333227,-0.044979922,3
0.22447862,-0.04521205,0
0.19026701,-0.03828474,3
-0.028962998,0.0061060125,1
-0.08913409,0.01828975,1
-0.10630234,0.021766074,1
-0.17043817,0.034752574,1
-0.15254308,0.031129124,5
0.13567828,-0.027231356,7
0.08881544,-0.017742353,0
0.13582839,-0.027261734,7
-0.15986021,0.032610666,1
-0.15120925,0.030859068,1
0.10515944,-0.02105176,9
-0.028593924,0.0060312855,8
-0.06163746,0.012722105,1
-0.086980455,0.017853675,5
-0.115545735,0.023637705,2
0.21532997,-0.04335965,3
-0.08190414,0.016825786,2
0.23196408,-0.046727803,0
-0.18030219,0.036749933,5
0.20544818,-0.041358713,7
-0.12749206,0.026056703,5
-0.15893844,0.032424103,5
-0.08494218,0.01744097,1
-0.08070157,0.016582265,6
0.024606418,-0.0047409916,8
-0.124936245,0.02553919,2
-0.15701564,0.03203474,5
0.22414437,-0.04514436,3
-0.024595194,0.005221586,6
0.19278775,-0.03879515,3
0.038784157,-0.007611761,2
-0.079863854,0.016412659,2
-0.016986208,0.003680893,2
0.10377598,-0.020771615,7
-0.111334205,0.022784932,1
0.1857464,-0.03736939,0
-0.066254415,0.013656954,1
0.040869184,-0.008033953,7
-0.14506473,0.029614832,5
0.030837433,-0.0060026837,8
0.13974784,-0.02805548,8
-0.14054713,0.02870008,2
0.1869855,-0.037620313,8
-0.17166029,0.03500009,1
0.1071857,-0.021462036,4
-0.035616193,0.0074531804,2
0.16708817,-0.033591375,0
0.17801566,-0.03580407,4
-0.13313031,0.0271983,5
-0.1174006,0.024013277,5
0.08237149,-0.01643756,9
0.12715426,-0.025505425,7
-0.0641376,0.013228344,8
0.22713299,-0.045749616,3
0.22367495,-0.045049172,0
-0.14756346,0.030120824,5
0.16688,-0.033549234,8
0.09261633,-0.018511979,3
-0.08718455,0.017894989,2
-0.14273378,0.029142903,5
-0.042754676,0.0088986205,2
-0.07650448,0.015732447,2
0.19962509,-0.040179644,0
0.12622449,-0.025317065,0
-0.14614107,0.029832825,5
0.21983661,-0.044272143,0
0.21214227,-0.0427142,4
-0.06407767,0.013216189,6
-0.1506896,0.030753817,1
-0.14658833,0.029923253,1
0.22470626,-0.045258135,3
0.2112467,-0.04253271,0
-0.15473811,0.031573597,5
-0.03281926,0.0068868524,1
0.109734505,-0.021978164,6
-0.08583592,0.017621944,1
0.14782521,-0.029690895,3
0.18671688,-0.03756587,3
-0.11968183,0.024475178,9
0.051063154,-0.010098078,8
0.10818181,-0.021663738,7
-0.13132381,0.026832534,1
-0.1521683,0.031053383,5
-0.07705036,0.015842946,2
0.2158456,-0.04346397,3
0.14327921,-0.028770395,7
-0.116928466,0.023917666,6
-0.13361621,0.027296763,1
-0.1639222,0.033433206,5
-0.06323475,0.013045518,6
0.11692999,-0.023435093,2
0.16466932,-0.033101626,0
0.019697353,-0.0037469643,2
-0.12258877,0.02506384,6
-0.1576168,0.032156445,5
0.027858581,-0.0053994874,9
-0.13196361,0.026962053,1
-0.16534396,0.03372108,1
0.21009454,-0.042299487,0
-0.08445507,0.017342342,1
-0.07901575,0.016240928,6
0.22187544,-0.044685043,3
-0.14047092,0.028684668,5
-0.10316771,0.021131344,6
0.19759098,-0.039767653,0
-0.12398986,0.025347501,6
0.054846548,-0.0108641405,4
-0.15118758,0.030854678,5
0.18383574,-0.03698251,4
-0.13384111,0.027342265,6
0.23478511,-0.047298998,3
0.13473737,-0.027040847,8
-0.06914833,0.014242919,2
-0.0746629,0.015359552,2
0.12534973,-0.025139969,8
0.04796437,-0.009470609,9
-0.13892359,0.028371388,5
0.21268523,-0.04282413,0
0.027005082,-0.005226683,8
0.12750399,-0.025576176,3
-0.12119336,0.024781289,5
0.09193696,-0.018374411,2
0.11777596,-0.023606442,3
-0.13156451,0.026881265,5
-0.05587449,0.011555194,8
0.06718942,-0.013363398,7
0.087294176,-0.017434318,9
0.2355321,-0.047450293,3
0.15088175,-0.030309847,4
-0.09722493,0.019928016,6
0.11669729,-0.02338797,7
-0.06660684,0.013728309,1
0.10763548,-0.021553086,9
0.2259044,-0.045500807,3
0.06476592,-0.012872673,9
0.15780091,-0.031710867,8
0.16819225,-0.033814944,3
-0.12749058,0.026056346,1
-0.08444981,0.01734127,5
0.050692875,-0.010023114,8
0.14447132,-0.029011823,8
-0.10556234,0.021616228,1
0.09037893,-0.01805896,8
0.120673835,-0.02419319,7
-0.054423403,0.011261363,1
-0.14042924,0.028676243,5
0.11165021,-0.02236606,8
-0.14018631,0.02862707,6
0.16196938,-0.03255491,4
-0.15342142,0.03130695,1
-0.08111744,0.016666498,2
-0.092566825,0.01898484,5
-0.11279123,0.02307998,1
0.16262892,-0.032688435,0
-0.15922704,0.03248255,5
0.05271045,-0.010431634,2
0.018913168,-0.0035881742,8
0.23288135,-0.046913512,0
-0.06516658,0.013436697,1
-0.054111436,0.011198198,3
0.18702869,-0.037629023,4
-0.06537039,0.013477953,1
0.19307138,-0.03885259,8
-0.073605746,0.015145493,6
-0.1249521,0.02554237,5
0.010079878,-0.0017995761,2
-0.002675619,0.00078322185,9
-0.17524433,0.035725776,1
-0.15463552,0.031552777,1
-0.16453393,0.03355706,5
0.051400214,-0.01016633,8
0.20177782,-0.040615536,0
-0.12582894,0.02571991,6
-0.08451716,0.017354898,5
-0.09813523,0.020112345,6
-0.10775969,0.022061134,1
0.218906,-0.04408386,3
-0.02136398,0.00456732,7
0.13206978,-0.026500706,4
-0.1606,0.032760486,5
0.20850581,-0.041977815,3
0.09989497,-0.01998576,8
0.10155757,-0.020322429,7
-0.1595413,0.03254611,5
-0.052195996,0.010810333,2
0.11280821,-0.022600504,9
-0.13391344,0.0273569,1
-0.1568712,0.032005575,1
-0.15053676,0.030722812,6
-0.09623111,0.019726811,2
0.21647845,-0.043592125,3
-0.019731505,0.0042367745,9
-0.004230768,0.0010981064,1
-0.15243529,0.031107185,1
-0.14458841,0.029518439,1
0.23449104,-0.0472394,0
-0.13936481,0.028460713,5
0.1530514,-0.030749142,3
-0.1263526,0.025825934,1
0.14974429,-0.030079527,9
-0.15366116,0.031355444,5
-0.12808158,0.026176017,1
-0.12771599,0.026101995,2
0.036280356,-0.0071047777,8
0.13254102,-0.026596103,4
-0.14464043,0.029528925,1
0.06182496,-0.01227718,7
-0.12332045,0.025211982,2
-0.08624041,0.017703837,6
-0.036011577,0.007533234,6
-0.06043691,0.012479019,5
0.111162685,-0.022267316,4
-0.15468042,0.03156191,1
-0.08382773,0.017215302,2
0.046288233,-0.009131222,9
-0.11599956,0.023729585,5
-0.13344416,0.027261954,6
0.021978332,-0.004208842,2
0.17761894,-0.035723615,7
0.13038336,-0.026159192,7
-0.10243267,0.020982519,1
-0.0028727045,0.00082312623,9
0.1554915,-0.031243237,4
0.009800611,-0.0017430289,9
0.1941627,-0.03907359,4
-0.11677277,0.02388618,6
0.21842076,-0.043985497,0
-0.11529565,0.023587028,1
-0.15524286,0.031675786,2
-0.13233174,0.027036605,6
-0.14552419,0.02970791,5
-0.12276074,0.025098674,1
-0.09365623,0.019205423,9
-0.01184952,0.0026407854,2
0.13237448,-0.026562406,8
-0.118611254,0.024258405,6
0.0017474473,-0.00011238006,9
0.18024807,-0.036256045,0
-0.117802724,0.024094712,1
0.08037455,-0.016033186,7
0.2004657,-0.040349834,3
-0.09702034,0.019886617,1
-0.09108077,0.018683953,6
0.096480444,-0.0192944,7
-0.1267895,0.025914405,5
0.19271785,-0.038781013,0
0.1826222,-0.03673678,7
0.1404311,-0.028193757,4
0.019748457,-0.003757298,6
-0.08988629,0.018442044,2
0.13678516,-0.027455516,3
0.17951673,-0.036107954,0
-0.08957419,0.018378885,6
0.2255476,-0.045428544,0
0.17505834,-0.035205223,3
-0.096928015,0.019867877,6
0.14343564,-0.028802082,9
0.01857389,-0.0035195,6
-0.06727567,0.013863759,6
-0.15350112,0.031323105,5
-0.16061935,0.03276448,5
-0.075874485,0.01560486,1
0.018518636,-0.0035082924,8
-0.105300955,0.021563306,1
0.120340146,-0.024125628,7
0.11681815,-0.023412464,8
-0.100272015,0.020545041,1
-0.10813118,0.022136377,1
-0.09233226,0.018937329,6
-0.162632,0.033171955,5
0.10450046,-0.020918336,9
0.2002765,-0.040311377,0
-0.16399114,0.033447128,1
-0.12947324,0.026457826,1
-0.16917187,0.034496155,1
-0.06063149,0.012518414,1
-0.12222092,0.024989339,2
0.17591242,-0.035378188,4
0.011846073,-0.0021572015,9
-0.16011874,0.0326631,1
-0.10886057,0.022284089,6
0.17098734,-0.03438091,8
0.18515438,-0.037249543,8
-0.13371111,0.027315889,5
-0.042143416,0.008774859,6
-0.13486762,0.027550057,6
0.19339757,-0.038918644,7
0.0057019647,-0.00091311126,2
-0.09077893,0.01862279,2
-0.10578419,0.02166114,5
0.116197415,-0.023286749,9
-0.14650638,0.029906798,1
-0.16709568,0.034075808,1
