tsne-1,tsne-2,cluster
0.07852861,0.84774184,2
-0.07674128,-0.8483859,0
0.04742169,0.5078878,3
0.058814168,0.6323973,2
0.05365145,0.57594466,3
-0.078657776,-0.8693208,0
0.0855504,0.92444754,2
0.057740543,0.6206259,2
0.08133868,0.8784335,2
0.048473418,0.5193767,3
0.08247951,0.8909014,2
0.013615421,0.13868615,1
0.0071483687,0.06807056,1
-0.05402226,-0.60016996,0
0.026625203,0.28069994,3
0.029548697,0.312676,3
0.05281802,0.56687236,2
0.043876298,0.46919498,2
0.044311035,0.47390088,3
-0.054911025,-0.6097986,0
0.08134418,0.87848985,2
0.08354068,0.9024939,2
0.0315633,0.3346658,3
-0.07477156,-0.82687026,0
-0.01641013,-0.18939999,3
0.072323754,0.7799406,2
0.008772044,0.08578436,1
-0.07825956,-0.86496747,0
0.043222368,0.4620099,3
0.046353716,0.49623728,2
0.056797802,0.6103242,2
0.01927811,0.20048064,3
0.0745883,0.80468774,2
0.03353297,0.3561766,3
0.073529154,0.79311806,2
0.021324871,0.22290657,1
-0.054685183,-0.60734034,0
-0.08338644,-0.920965,0
-0.08129377,-0.89811766,0
0.051969122,0.5575767,2
0.009235086,0.09085466,1
0.028985577,0.30658704,1
0.0065519307,0.06154669,1
-0.08187913,-0.90449154,0
-0.07747364,-0.8563843,0
0.0813046,0.8780653,2
0.055318113,0.5941528,2
-0.07682807,-0.8493279,0
0.07452671,0.80402076,2
-0.06268123,-0.6947662,3
0.01821551,0.18895043,1
0.08437841,0.9116443,2
0.04571607,0.4892579,3
0.057437383,0.61731476,2
-0.080677316,-0.8913653,0
-0.07906533,-0.87377524,0
0.07775893,0.83933085,2
0.05193396,0.5571759,3
0.056057915,0.6022727,2
-0.079316884,-0.87652236,0
0.0398622,0.42534098,3
0.07757211,0.83728343,2
0.0063432227,0.059275717,1
0.042218205,0.45103705,3
0.050129507,0.5374709,3
0.0617636,0.6646006,2
0.0033406822,0.026400523,3
0.08765283,0.9474133,2
-0.07790954,-0.8611474,0
-0.036257863,-0.4061006,1
0.05349479,0.5742472,2
0.05031902,0.53956044,3
-0.08463212,-0.93455195,0
-0.07885562,-0.871449,0
-0.0017522608,-0.029183654,1
-0.06426117,-0.7119839,0
0.047011767,0.5034063,3
0.016815312,0.17364728,1
-0.076460175,-0.845293,0
-0.07835654,-0.8660323,0
0.04775192,0.51149845,3
-0.078536876,-0.86799455,0
0.052481774,0.5631646,3
-0.078993596,-0.8729468,0
0.00058668765,-0.0036444091,1
-0.037827354,-0.42322293,1
0.04324053,0.4622255,3
0.04790051,0.51313245,3
0.073168255,0.78917533,2
0.07936126,0.85683626,2
-0.0804197,-0.8885668,0
0.06795667,0.7322316,2
0.059955038,0.64482564,3
-0.08431288,-0.93108696,0
0.055847503,0.59994197,3
0.014588279,0.14933337,1
0.076096185,0.82116854,2
0.005829451,0.053533133,3
0.07623587,0.8226902,2
0.023443216,0.24598396,3
-0.07891727,-0.87211496,0
0.053055737,0.56944084,3
0.008244108,0.080030896,1
-0.073571175,-0.8137532,0
0.07516659,0.8110244,2
0.054741286,0.5878593,2
0.0834727,0.9017492,2
0.056833625,0.6107566,2
-0.077276275,-0.8541995,0
0.032816228,0.3483318,3
0.032444675,0.34430906,3
0.025534445,0.26885107,2
0.06879275,0.7413924,2
0.06332021,0.681614,2
0.08201933,0.8858719,2
0.08004092,0.8642609,2
-0.04668838,-0.5199818,1
0.007580062,0.072768636,1
0.056440137,0.6064164,2
0.053860005,0.5782503,2
-0.0376796,-0.42163804,1
0.0617499,0.6644657,2
0.051804103,0.55576104,3
0.015328164,0.15735109,3
0.0772646,0.8339254,2
0.059176147,0.63630867,2
-0.08179886,-0.9036335,0
0.022394422,0.23455696,3
0.02037712,0.21255511,1
0.0675404,0.727705,2
-0.04937919,-0.54945266,1
0.07060892,0.7612283,2
-0.074803986,-0.8272313,0
0.0637172,0.685949,2
-0.080838345,-0.893102,0
-0.07971065,-0.880808,0
-0.08448007,-0.9329304,0
0.05540235,0.5950754,2
-0.076861024,-0.8496923,0
0.02958408,0.3131256,1
-0.0825867,-0.9122388,0
0.040716205,0.43463632,3
-0.084828734,-0.9367395,0
-0.027848668,-0.3143293,3
-0.075909115,-0.8392907,0
0.03695452,0.39353898,3
0.037098564,0.39510575,3
0.053975746,0.57949024,3
-0.07974569,-0.8811613,0
-0.07941804,-0.8776237,0
-0.02733133,-0.30868056,3
0.060970947,0.65594035,2
0.021858316,0.2287357,1
0.054652087,0.58691096,2
0.017948948,0.18591997,3
-0.07868895,-0.86966366,0
-0.07487726,-0.8280255,0
0.039795507,0.42458525,3
0.067701176,0.7294383,2
0.054841645,0.5889518,3
-0.027767675,-0.31334966,1
0.048066907,0.514947,2
-0.07502809,-0.8296477,0
-0.077209726,-0.8535016,0
0.07782122,0.840017,2
0.0586137,0.63015825,2
0.0701908,0.75664705,2
0.057016436,0.6127165,2
-0.0805168,-0.88962865,0
-0.07463338,-0.8253483,0
0.04982054,0.53408873,3
-0.025600884,-0.28977522,3
0.023601389,0.24777202,1
0.058224596,0.62591326,2
0.076386966,0.8243387,2
0.06662345,0.71768814,2
0.010952956,0.109620795,1
-0.024418633,-0.2768306,2
-0.083674155,-0.9241053,0
0.07978542,0.8614672,2
0.019311653,0.20092447,1
-0.007991674,-0.09732575,1
-0.07936713,-0.877069,0
-0.07776849,-0.8596034,0
0.058157284,0.6252125,2
0.045834675,0.49055722,3
0.07938774,0.8571301,2
0.063872956,0.6876557,2
0.040693663,0.43437922,3
0.039247017,0.41857767,3
0.07454464,0.80423236,2
-0.07888172,-0.87171435,0
0.050254114,0.53883725,3
0.054646645,0.58683217,3
0.08174499,0.8828739,2
-0.028853316,-0.32522497,1
0.053350396,0.5726699,3
0.038376335,0.4091072,2
0.056597557,0.60813403,2
-0.060166843,-0.6672869,1
0.05378918,0.5774852,3
0.012123494,0.122384,1
0.022972856,0.24080902,3
0.08223168,0.88819075,2
0.024543589,0.2580184,3
-0.08153614,-0.9007253,0
-0.075063325,-0.8300552,0
0.08544912,0.92333627,2
-0.08036072,-0.8879291,0
0.040837623,0.43602958,1
0.077329114,0.8346353,2
-0.0751541,-0.8310273,0
-0.07917564,-0.8749805,0
-0.05657197,-0.6280391,2
-0.08077639,-0.89244753,0
-0.080190085,-0.8860366,0
0.01960817,0.20415226,1
0.07079469,0.7632337,2
0.03923112,0.4184083,3
0.03512316,0.37358308,3
-0.081423156,-0.89953136,0
0.04032654,0.4303684,3
0.04340903,0.4640457,3
0.08337856,0.900716,2
0.01699782,0.17564921,1
-0.06290027,-0.6971742,0
0.013653816,0.13913497,1
0.0735426,0.79327303,2
0.03081308,0.32644755,3
0.002676365,0.019214561,1
-0.0036731958,-0.05015138,0
0.04881238,0.5231053,3
0.012362425,0.124991946,1
0.042368744,0.4527017,3
0.051857766,0.55634683,3
-0.07447939,-0.82367885,0
0.059260525,0.63724685,2
-0.08053166,-0.8897903,0
-0.06895268,-0.76327336,0
0.013199195,0.13417442,1
-0.07958127,-0.87936044,0
0.01735691,0.17956838,1
0.08505651,0.91905135,2
-0.046972185,-0.52316725,3
0.053081807,0.5697232,3
-0.069730885,-0.7717477,0
0.055547755,0.5966902,2
0.046346296,0.49619806,1
-0.04717084,-0.52522314,1
-0.02155048,-0.24541095,1
-0.079476945,-0.87827194,0
0.07061339,0.7612724,2
-0.040873125,-0.45638618,1
-0.0782853,-0.8652503,0
0.039164495,0.41773236,3
-0.05222431,-0.5804689,1
0.008375515,0.0814714,1
0.0063989433,0.059888247,1
0.03946191,0.4209234,3
0.02459207,0.25859535,1
-0.06470408,-0.7168959,0
0.045921415,0.4915243,3
0.014926114,0.1529917,1
0.010157495,0.10093357,1
-0.076528236,-0.8460571,0
0.02053091,0.21417426,3
0.03115847,0.3302589,3
-0.08335583,-0.9206277,0
-0.081364885,-0.8988938,0
0.06092924,0.65546066,2
0.017481316,0.18093477,1
-0.017533993,-0.2016569,3
-0.07903816,-0.8734347,0
0.018419458,0.19114172,3
-0.017206745,-0.19796386,1
-0.0063308473,-0.07917443,1
0.060134456,0.64678466,2
0.017300686,0.17895618,1
0.07288137,0.78604156,2
-0.03807277,-0.42593327,1
0.053958885,0.57930076,2
0.050462913,0.5411182,2
0.05630638,0.60495585,2
0.009314207,0.091716066,1
0.0446679,0.4778211,2
-0.07589045,-0.83905274,0
-0.062485922,-0.69261646,1
0.014462391,0.14792922,1
-0.06149337,-0.681791,0
0.052947447,0.5682957,2
0.018286478,0.18961331,3
0.022103261,0.23134747,2
0.05265279,0.5650309,3
0.07716373,0.8328307,2
0.0772971,0.834283,2
0.054482736,0.5850317,3
-0.07799371,-0.86206925,0
0.054078087,0.5806574,2
0.07914803,0.8545044,2
0.0007142549,-0.0022279364,1
-0.06236457,-0.6913104,3
-0.04740156,-0.5278214,1
-0.08010733,-0.8851448,0
0.06434576,0.6928049,2
-0.010104788,-0.12039807,0
-0.074811034,-0.827304,0
-0.07924785,-0.87576705,0
0.045682933,0.48889264,3
0.07593491,0.8193998,2
0.04646768,0.49747756,2
-0.06757786,-0.74822164,0
-0.07735107,-0.85500914,0
-0.06380553,-0.70705247,1
-0.07650795,-0.8458397,0
-0.07879482,-0.8707998,0
-0.07972817,-0.8809747,0
-0.041181177,-0.4598425,1
-0.08209928,-0.90691656,0
0.05545751,0.5956772,3
0.029146168,0.30826125,3
-0.08086231,-0.893404,0
-0.077149205,-0.85284555,0
-0.042984866,-0.4796113,1
0.05515752,0.59240955,2
-0.030994939,-0.34869882,3
0.07507314,0.80998886,2
-0.04232348,-0.47222587,1
-0.08296852,-0.91640097,0
-0.07765862,-0.8584084,0
0.045971286,0.4920466,3
-0.06833836,-0.7565618,0
-0.083029866,-0.9170681,0
0.063274086,0.681098,2
-0.01687723,-0.19438861,0
-0.045980357,-0.51232296,1
0.04266275,0.45589244,3
0.07784747,0.8403053,2
-0.074055836,-0.8190548,0
0.06902545,0.7439325,2
0.028446866,0.30064005,3
0.070339024,0.7582668,2
0.062551685,0.6731998,2
0.037366796,0.39803663,3
0.05208718,0.5588495,3
-0.07361773,-0.81423235,0
0.06176202,0.664578,2
0.051398892,0.55133694,3
-0.07684869,-0.8495508,0
0.06596037,0.7104403,2
-0.046031862,-0.51288086,1
0.014352817,0.14664021,3
-0.044883773,-0.500334,1
-0.08057569,-0.89027923,0
-0.080692716,-0.8915433,0
0.010448181,0.104078926,0
0.019390339,0.2017722,1
0.010713282,0.107000425,1
-0.080334246,-0.8876312,0
0.055946946,0.6010246,3
0.03141739,0.33305463,3
0.02848543,0.30108175,3
-0.07951738,-0.8787127,0
0.07843973,0.84676844,2
-0.044367637,-0.4945674,3
0.05595943,0.6011925,2
0.07889459,0.8517322,2
-0.08259525,-0.9123159,0
-0.07711435,-0.85244995,0
-0.0055992906,-0.071184024,1
0.04187332,0.44729093,2
-0.07976925,-0.881414,0
0.010343369,0.1029732,1
0.062332552,0.6708055,2
0.04650567,0.4978978,2
0.07987219,0.86241263,2
0.067226216,0.7242516,2
0.04543817,0.48621708,3
-0.08307668,-0.91759616,0
0.057657495,0.61973274,2
-0.0841316,-0.92909646,0
0.05534325,0.5944292,2
-0.07307674,-0.80831045,0
-0.07954244,-0.87896585,0
-0.08115911,-0.8966482,0
0.031437457,0.33331832,2
-0.01891465,-0.21661206,1
0.029715585,0.31451634,3
0.042759243,0.4569783,2
0.05581963,0.59966975,2
0.047378194,0.50746983,1
0.016492048,0.17010632,1
-0.078238815,-0.86471695,0
0.03495978,0.37176028,3
-0.04409198,-0.4916901,1
-0.07936645,-0.87707025,0
-0.057389997,-0.63696593,2
0.056144822,0.60318893,3
-0.07662759,-0.8471439,0
0.08307692,0.8974178,2
0.016496524,0.17016946,1
-0.07265342,-0.80372196,0
0.07157321,0.7717502,2
0.08334092,0.9003091,2
-0.07612219,-0.84161377,0
-0.04126699,-0.46069837,1
-0.08241526,-0.91034806,0
0.083562985,0.90273637,2
0.05491149,0.589741,2
0.0102921985,0.102399364,1
-0.06094638,-0.675817,3
0.043256838,0.46239838,3
0.07431997,0.8017542,2
-0.07564495,-0.8364146,0
0.04546223,0.48648286,3
0.05148481,0.5522674,3
-0.07903227,-0.87340873,0
-0.07084882,-0.78396404,0
0.058587708,0.629883,2
0.039645102,0.42298537,2
-0.043967262,-0.4901862,1
-0.049614,-0.5519973,1
0.07386856,0.7968324,2
-0.057362925,-0.63662857,0
0.035141286,0.37375057,3
0.07777509,0.8395067,2
-0.07681666,-0.84921116,0
0.03316057,0.352111,3
-0.026398811,-0.29836917,1
0.06596308,0.71047467,2
0.05892979,0.633622,2
-0.08214365,-0.90736794,0
0.050308578,0.53943944,2
0.062465206,0.67226523,2
0.071162686,0.7672741,2
0.061271593,0.65923864,2
0.08037906,0.86795187,2
-0.013143906,-0.1537012,3
-0.08266558,-0.913066,0
-0.04287143,-0.47821313,1
-0.062535144,-0.6931759,0
0.0644269,0.69370407,2
0.068415135,0.7372601,2
0.036633555,0.39008382,3
0.048277788,0.5172525,2
0.07949051,0.85824233,2
-0.072315104,-0.80003214,0
0.07881679,0.8508857,2
0.076652914,0.827244,2
0.056965955,0.6121488,2
-0.026597477,-0.3006644,3
0.055533912,0.5965581,2
0.08275577,0.8939196,2
-0.06888322,-0.76251715,0
-0.043209635,-0.4819056,1
0.08638198,0.93353444,2
0.053240463,0.5714473,3
-0.073159575,-0.80925864,0
0.086282425,0.93243945,2
-0.0033311103,-0.046485476,2
0.07616267,0.82188857,2
0.03703462,0.39446,3
0.078448154,0.84686184,2
-0.034416743,-0.38596094,1
-0.07721414,-0.85354596,0
-0.08434221,-0.93142486,0
-0.07719028,-0.8532939,0
-0.07878808,-0.87067693,0
-0.08123069,-0.897391,0
-0.07514908,-0.83094585,0
0.07493945,0.80851895,2
-0.08040259,-0.88838565,0
0.047727063,0.5112354,2
0.07462264,0.805063,2
-0.073377095,-0.81163883,0
0.06261336,0.6738811,2
0.01895861,0.19706258,1
-0.0734692,-0.81264234,0
0.053985767,0.57959425,3
0.056201387,0.60380924,2
-0.071516864,-0.7913167,0
0.07045167,0.7595058,2
0.03063073,0.32454804,1
0.04878927,0.5228324,3
0.03584996,0.38154975,1
0.02952963,0.31243742,3
0.055301376,0.59397537,3
0.07260558,0.7830358,2
-0.0039267926,-0.052925345,0
0.043638624,0.46659774,2
-0.04725487,-0.5261171,1
0.011491849,0.11539212,3
-0.07811358,-0.86337215,0
0.052716337,0.5657496,3
-0.07505611,-0.8299532,0
0.025423376,0.267575,3
0.056020897,0.6018283,2
-0.028933084,-0.32617703,3
0.057547044,0.6185082,2
-0.044650055,-0.49764228,3
0.046923827,0.50244796,3
0.055999797,0.60163426,2
0.01703032,0.17599499,1
-0.07001322,-0.7748897,0
0.07836604,0.84595937,2
-0.07530519,-0.8326852,1
-0.08083033,-0.8930139,0
0.05268877,0.5654639,2
0.017473586,0.18082802,1
0.042978298,0.45934737,3
0.057557713,0.6186771,2
-0.07586911,-0.83884376,0
0.05575452,0.5989266,2
-0.057403445,-0.63701147,2
-0.053282905,-0.5920805,2
0.048861768,0.52361715,3
0.05518966,0.59274477,3
0.03684876,0.3924215,2
0.042111304,0.44986868,3
-0.07846145,-0.8671307,0
-0.08157477,-0.9011791,0
0.04033285,0.4304636,3
0.040804558,0.43559024,3
0.041732624,0.44573754,3
-0.079341955,-0.8767911,0
0.05249865,0.5633571,3
-0.07275435,-0.8048215,0
0.066861846,0.72028124,2
-0.078478195,-0.8673633,0
0.06653741,0.7167556,2
-0.07744673,-0.8560666,0
-0.07912842,-0.87439543,0
-0.084426634,-0.9323459,0
-0.07466832,-0.8257211,0
0.04596383,0.49198547,3
0.05322125,0.5712436,3
0.07765388,0.8381774,2
0.0337666,0.3587553,2
-0.049000036,-0.54517466,3
-0.0009609258,-0.020544568,2
-0.017733889,-0.20383888,3
-0.009795714,-0.117020994,1
0.06430712,0.69238126,2
-0.08109981,-0.8959902,0
-0.07318656,-0.80955374,0
0.06833314,0.73634994,2
0.07170278,0.7731621,2
0.04956083,0.5312565,3
0.08275583,0.89391845,2
0.040330995,0.43041986,3
0.081472985,0.8799081,2
-0.07635837,-0.8441984,0
-0.04533614,-0.5051656,1
0.05024094,0.5387394,2
-0.07564427,-0.83640397,0
0.00864823,0.084445834,1
-0.083246194,-0.91943425,0
0.080110736,0.86502016,2
0.051634252,0.55389917,3
-0.040676437,-0.45437852,1
0.036520593,0.38883138,3
0.08251304,0.891264,2
-0.064839736,-0.7183525,0
0.07261177,0.7830934,2
-0.077493735,-0.85660154,0
-0.07900509,-0.8731121,0
0.02459143,0.2584928,3
0.051446322,0.5518535,3
0.04842557,0.51886636,2
-0.07946623,-0.8781546,0
0.03329909,0.35366684,2
0.00803158,0.077704445,1
-0.07981051,-0.88191587,0
-0.07880255,-0.8708862,0
0.02071467,0.21624447,1
-0.081797294,-0.9036042,0
0.05242479,0.5625462,3
0.075462945,0.8142397,2
0.08220257,0.8878736,2
-0.07556251,-0.83550876,0
0.017580675,0.18201278,1
0.021928336,0.22945674,2
-0.028050156,-0.31644428,1
0.08265829,0.8928546,2
0.044465497,0.47559762,3
0.07125108,0.76822084,2
-0.08128151,-0.8979796,0
0.06342568,0.68274134,2
0.016720617,0.17262265,1
-0.054579884,-0.6062538,1
0.05250323,0.5634438,2
0.08007206,0.86459565,2
0.031979006,0.33924055,3
-0.07476652,-0.8267624,0
-0.08156436,-0.9010316,0
-0.0114012575,-0.1345622,0
0.05477512,0.5882378,2
-0.080310285,-0.88737065,0
-0.010409817,-0.1237298,1
-0.075598896,-0.83590627,0
0.056033514,0.6019642,3
0.048962686,0.5247214,3
-0.071089864,-0.7866324,1
0.011051654,0.11070189,1
0.055905472,0.6005871,2
0.05002991,0.53638303,3
-0.04006994,-0.4477116,1
0.06850651,0.7382572,2
-0.07784279,-0.8604212,0
-0.07737634,-0.85531276,0
-0.08229654,-0.9090456,0
-0.011491363,-0.13556576,1
0.0746723,0.80561084,2
0.017521933,0.1813751,1
0.06560478,0.7065496,2
0.012042914,0.12149788,1
0.074957296,0.8087183,2
-0.08305921,-0.9173835,0
-0.08212713,-0.9072217,0
-0.082304224,-0.9091416,0
-0.04185718,-0.46711415,1
-0.07753546,-0.8570586,0
0.046727195,0.5003376,2
-0.081512526,-0.90050375,0
0.04434444,0.4742709,3
0.07258602,0.7828114,2
0.059567314,0.64060867,2
0.022641195,0.23728848,1
-0.07704289,-0.8516321,0
-0.0786761,-0.86949754,0
-0.08139363,-0.89920264,0
0.009296026,0.09152299,1
-0.0803764,-0.8880753,0
-0.016535312,-0.19065017,1
0.042847283,0.4579251,3
0.055019032,0.59089285,2
-0.07607958,-0.84111226,0
-0.07838432,-0.8663092,0
0.083494805,0.90199167,2
0.07806119,0.842628,2
0.052572593,0.56416506,2
0.0059202127,0.054653164,1
0.044925265,0.48068,1
0.03339127,0.35466433,3
-0.04592398,-0.5115846,1
-0.07706695,-0.85194856,0
0.05818864,0.62552065,2
0.08188377,0.8843866,2
0.049889553,0.53484535,3
-0.00040224905,-0.014542921,3
0.013739751,0.1400545,1
0.025817335,0.2718817,3
0.044383608,0.47468975,3
0.0039015932,0.03258344,1
0.021958658,0.2297705,3
-0.06060466,-0.67206293,1
-0.0157479,-0.18206371,1
0.041149903,0.43939865,3
-0.08357742,-0.9230526,0
0.076574214,0.8263825,2
0.056590874,0.6080627,2
0.04864566,0.5212741,3
0.07635534,0.824003,2
0.08415651,0.9092216,2
0.05576816,0.59906423,3
-0.08153014,-0.90070343,0
-0.07896736,-0.87267554,0
-0.081257254,-0.8977208,0
0.01200593,0.12110137,1
0.01687172,0.17426814,1
-0.08135231,-0.89875406,0
-0.07536206,-0.8333208,0
-0.050942387,-0.56644756,0
-0.074442804,-0.8232788,0
0.0075277993,0.072205655,1
0.015529951,0.15961845,1
0.07011363,0.75582874,2
0.055421483,0.59528965,3
-0.07195766,-0.7961463,0
0.053019237,0.56903684,3
0.068029486,0.7330369,2
0.065936424,0.7101689,2
0.07543953,0.813993,2
0.075790204,0.8178279,2
0.023419805,0.24569088,3
0.05199793,0.55789775,3
0.08100599,0.8748002,2
-0.0037824912,-0.051334508,1
0.05631686,0.6050601,2
-0.080816895,-0.8928815,0
-0.0675352,-0.7477811,0
0.036986127,0.39391947,3
0.030776773,0.32609674,3
0.05394323,0.5791289,2
0.0440942,0.4715547,3
0.040446535,0.43167984,3
0.051259894,0.54985094,3
0.063022554,0.6783617,2
0.08313486,0.8980588,2
0.04060812,0.43348834,3
-0.0800652,-0.88465,0
0.08280762,0.8944813,2
0.05493483,0.58997756,2
-0.06679842,-0.739735,1
0.055210203,0.5929917,2
0.06377006,0.68651617,2
0.05468288,0.587218,3
0.055984333,0.60143095,2
0.0383829,0.40919772,2
-0.07550972,-0.834932,0
-0.04810317,-0.5354358,1
0.07585881,0.8185722,2
0.029513419,0.3122977,3
-0.08131044,-0.89829755,0
0.0750338,0.80955476,2
0.055885177,0.60035056,3
0.017013721,0.17582425,1
-0.042356968,-0.47261894,1
-0.080329806,-0.88755983,0
-0.06708522,-0.7428883,0
-0.05223833,-0.5806457,1
0.076645955,0.8271708,2
0.055670824,0.5980128,2
-0.07947826,-0.87828493,0
0.023908142,0.2510887,3
-0.066954106,-0.7414783,0
0.055095434,0.59172255,3
0.0832669,0.8994959,2
0.075046174,0.8096918,2
-0.017971905,-0.20644435,3
-0.08109483,-0.8959455,0
0.02064255,0.21545671,1
0.04793843,0.5135763,2
0.054907043,0.58967286,2
-0.038244106,-0.4278186,1
0.055194266,0.59279966,2
0.022285465,0.2333596,3
-0.0830219,-0.9169786,0
0.07050479,0.7600933,2
0.06809872,0.7337815,2
0.042384557,0.45284927,3
-0.083994724,-0.927601,0
0.07889379,0.85172653,2
0.083178274,0.8985306,2
0.05339902,0.57321507,3
0.047470447,0.5084377,2
-0.06634192,-0.73474884,0
-0.07839248,-0.8664225,0
0.066687904,0.71839786,2
-0.050535865,-0.5620991,1
0.041978545,0.4484259,2
-0.066826545,-0.74004465,2
0.06440405,0.6934445,2
0.054793492,0.58843064,3
0.008611499,0.08393503,3
-0.081106685,-0.89607847,0
0.073700115,0.7949812,2
0.08568396,0.9259092,2
-0.07904681,-0.873547,0
-0.07640678,-0.8447344,0
0.043581855,0.46594197,3
0.054822214,0.58874,3
-0.05088086,-0.5657685,0
0.0852759,0.9214536,2
0.026400069,0.27834216,1
0.04715434,0.5049908,3
0.057829127,0.62157434,3
-0.047164626,-0.52511656,3
-0.08116811,-0.8967034,0
-0.06198166,-0.6871115,1
0.052792583,0.5665621,3
0.07332246,0.7908521,2
0.08454283,0.9134391,2
0.057174183,0.61447287,2
-0.08046856,-0.88907385,0
-0.05257355,-0.58426005,1
-0.077485226,-0.856503,0
-0.08446175,-0.93271065,0
0.009805162,0.09707858,1
-0.08018284,-0.8859343,0
-0.07313574,-0.8089505,0
-0.068355285,-0.75677973,0
0.08499255,0.91835123,2
0.041857153,0.44713438,3
0.023675872,0.24852651,3
0.043410707,0.46406442,3
0.032709297,0.34719077,3
0.030385254,0.3218325,3
-0.049984474,-0.55598295,0
0.061129868,0.65766454,3
0.03127822,0.33162054,1
-0.07194518,-0.7959948,0
0.06592036,0.7100047,2
-0.036200117,-0.40544236,1
0.08279923,0.89438677,2
0.05773386,0.6205803,2
0.08206989,0.88642514,2
0.08196372,0.88526905,2
0.048066564,0.51494485,3
0.06600701,0.7109591,2
-0.07176041,-0.7939296,0
0.035203733,0.37442258,3
0.048003152,0.5142687,3
-0.044109005,-0.4918815,1
0.079312,0.85629606,2
-0.068526596,-0.7586118,0
0.018092478,0.18760489,1
-0.079744585,-0.8811901,0
-0.076859966,-0.8496817,0
0.0499653,0.5356704,3
0.044759795,0.47882017,3
0.054217473,0.5821408,2
0.06258861,0.6735906,2
-0.08136213,-0.8988449,0
0.08035108,0.8676503,2
0.07211312,0.77764505,2
0.019662118,0.20474187,1
-0.041275993,-0.46078074,1
0.05582822,0.59973395,2
-0.08186,-0.9042711,0
0.036390055,0.38737777,3
0.055983905,0.6014246,2
0.07763484,0.8379771,2
0.021583123,0.22571793,1
-0.0742206,-0.82085043,0
0.025377944,0.2671492,3
-0.07954615,-0.8790065,0
-0.039904144,-0.445902,1
-0.074843645,-0.82765585,0
0.018621884,0.19331099,2
0.043783344,0.46818584,2
0.07383758,0.79649365,2
0.007160307,0.06819062,1
0.05538842,0.5949219,2
0.054960046,0.5902409,2
0.016267477,0.16758245,3
0.078439444,0.84675896,2
-0.06967959,-0.77118933,0
0.050735097,0.54409844,2
-0.039270304,-0.43894374,1
0.015779544,0.16232885,1
0.0074899253,0.07179346,1
0.011731014,0.118117824,1
0.063820764,0.6870638,2
0.06899551,0.7435777,2
0.07504361,0.8096673,2
-0.07176328,-0.79398763,2
0.069069155,0.74439615,2
-0.078391284,-0.8664118,0
0.045031365,0.4817646,3
0.015775329,0.16223933,2
0.010766409,0.10755687,1
0.0823641,0.8896408,2
-0.07915648,-0.8747708,0
0.06577216,0.70836544,2
0.03270721,0.34717876,3
0.05084925,0.54532796,3
0.076277174,0.82314026,2
-0.07706395,-0.851911,0
-0.07500779,-0.8294522,0
0.071903326,0.7753607,2
0.022703232,0.23793514,3
0.052223578,0.56039053,3
-0.08060234,-0.89056665,0
0.043597378,0.4661224,3
-0.07405062,-0.81896913,0
-0.081440926,-0.89972985,0
-0.073203735,-0.80974746,0
0.015540376,0.15972877,1
0.04781078,0.51212764,3
-0.08115284,-0.8965376,0
0.05161424,0.55373305,2
-0.040756278,-0.45511588,1
0.07438091,0.802428,2
-0.074557684,-0.8245166,0
-0.080648206,-0.8910651,0
0.044405125,0.47493717,3
0.0074165044,0.070987426,1
0.058857065,0.632849,2
-0.07650389,-0.84579,0
0.049332585,0.52875715,3
0.05069295,0.5436283,3
0.0017431643,0.00901014,1
0.022288674,0.23344472,1
0.06072485,0.6532513,2
0.06622972,0.71338516,2
-0.07653602,-0.84614056,0
-0.018511876,-0.21226045,1
-0.07677586,-0.84872884,0
0.08091987,0.87386143,2
-0.025555734,-0.2892066,1
-0.0769443,-0.8505921,0
0.040277876,0.42988247,3
-0.055781107,-0.6193766,1
0.04333679,0.4632863,2
0.076760456,0.82842076,2
0.04412293,0.47185382,3
0.061105587,0.65742445,2
0.0823786,0.88979757,2
0.044393413,0.47482765,3
0.07902565,0.85317796,2
-0.07671626,-0.8480904,0
0.052608278,0.5645655,2
-0.07880259,-0.870855,0
0.05644085,0.6064255,2
-0.03168918,-0.35619083,1
-0.047262963,-0.5261924,3
0.050194472,0.5382247,2
0.04622351,0.49482387,3
-0.07883913,-0.8712826,0
0.05067045,0.5433754,3
0.07310052,0.78844154,2
-0.08311173,-0.91797465,0
0.027630137,0.29172215,2
0.049779527,0.5336849,2
0.051191185,0.5490815,2
0.046339076,0.49605924,3
0.0058580474,0.05397426,1
-0.07961357,-0.8797239,0
0.032910414,0.3494043,2
0.008420166,0.0819542,1
-0.052356068,-0.5819726,1
-0.0644776,-0.71435726,0
0.0575307,0.61835426,2
-0.07669417,-0.8478712,0
-0.080219895,-0.88633674,0
-0.0482804,-0.53730994,3
-0.07958658,-0.87945014,0
-0.08151024,-0.90046966,0
-0.08273313,-0.9138414,0
0.040633615,0.4337236,3
-0.07765939,-0.8583678,0
0.026152184,0.2755729,3
-0.026982324,-0.30474108,1
-0.08040293,-0.88834023,0
0.04294285,0.45900527,2
-0.060291305,-0.66865844,1
-0.01651191,-0.19049141,3
-0.010290265,-0.122425884,0
0.05498693,0.5905853,2
0.027643943,0.29182887,3
-0.08074221,-0.89204925,0
-0.07999366,-0.8839013,0
-0.03093157,-0.34797943,2
0.008563672,0.08344449,3
-0.021536019,-0.24527684,0
-0.0557028,-0.61851394,1
-0.07691161,-0.85023594,3
0.08451408,0.9131272,2
