tsne-1,tsne-2,cluster
0.066394985,0.7130869,0
0.07890632,0.8493646,0
-0.07679493,-0.8467236,3
0.047713164,0.50951856,0
0.05913692,0.63402516,0
0.05396019,0.57757384,0
-0.078716606,-0.8676581,3
0.08594745,0.9260685,0
0.05806078,0.622254,0
0.081724085,0.88005555,0
0.048767857,0.5210073,0
0.08286803,0.89252305,0
0.013812387,0.1403255,2
0.0073277783,0.06971129,2
-0.054013036,-0.5985136,2
0.026859261,0.28233597,0
0.029790211,0.3143113,0
0.053124286,0.5685018,0
0.044157762,0.47082666,0
0.04459396,0.4755323,0
-0.054905206,-0.60814184,1
0.0817297,0.88011193,0
0.08393176,0.9041153,0
0.03181047,0.3363006,0
-0.07481952,-0.8252085,3
-0.01629593,-0.18775308,0
0.07268426,0.78156495,0
0.008955626,0.08742488,2
-0.07831731,-0.8633048,3
0.04350201,0.46364167,0
0.046642203,0.49786824,0
0.057115432,0.6119525,0
0.01949126,0.20211855,0
0.07495499,0.80631155,0
0.033785827,0.35781112,0
0.0738929,0.7947421,0
0.021543397,0.22454391,2
-0.05467779,-0.60568357,1
-0.08345861,-0.91930115,2
-0.081359945,-0.8964543,3
0.052273043,0.5592063,0
0.009420263,0.09249503,2
0.029225104,0.3082224,2
0.0067289565,0.06318761,2
-0.08194718,-0.90282804,2
-0.077529,-0.8547217,3
0.081690095,0.8796872,0
0.055631556,0.5957817,0
-0.07688168,-0.8476656,3
0.0748931,0.80564463,0
-0.062696,-0.6931074,2
0.018425329,0.19058856,2
0.08477226,0.91326547,0
0.046002805,0.4908891,0
0.05775667,0.61894304,0
-0.08074199,-0.8897021,2
-0.07912543,-0.8721124,3
0.07813434,0.84095395,0
0.052237943,0.5588055,0
0.056373015,0.60390127,0
-0.0793777,-0.8748595,3
0.04013248,0.42697367,0
0.07794707,0.8389064,0
0.006519782,0.06091668,2
0.04249529,0.4526691,0
0.050428852,0.5391009,0
0.062094606,0.6662277,0
0.0035094712,0.028042477,0
0.088055834,0.94903374,0
-0.07796623,-0.8594849,3
-0.03619949,-0.40444857,2
0.053803235,0.57587636,0
0.050618533,0.5411905,0
-0.08470784,-0.93288773,2
-0.07891534,-0.8697862,2
-0.0015979938,-0.027540388,2
-0.06428052,-0.7103248,2
0.047302,0.5050373,0
0.017021062,0.17528582,2
-0.07651307,-0.84363085,2
-0.078414634,-0.86436975,3
0.04804464,0.5131291,0
-0.078595415,-0.8663319,3
0.05278734,0.56479394,0
-0.07905359,-0.87128395,2
0.0007475849,-0.002001771,2
-0.037773367,-0.4215705,2
0.04352042,0.46385723,0
0.048193175,0.5147632,0
0.07353107,0.79079956,0
0.0797412,0.8584587,0
-0.08048353,-0.8869035,3
0.06830507,0.73385715,0
0.060281124,0.64645314,0
-0.08438759,-0.92942286,2
0.056162313,0.6015706,0
0.014788068,0.15097241,2
0.07646706,0.82279193,0
0.0060058637,0.05517455,0
0.07660716,0.8243136,0
0.023667881,0.24762085,0
-0.07897724,-0.8704521,2
0.05336438,0.5710702,0
0.00842602,0.08167151,2
-0.07361602,-0.8120917,3
0.075534806,0.81264806,0
0.055052947,0.58948815,0
0.08386402,0.90337074,0
0.057150856,0.6123849,0
-0.07733153,-0.8525371,2
0.033067066,0.34996635,0
0.032694496,0.34594366,0
0.02576484,0.27048743,0
0.06914338,0.7430176,0
0.063655615,0.6832407,0
0.08240662,0.8874937,0
0.08042266,0.86588323,0
-0.046659376,-0.5183271,1
0.0077600814,0.07440938,2
0.056755867,0.60804486,0
0.05416918,0.5798793,0
-0.037625216,-0.41998565,2
0.062080838,0.66609275,0
0.052107554,0.5573907,0
0.0155302575,0.15898998,0
0.077638716,0.8355485,0
0.05950024,0.6379365,0
-0.08186658,-0.9019699,3
0.022616033,0.23619401,0
0.02059321,0.2141927,2
0.06788745,0.72933066,0
-0.04935708,-0.5477974,2
0.070964575,0.7628531,0
-0.07485243,-0.82556945,3
0.064053595,0.6875756,0
-0.08090355,-0.89143866,2
-0.07977253,-0.879145,2
-0.08455511,-0.9312661,3
0.055715945,0.5967042,0
-0.07691494,-0.84803,3
0.029825376,0.31476086,2
-0.082656346,-0.9105751,3
0.040989034,0.43626884,0
-0.084904626,-0.935075,3
-0.0277662,-0.31267932,0
-0.0759603,-0.8376283,3
0.037217125,0.39517248,0
0.03736152,0.39673913,0
0.054285504,0.5811193,0
-0.079807885,-0.8794983,2
-0.07947896,-0.8759607,3
-0.027247613,-0.30703083,0
0.061299797,0.6575677,0
0.022078075,0.23037295,2
0.05496343,0.58853996,0
0.018158581,0.18755823,0
-0.07874799,-0.8680009,3
-0.074925885,-0.82636374,3
0.04006586,0.42621797,0
0.06804894,0.73106396,0
0.055154085,0.5905808,0
-0.027685614,-0.31169975,2
0.04836013,0.51657754,0
-0.07507702,-0.8279858,2
-0.07726445,-0.8518391,3
0.07819676,0.84164,0
0.058936205,0.6317863,0
0.07054533,0.758272,0
0.057334464,0.6143448,0
-0.080580615,-0.8879654,3
-0.07468053,-0.82368654,3
0.05011886,0.5357189,0
-0.025512215,-0.2881259,0
0.023825783,0.24940881,2
0.058546096,0.6275413,0
0.07675859,0.825962,0
0.06696801,0.71931404,0
0.011142262,0.11126077,2
-0.024326866,-0.27518168,0
-0.08374677,-0.92244136,2
0.08016646,0.8630897,0
0.01952419,0.20256232,2
-0.007854673,-0.09568089,2
-0.07942792,-0.875406,3
-0.07782474,-0.85794085,3
0.058478266,0.62684053,0
0.04612144,0.49218842,0
0.07976762,0.8587526,0
0.06420977,0.6892823,0
0.04096633,0.4360117,0
0.039515965,0.42021057,0
0.07491118,0.8058561,0
-0.07894158,-0.87005156,2
0.050553493,0.54046726,0
0.05495878,0.58846104,0
0.08213154,0.88449585,0
-0.028774332,-0.32357475,2
0.053657252,0.5742993,0
0.038642526,0.4107403,0
0.056914605,0.6097624,0
-0.060174514,-0.66562873,2
0.0540981,0.57911444,0
0.012316529,0.12402371,2
0.02319662,0.24244599,0
0.08261954,0.88981247,0
0.024771245,0.259655,0
-0.081603214,-0.89906186,2
-0.07511216,-0.82839334,3
0.085845985,0.92495716,0
-0.080424346,-0.8862659,3
0.041110195,0.43766198,2
0.07770336,0.8362583,0
-0.07520333,-0.82936543,2
-0.07923589,-0.87331766,3
-0.0565697,-0.626382,2
-0.08084135,-0.8907842,2
-0.080253385,-0.88437355,2
0.019821726,0.20579006,2
0.07115095,0.7648585,0
0.039499924,0.42004114,0
0.0353802,0.37521702,0
-0.08148975,-0.897868,3
0.04059844,0.432001,0
0.04368948,0.46567747,0
0.083769634,0.9023373,0
0.017203815,0.17728767,2
-0.06291548,-0.6955154,2
0.013850344,0.14077434,2
0.07390635,0.794897,0
0.031058403,0.32808247,0
0.002842878,0.02085655,2
-0.0035239952,-0.048507698,2
0.049107485,0.52473575,0
0.012555931,0.1266316,2
0.04264636,0.45433366,0
0.052161567,0.55797654,0
-0.07452689,-0.822017,3
0.05958473,0.63887465,0
-0.08059585,-0.88812715,3
-0.06898481,-0.7616131,3
0.013395439,0.13581383,2
-0.07964304,-0.8776975,2
0.0175643,0.18120663,2
0.085452154,0.9206723,0
-0.0469433,-0.5215125,2
0.053388577,0.5713524,0
-0.06976508,-0.7700872,2
0.05586162,0.5983189,0
0.046634365,0.49782905,2
-0.047143154,-0.523568,1
-0.021451302,-0.24376267,2
-0.07953815,-0.87660897,3
0.07096905,0.76289713,0
-0.04082678,-0.454733,1
-0.07834321,-0.8635877,3
0.03943279,0.41936526,0
-0.052210484,-0.5788127,2
0.008558026,0.08311193,2
0.0065761996,0.061529174,2
0.039730564,0.42255625,0
0.024819445,0.2602319,2
-0.06472414,-0.7152368,3
0.046208557,0.49315542,0
0.015126832,0.1546307,2
0.010344819,0.10257382,2
-0.07658126,-0.8443949,3
0.020747466,0.21581185,0
0.03140455,0.3318938,0
-0.083427764,-0.9189638,2
-0.08143122,-0.8972304,3
0.061258122,0.657088,0
0.017689614,0.18257308,2
-0.017422812,-0.20000969,0
-0.079098426,-0.87177193,2
0.018629977,0.19277978,0
-0.017095553,-0.19631672,2
-0.0061891987,-0.07753004,2
0.06046107,0.64841217,0
0.017508056,0.18059458,2
0.073243335,0.7876658,0
-0.03801922,-0.4242808,2
0.05426866,0.58092993,0
0.050762884,0.5427482,0
0.05662253,0.60658437,0
0.00949929,0.09335649,2
0.044951595,0.47945246,0
-0.07594227,-0.83739066,2
-0.06250021,-0.6909578,2
0.0146619715,0.14956838,2
-0.061504755,-0.6801326,2
0.05325399,0.569925,0
0.018497335,0.19125144,0
0.022324368,0.23298468,0
0.052952744,0.56666034,0
0.07753757,0.8344538,0
0.077671275,0.8359061,0
0.054793883,0.5866607,0
-0.07805063,-0.8604067,3
0.054387752,0.58228654,0
0.07952736,0.856127,0
0.0008753112,-0.00058536045,2
-0.062378425,-0.6896518,2
-0.047373895,-0.52616656,2
-0.08017031,-0.88348174,2
0.06468398,0.69443125,0
-0.009973825,-0.11875279,2
-0.07485962,-0.8256422,3
-0.07930841,-0.8741041,3
0.045969352,0.49052396,0
0.07630536,0.82102317,0
0.04675648,0.49910855,0
-0.067606434,-0.74656165,2
-0.07740643,-0.85334677,2
-0.06382336,-0.70539343,2
-0.07656096,-0.8441775,3
-0.07885401,-0.869137,2
-0.079790466,-0.87931174,2
-0.041136652,-0.45818922,2
-0.08216763,-0.905253,3
0.0557708,0.5973059,0
0.029386923,0.30989665,0
-0.08092732,-0.89174074,3
-0.077203915,-0.8511832,3
-0.04294495,-0.47795773,2
0.055470582,0.59403837,0
-0.030921359,-0.34704852,0
0.075441174,0.81161255,0
-0.042281896,-0.4705723,1
-0.083039716,-0.91473716,2
-0.07771493,-0.85674584,3
0.04625869,0.4936778,0
-0.06836871,-0.7549016,3
-0.083100796,-0.9154044,2
0.06360936,0.6827248,0
-0.016765073,-0.19274156,2
-0.04594876,-0.5106685,2
0.042941865,0.45752445,0
0.07822322,0.8419282,0
-0.074102074,-0.8173933,3
0.06937663,0.74555767,0
0.028685492,0.30227566,0
0.070693925,0.75989175,0
0.06288499,0.6748267,0
0.037630536,0.3996699,0
0.052391596,0.5604791,0
-0.07365983,-0.8125708,3
0.06209309,0.6662052,0
0.051701467,0.5529667,0
-0.0769027,-0.84788847,2
0.06630309,0.71206635,0
-0.04600045,-0.5112264,2
0.0145523595,0.14827941,0
-0.04484927,-0.49867982,2
-0.08063986,-0.888616,3
-0.080757245,-0.8898801,2
0.010636425,0.105719075,2
0.019603416,0.20341004,2
0.010902227,0.10864051,2
-0.080397695,-0.885968,3
0.056262314,0.6026532,0
0.031664602,0.33468947,0
0.028724048,0.30271733,0
-0.07957882,-0.8770498,3
0.07881711,0.84839123,0
-0.04433286,-0.4929132,1
0.05627436,0.60282105,0
0.07927328,0.85335493,0
-0.08266532,-0.91065216,2
-0.07716898,-0.8507876,2
-0.0054556476,-0.06953983,2
0.0421494,0.44892317,0
-0.07983146,-0.87975097,2
0.010530868,0.104613416,2
0.06266526,0.67243236,0
0.046794455,0.4995287,0
0.08025353,0.86403495,0
0.06757244,0.72587734,0
0.04572425,0.4878483,0
-0.08314791,-0.91593236,3
0.057977173,0.6213608,0
-0.08420584,-0.92743236,2
0.055656675,0.596058,0
-0.07312044,-0.8066491,2
-0.07960387,-0.8773029,2
-0.081224866,-0.89498484,3
0.031684335,0.33495322,0
-0.018807543,-0.21496451,2
0.029957622,0.3161516,0
0.043037537,0.45861018,0
0.056134198,0.60129845,0
0.04766902,0.5091006,2
0.01669571,0.17174485,2
-0.07829673,-0.8630543,2
0.035216667,0.3733942,0
-0.044055182,-0.49003607,2
-0.07942734,-0.87540734,3
-0.05739003,-0.6353085,2
0.056460492,0.60481757,0
-0.07668098,-0.8454817,3
0.083467185,0.8990392,0
0.016701715,0.17180803,2
-0.07269573,-0.80206066,3
0.07193155,0.7733748,0
0.083731845,0.90193045,0
-0.07617355,-0.8399517,3
-0.04122365,-0.459045,1
-0.08248474,-0.90868443,2
0.08395459,0.90435773,0
0.05522355,0.5913698,0
0.010479504,0.10403946,2
-0.06095632,-0.6741586,2
0.043536805,0.46403018,0
0.07468595,0.80337805,0
-0.07569537,-0.8347525,3
0.04574786,0.48811403,0
0.051787518,0.5538972,0
-0.07909225,-0.87174594,3
-0.07088646,-0.7823032,2
0.058910064,0.63151085,0
0.03991472,0.4246181,0
-0.0439313,-0.4885322,1
-0.049591813,-0.5503419,2
0.07423324,0.7984563,0
-0.057363335,-0.63497114,2
0.035398707,0.3753845,0
0.07815057,0.84112966,0
-0.07687048,-0.8475489,3
0.033412326,0.35374537,0
-0.026312929,-0.29671964,2
0.06630577,0.7121007,0
0.05925313,0.63524985,0
-0.08221243,-0.9057044,2
0.05060785,0.54106945,0
0.06279821,0.6738922,0
0.07151987,0.7688987,0
0.061601263,0.6608658,0
0.08076185,0.8695741,0
-0.013020778,-0.15205511,0
-0.08273586,-0.9114023,2
-0.04283187,-0.47655928,1
-0.06254946,-0.6915173,2
0.06476534,0.69533044,0
0.0687647,0.7388856,0
0.03689476,0.3917173,0
0.04857156,0.51888305,0
0.07987082,0.85986483,0
-0.07235634,-0.79837096,3
0.07919517,0.85250854,0
0.07702532,0.82886726,0
0.057283998,0.6137771,0
-0.026511723,-0.29901487,0
0.055847593,0.59818673,0
0.08314506,0.89554113,0
-0.068915136,-0.7608569,2
-0.04317048,-0.48025176,1
0.08678134,0.9351551,0
0.05354835,0.5730766,0
-0.07320333,-0.80759734,3
0.08668128,0.9340602,0
-0.00318079,-0.044841945,0
0.076533705,0.82351196,0
0.03729708,0.39609346,0
0.07882551,0.8484847,0
-0.03435338,-0.38430935,2
-0.07726916,-0.8518836,3
-0.084416874,-0.9297607,3
-0.07724512,-0.8516315,3
-0.078847796,-0.86901414,2
-0.08129699,-0.8957277,2
-0.075198546,-0.82928395,2
0.07530713,0.8101427,0
-0.08046616,-0.88672245,3
0.048019275,0.5128661,0
0.07498944,0.8066869,0
-0.073421605,-0.8099775,3
0.06294674,0.6755079,0
0.019170225,0.19870055,2
-0.0735138,-0.8109808,3
0.05429562,0.58122337,0
0.056517232,0.6054377,0
-0.07155545,-0.7896557,3
0.07080683,0.76113063,0
0.030874893,0.326183,2
0.04908461,0.5244628,0
0.03610877,0.38318342,2
0.029771192,0.31407285,0
0.05561455,0.5956042,0
0.07296673,0.7846601,0
-0.0037785163,-0.051281627,2
0.043919355,0.46822944,0
-0.04722853,-0.52446216,1
0.011683704,0.11703196,0
-0.07817094,-0.86170954,3
0.053022332,0.567379,0
-0.0751051,-0.8282914,2
0.025653841,0.26921135,0
0.0563362,0.60345685,0
-0.02885382,-0.32452676,0
0.057866555,0.6201364,0
-0.04461592,-0.49598807,1
0.04721381,0.5040789,0
0.056314845,0.60326284,0
0.017235791,0.17763343,2
-0.070048265,-0.77322906,3
0.07874325,0.84758216,0
-0.07535482,-0.8310232,2
-0.08089549,-0.8913506,2
0.052994654,0.5670934,0
0.017681303,0.18246637,2
0.043257296,0.46097925,0
0.05787691,0.6203052,0
-0.0759204,-0.8371816,2
0.056069084,0.6005553,0
-0.05740344,-0.635354,1
-0.053271763,-0.5904242,2
0.049157273,0.52524745,0
0.05550218,0.5943735,0
0.03711061,0.39405495,0
0.042388014,0.45150077,0
-0.07852012,-0.865468,2
-0.08164173,-0.8995156,2
0.040604655,0.43209615,0
0.0410776,0.4372227,0
0.042008255,0.44736975,0
-0.079402946,-0.8751282,3
0.05280403,0.5649866,0
-0.072796814,-0.80316025,3
0.06720712,0.7219071,0
-0.07853671,-0.86570054,3
0.066881664,0.7183815,0
-0.07750241,-0.85440415,2
-0.07918902,-0.8727326,2
-0.08450147,-0.9306817,3
-0.074716225,-0.8240593,2
0.046251066,0.49361664,0
0.05352872,0.5728729,0
0.0780291,0.8398004,0
0.03401997,0.3603895,0
-0.048978027,-0.54351944,1
-0.0008041738,-0.018901568,2
-0.017623296,-0.20219164,0
-0.009663702,-0.11537582,2
0.06464525,0.69400775,0
-0.08116544,-0.89432687,2
-0.0732303,-0.8078924,3
0.06868254,0.7379753,0
0.0720615,0.7747867,0
0.04985805,0.53288674,0
0.08314506,0.8955401,0
0.04060279,0.4320525,0
0.08185872,0.88153,0
-0.07641097,-0.8425362,3
-0.045302976,-0.5035112,1
0.050539926,0.54036933,0
-0.075695194,-0.834742,3
0.00883121,0.08608632,2
-0.08331787,-0.9177704,2
0.080492705,0.86664265,0
0.051937297,0.5555289,0
-0.040630236,-0.45272547,2
0.03678167,0.39046487,0
0.08290164,0.8928857,0
-0.06486044,-0.71669316,3
0.07297298,0.7847178,0
-0.07754906,-0.8549391,3
-0.07906486,-0.8714492,3
0.024819555,0.26012933,0
0.051748928,0.5534833,0
0.048719835,0.5204969,0
-0.07952731,-0.87649167,3
0.033551034,0.35530117,0
0.0082132835,0.07934517,2
-0.07987241,-0.8802529,3
-0.078861944,-0.8692234,2
0.020931147,0.21788205,2
-0.081865035,-0.9019407,2
0.05273026,0.5641757,0
0.07583208,0.8158633,0
0.08259044,0.8894953,0
-0.075612694,-0.8338468,3
0.017788222,0.18365112,2
0.022148745,0.23109393,0
-0.027968926,-0.3147944,2
0.083047345,0.89447623,0
0.04474841,0.4772291,0
0.07160859,0.7698454,0
-0.0813475,-0.89631635,3
0.06376142,0.684368,0
0.016926523,0.17426112,2
-0.054571927,-0.60459715,2
0.05280854,0.56507325,0
0.08045399,0.866218,0
0.032227337,0.3408752,0
-0.07481496,-0.82510066,2
-0.081631646,-0.89936817,2
-0.011274303,-0.13291657,2
0.055086877,0.5898667,0
-0.08037376,-0.88570756,3
-0.010279296,-0.12208447,2
-0.07564905,-0.8342443,3
0.056348886,0.6035928,0
0.04925865,0.52635175,0
-0.07112793,-0.78497154,2
0.0112417415,0.11234179,2
0.05622036,0.6022157,0
0.05032877,0.5380132,0
-0.040021643,-0.44605854,2
0.0688563,0.73988265,0
-0.0778996,-0.8587587,3
-0.077431805,-0.85365033,2
-0.082365625,-0.90738195,2
-0.011363986,-0.13392007,2
0.075039186,0.8072347,0
0.01772961,0.18301347,2
0.0659466,0.70817566,0
0.012235463,0.1231376,2
0.07532501,0.81034195,0
-0.0831305,-0.9157197,2
-0.08219596,-0.905558,3
-0.08237336,-0.9074779,2
-0.041813146,-0.46546,1
-0.07759118,-0.85539615,3
0.04701654,0.5019685,0
-0.08157949,-0.89884037,3
0.04462744,0.47590247,0
0.07294722,0.7844357,0
0.059892204,0.64223635,0
0.022863187,0.2389255,2
-0.077097654,-0.84996974,2
-0.07873515,-0.86783475,2
-0.0814598,-0.8975392,3
0.009481375,0.093163356,2
-0.08044023,-0.88641214,2
-0.016422128,-0.18900311,2
0.04312599,0.45955703,0
0.055331603,0.59252167,0
-0.076131575,-0.8394501,2
-0.0784426,-0.8646466,2
0.08388618,0.9036132,0
0.07843758,0.8442509,0
0.05287831,0.5657946,0
0.0060959416,0.056294367,2
0.04520944,0.48231125,2
0.03364355,0.3562986,0
-0.04589306,-0.50993013,1
-0.07712108,-0.85028625,3
0.05850986,0.6271487,0
0.08227075,0.8860085,0
0.05018756,0.5364756,0
-0.00024335313,-0.012900017,0
0.013937291,0.1416938,2
0.026049018,0.27351794,0
0.044666853,0.4763212,0
0.004071626,0.034225266,2
0.022179365,0.23140773,0
-0.060613595,-0.6704046,2
-0.015632464,-0.18041697,2
0.041423827,0.441031,0
-0.08365024,-0.9213887,2
0.07694639,0.82800573,0
0.0569077,0.6096911,0
0.04894047,0.5229045,0
0.076726876,0.8256263,0
0.08454986,0.9108428,0
0.056082875,0.60069287,0
-0.08159705,-0.89904,3
-0.0790273,-0.87101275,2
-0.08132325,-0.89605737,3
0.012198547,0.122741126,2
0.017077373,0.17590666,2
-0.081418775,-0.8970907,3
-0.07541175,-0.8316589,3
-0.05092544,-0.5647918,2
-0.074490115,-0.8216171,3
0.0077077164,0.073846415,2
0.015732601,0.16125725,2
0.0704677,0.7574536,0
0.055734847,0.5969184,0
-0.07199921,-0.7944852,3
0.053326834,0.5706661,0
0.06837796,0.7346624,0
0.06627916,0.711795,0
0.07580863,0.8156165,0
0.07616035,0.8194514,0
0.023644835,0.24732774,0
0.052301966,0.5595274,0
0.08139052,0.8764224,0
-0.003633903,-0.04969085,2
0.056632437,0.60668856,0
-0.08088195,-0.8912182,2
-0.06756345,-0.7461211,2
0.03724848,0.39555293,0
0.031021882,0.32773173,0
0.054252546,0.58075804,0
0.04437638,0.47318625,0
0.04071837,0.43331242,0
0.051561825,0.55148077,0
0.06335705,0.6799885,0
0.083525166,0.89968026,0
0.040880624,0.43512088,0
-0.08012843,-0.8829869,2
0.08319714,0.8961029,0
0.055246755,0.5916063,0
-0.06682457,-0.7380752,3
0.05552318,0.59462047,0
0.06410667,0.6881428,0
0.054994553,0.588847,0
0.05629964,0.6030596,0
0.038648993,0.41083077,0
-0.07555989,-0.8332701,3
-0.048077635,-0.53378075,2
0.07622894,0.82019573,0
0.029754993,0.313933,0
-0.08137665,-0.8966342,3
0.07540175,0.8111785,0
0.056200407,0.6019792,0
0.017220197,0.17746267,2
-0.042317282,-0.47096518,1
-0.080393486,-0.8858967,2
-0.06711219,-0.74122834,2
-0.052224282,-0.5789897,2
0.07701836,0.828794,0
0.055984974,0.5996414,0
-0.079539336,-0.876622,3
0.024133971,0.2527254,0
-0.06698031,-0.73981845,3
0.05540812,0.59335136,0
0.08365761,0.90111744,0
0.07541411,0.8113155,0
-0.01786204,-0.20479706,0
-0.0811605,-0.8942821,3
0.02085874,0.21709424,2
0.048231076,0.515207,0
0.055219233,0.59130174,0
-0.038191114,-0.42616603,2
0.055507142,0.5944285,0
0.02250681,0.23499677,0
-0.083092734,-0.9153148,2
0.07086016,0.76171803,0
0.0684474,0.735407,0
0.042662095,0.45448136,0
-0.0840686,-0.9259369,2
0.07927243,0.85334927,0
0.08356872,0.90015215,0
0.053706873,0.5748443,0
0.04776194,0.5100684,0
-0.06636677,-0.73308927,3
-0.07845064,-0.8647598,3
0.06703253,0.7200237,0
-0.05051684,-0.5604436,2
0.04225488,0.45005807,0
-0.06685282,-0.7383847,2
0.0647424,0.6950708,0
0.055105478,0.5900596,0
0.008795184,0.085575715,0
-0.0811723,-0.89441514,3
0.07406439,0.79660517,0
0.08608141,0.92753017,0
-0.0791069,-0.8718842,2
-0.076459415,-0.8430722,3
0.043863118,0.4675737,0
0.055134553,0.590369,0
-0.05086389,-0.5641128,1
0.085672334,0.9230746,0
0.02663237,0.27997822,2
0.047444955,0.50662166,0
0.058149543,0.6232025,0
-0.047136705,-0.5234617,1
-0.08123424,-0.8950401,2
-0.061994467,-0.68545294,2
0.0530989,0.5681915,0
0.073685706,0.79247624,0
0.08493711,0.9150602,0
0.057492513,0.61610115,0
-0.080532685,-0.8874107,2
-0.052560546,-0.5826038,1
-0.07754092,-0.8548405,2
-0.084536865,-0.9310465,2
0.009991434,0.09871885,2
-0.080246285,-0.8842712,2
-0.07317958,-0.80728906,2
-0.06838559,-0.7551196,3
0.085388094,0.9199723,0
0.04213297,0.4487666,0
0.023901215,0.2501633,0
0.04369097,0.46569616,0
0.032959737,0.34882534,0
0.030629115,0.32346758,0
-0.049963526,-0.5543274,1
0.061459225,0.6592918,0
0.03152419,0.33325535,2
-0.07198541,-0.7943337,3
0.06626305,0.71163064,0
-0.036141288,-0.40379038,2
0.083188705,0.8960083,0
0.058053713,0.6222084,0
0.08245733,0.88804686,0
0.08235099,0.8868908,0
0.048359673,0.5165756,0
0.06634983,0.7125851,0
-0.07180064,-0.7922685,2
0.035461262,0.37605646,0
0.048295993,0.5158994,0
-0.044072185,-0.49022746,2
0.07969177,0.8579185,0
-0.06855751,-0.7569517,2
0.018301882,0.18924308,2
-0.07980652,-0.8795271,3
-0.07691378,-0.8480195,3
0.050263833,0.5373006,0
0.0450448,0.48045155,0
0.054527845,0.58376986,0
0.06292209,0.6752175,0
-0.081428766,-0.89718145,2
0.08073367,0.8692725,0
0.07247298,0.77926946,0
0.019875761,0.20637965,2
-0.041232016,-0.45912737,1
0.05614305,0.6013625,0
-0.08192798,-0.90260756,2
0.036650956,0.3890114,0
0.05629891,0.60305315,0
0.07801005,0.83960015,0
0.021802275,0.22735521,2
-0.07426706,-0.8191889,3
0.025607822,0.2687855,0
-0.07960759,-0.8773436,2
-0.039856106,-0.44424903,2
-0.07489203,-0.8259941,3
0.018833222,0.19494903,0
0.044064477,0.46981755,0
0.07420217,0.7981176,0
0.0073391437,0.069831476,2
0.055701878,0.59655076,0
0.055272248,0.5918697,0
0.016472504,0.1692211,0
0.07881683,0.8483817,0
-0.06971394,-0.76952875,2
0.051035658,0.5457283,0
-0.039221175,-0.43729094,2
0.015982429,0.16396764,2
0.007669864,0.07343409,2
0.011922931,0.11975761,2
0.06415754,0.68869025,0
0.06934683,0.7452029,0
0.075411536,0.811291,0
-0.071803145,-0.79232657,2
0.06942056,0.7460214,0
-0.078449376,-0.8647492,3
0.045315977,0.48339587,0
0.01597864,0.16387805,0
0.010955622,0.10919693,2
0.0827524,0.8912624,0
-0.07921677,-0.8731079,3
0.06611454,0.7099916,0
0.03295764,0.3488133,0
0.051150344,0.5469578,0
0.07664853,0.8247636,0
-0.077118404,-0.85024863,3
-0.07505659,-0.8277905,3
0.07226254,0.77698517,0
0.022925701,0.23957211,0
0.052528076,0.5620201,0
-0.08066662,-0.8889034,3
0.043878037,0.46775413,0
-0.07409686,-0.81730753,2
-0.08150761,-0.89806634,3
-0.07324736,-0.80808604,3
0.015742477,0.16136758,2
0.048103493,0.5137584,0
-0.08121891,-0.8948742,2
0.051917076,0.5553627,0
-0.040710986,-0.4534627,1
0.07474697,0.8040519,0
-0.07460556,-0.8228549,2
-0.08071241,-0.88940185,3
0.044688307,0.47656867,0
0.0075962306,0.07262804,2
0.059180092,0.6344769,0
-0.07655663,-0.84412783,3
0.04962917,0.53038746,0
0.050993443,0.54525816,0
0.0019072101,0.010652497,2
0.02250952,0.23508184,2
0.061053026,0.6548786,0
0.06657317,0.7150111,0
-0.07658901,-0.8444784,3
-0.018404137,-0.210613,2
-0.07682975,-0.8470665,2
0.08130411,0.87548363,0
-0.025467431,-0.28755727,2
-0.076998435,-0.84893,2
0.04054938,0.43151507,0
-0.055776794,-0.6177196,2
0.04361669,0.46491802,0
0.07713319,0.83004403,0
0.044405416,0.4734854,0
0.061434776,0.6590517,0
0.08276692,0.8914192,0
0.044676255,0.4764591,0
0.07940428,0.8548005,0
-0.07676988,-0.8464282,2
0.05291408,0.5661949,0
-0.07886213,-0.8691922,2
0.056757074,0.6080539,0
-0.03161832,-0.35453987,2
-0.047235288,-0.52453756,1
0.050493397,0.53985465,0
0.0465124,0.49645495,0
-0.078898706,-0.8696199,2
0.05097109,0.54500526,0
0.07346309,0.79006577,0
-0.08318287,-0.9163108,3
0.027866531,0.29335794,2
0.05007727,0.5353151,0
0.051492993,0.5507113,0
0.046627205,0.49769032,0
0.0060331738,0.05561545,2
-0.079675384,-0.8780609,2
0.033161264,0.35103875,0
0.008602678,0.08359484,2
-0.0523422,-0.58031654,2
-0.064497836,-0.71269816,2
0.057850067,0.6199824,0
-0.07674721,-0.8462089,3
-0.08028341,-0.8846736,2
-0.048256412,-0.53565484,1
-0.07964826,-0.87778723,3
-0.08157709,-0.89880615,2
-0.08280329,-0.9121776,3
0.04090625,0.43535605,0
-0.07771579,-0.8567053,2
0.026384478,0.2772091,0
-0.026898326,-0.30309132,2
-0.08046684,-0.8866771,2
0.04322164,0.46063715,0
-0.06029943,-0.66700035,2
-0.016397811,-0.18884438,0
-0.010159805,-0.12078052,2
0.055299133,0.59221417,0
0.027880814,0.29346466,0
-0.08080714,-0.89038604,2
-0.080056414,-0.8822382,2
-0.030857824,-0.34632933,0
0.00874698,0.08508516,0
-0.021436302,-0.2436286,2
-0.055697948,-0.6168571,2
